qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1965_b7c82cd0420f9f1934037e1625db4685,Who did the voice for Lola Bunny and was nominated for a BAFTA award?,Kristen Wiig,Lola,0,0.0,1.0,35.979485997813754,False,quest_kg,0
WebQTest-1251_0907650c2f3bdb7dac0659c134a7547d,What ISO 3166-1 alpha 3 country speaks the Germanic language?,Austria,Germanic languages,0,0.0,1.0,63.00953000027221,False,quest_kg,12
WebQTest-1528_b25a9574e0b9b246bd160a913101c438,"In which movies, does Logan Lerman act in, that was released after Jan 22, 2004?",Stuck in Love,Columbia,0,0.0,1.0,121.92132599739125,False,quest_kg,0
WebQTest-1528_2f6fb6d585b98261a3ae6d2a112a4c91,What movie starring Logan Lerman that was edited by Thomas J Nordberg?,What Women Want,Male,0,0.0,1.0,141.2269640059094,False,quest_kg,0
WebQTest-212_01600f3a537521fc645c5891772d0e75,Which state has a population of less than 965000 and has the colorado river flowing through it?,Arizona,Santa Cruz River,0,0.0,1.0,56.92653499863809,False,quest_kg,19
WebQTrn-3033_e519712761951b558bb7cbf4ea39198a,"What is the setting of the film ""Saw V?""?",Ontario,Basketball,0,0.0,1.0,136.78874999459367,False,quest_kg,0
WebQTrn-2664_3be7e74ae2c1722d6fc2a22e84d610b4,What country that's a main trading partner of China has an ISO numeric of 024?,Angola,Chinese special administrative region,0,0.0,1.0,54.92842099920381,False,quest_kg,0
WebQTrn-1677_e3e49622bef77e700894cb4264a4a42d,What baseball movie did Adam Sandler play in?,The Benchwarmers,Casey at the Bat,0,0.3333333333333333,1.0,42.54317400045693,False,quest_kg,0
WebQTrn-423_7fff0409c31ee1a4d75cacbbb2f8d816,"What Laughlin, Nevada popular attraction was launched in 1966?",Riverside Resort Hotel & Casino,New Mexico,0,0.0,1.0,120.22263200196903,False,quest_kg,0
WebQTest-519_eac5a0c81145d4a23ee95cae14351774,"In what time zone does the person live who wrote the lyrics for ""Just Walkin' in the Rain?""?",Central Time Zone,Second Sunday in March,0,0.0,1.0,122.83325099997455,False,quest_kg,31
WebQTrn-1677_2a3a93e58514bc11e89747fcb3188226,"Which movies did Adam Sandler act in, that was directed by Frank Coraci?",Zookeeper,Marcus Hearn,0,0.0,1.0,114.99889499827987,False,quest_kg,0
WebQTrn-2859_aa42f50ae2e11ff4be5d8dbb6c65e099,"What was the profession of the person who said ""Mysteries are due to secrecy.""?",Spy,Physician,0,0.0,1.0,150.19161700183759,False,quest_kg,0
WebQTrn-1812_15f60e5f0f3604ea4e91cd75c8c89a85,"Of the countries that are in the Caribbean, which has the Dutch Language as an official language?",Netherlands Antilles,Frisian languages,0,0.0,1.0,73.21823600068456,False,quest_kg,0
WebQTrn-846_9b0f32352f19d977ba99e349a3121755,What is the birthplace of the actor who played Beatrice Bell?,Belleville,Timor-Leste,0,0.0,1.0,122.69247900258051,False,quest_kg,0
WebQTrn-3083_c2a695d13a6620d180fec4f94dfe9f9b,In the year 1948 who was the leader of the cuntry where the Chuvash language is used?,Joseph Stalin,Africa,0,0.0,1.0,159.89958499994827,False,quest_kg,0
WebQTrn-1436_f69da4b564ccde6d627037dc6d1057b6,"From what colony is the person who said ""Genius is sorrow's child.""?",Province of Massachusetts Bay,"The effects of the late civil strife have been to free the slave and make him a citizen. Yet he is not possessed of the civil rights which citizenship should carry with it. This is wrong, and should be corrected.",0,0.08333333333333334,1.0,119.14451700431528,False,quest_kg,0
WebQTest-100_3fd000b7cbc17c620bb91588e1c3cda3,What is the current main speech medium in Haiti?,Haitian Creole,Haitian Creole,1,1.0,1.0,47.72609900101088,False,quest_kg,1
WebQTrn-2904_0851bb90dcf09dcfe15f86e22be1c411,Which city has a neighborhood called Treasure Island and was once the home of Lauren Conrad?,San Francisco,Dominican Republic,0,0.0,1.0,108.84114900545683,False,quest_kg,0
WebQTest-537_a52d362d7abdae05ae86743bdb72a808,"What movie has Charlie Hunnam been in, and the netflix_id is smallest?",Abandon,United Kingdom,0,0.0,1.0,90.7345770028769,False,quest_kg,0
WebQTest-1348_5ffc0cd6eeaac072e00525704c710951,Which 1961 founded team did Peyton Manning's father play for?,Minnesota Vikings,Phone Trick,0,0.0,1.0,48.223595003946684,False,quest_kg,0
WebQTest-1817_4aa7eaedd0943b0ba53b2af5ab676537,Where did J.R.R. Tolkien go to school that has the smallest number of postgraduates?,"Exeter College, Oxford",New York City Public Schools,0,0.0,1.0,78.33395099441987,False,quest_kg,0
WebQTrn-2664_11e9758e98422bc42f1d085d6723de33,What country that trades with China is also the fiction universe of Captain Pugwash?,New Zealand,Chinese special administrative region,0,0.0,1.0,54.415172002336476,False,quest_kg,0
WebQTrn-1677_80066cc2617f4e1301adab9b3e951711,What is the earlies movie released to feature Adam Sandler?,Eight Crazy Nights,Screenwriter,0,0.0,1.0,97.11882999545196,False,quest_kg,0
WebQTrn-3141_8f5580b35c972ae8382d6e04447e79a9,Where is the birthplace of the actor who played Claire Summers?,Brooklyn,Male,0,0.0,1.0,103.0966019970947,False,quest_kg,0
WebQTest-537_3f765ae8a25eecea63667cdb84f5500a,What movies was originally released in 2002-10-18 and starred actor Charlie Hunnam?,Abandon,Screenwriter,0,0.0,1.0,101.74731800361769,False,quest_kg,0
WebQTrn-1405_b98a27e21e904173168eb7517b123e51,Where did President Kennedy go to school that has less than 2416 postgraduates?,Stanford Graduate School of Business,Comprehensive school,0,0.28571428571428575,1.0,45.60432599828346,False,quest_kg,0
WebQTrn-1532_7be2e3bf2a96cf21e0a1011841c6db76,"Which university did Harry S. Truman attend, that has less than 9,381 undergraduates?",University of Missouri–Kansas City,Number of undergraduates,0,0.28571428571428575,1.0,40.314995996595826,False,quest_kg,0
WebQTest-1348_aaea2f2132c4959cb6212b418a40c985,For what teams did the father of the actor in the movie NFL Insider play?,Ole Miss Rebels football,American Football coach,0,0.28571428571428575,1.0,45.79986700264271,False,quest_kg,0
WebQTrn-60_04f7151d0ff7591862950b88685ee27c,What country has an internet domain of cn and has a portuguese speaking population?,China,Mozambique,0,0.0,1.0,52.26812999899266,False,quest_kg,5
WebQTrn-1577_68d3456de4f00782e827bacf13846d5e,"What school was attended by the famous person who quoted ""The future is... black.""?",The New School,Twelfth grade,0,0.0,1.0,114.70826699951431,False,quest_kg,0
WebQTrn-2286_56479abdf8de613c8157280a9f1d1d1d,What's the location of the governmental jurisdiction in which there's a governmental body called Kentucky House of Representatives?,Contiguous United States,United States House of Representatives,0,0.6666666666666665,1.0,116.07942700356944,False,quest_kg,11
WebQTrn-105_3b676cf5603d91ac09fd09d3697b68fb,Which currency would be most useful where the newspaper Akher Saa circulated in 2013?,Egyptian pound,Ecuador,0,0.0,1.0,124.54386199533474,False,quest_kg,0
WebQTest-1817_b1a54e8fe354c7415c96aae1f61a8382,What university with 30477 undergraduates did J.R.R. Tolkien attend?,University of Oxford,Alpha Sigma Phi,0,0.0,1.0,80.84915600193199,False,quest_kg,0
WebQTrn-1938_b9fa34f09c15f589df8150b880882013,What is the government system in place in the area of circulation for HaTzofe?,Parliamentary system,Parliamentary system,1,1.0,1.0,49.08643599628704,False,quest_kg,1
WebQTrn-3170_6bd2ce4aab631c5e72a80da02ce8c1b3,"What does the artist that was nominated for ""The Audacity of Hope"" have a degree in?",Political Science,Brad Paisley Christmas,0,0.0,1.0,98.2209550056723,False,quest_kg,0
WebQTrn-1629_78cb2280db26c05fdc9b59622dc04611,Who played in the Forbidden Zone and is the voice of Jack Skellington?,Danny Elfman,Kung Fu Panda 2,0,0.0,1.0,35.43298700242303,False,quest_kg,0
WebQTest-1923_a64ef0f5ce397a5e1ef6fcd550ebfcfb,What movies has Miley Cyrus been in with music by Aaron Zigman?,Sex and the City 2,Alwan,0,0.0,1.0,96.82811299717287,False,quest_kg,0
WebQTest-983_a4f4a46401a4dd8b2eb579dfc1290e0e,Which university attended by Tennessee Williams has more than 23799 undergraduates?,University of Missouri,The selected letters of Tennessee Williams,0,0.2222222222222222,1.0,65.16035000095144,False,quest_kg,0
WebQTrn-1722_d50834f94faf4fc329933bfc896be576,"On which continent, is the location where the movie, ""Speed 2: Cruise Control"" , occur?",North America,Bay of Biscay,0,0.0,1.0,101.02371199900517,False,quest_kg,38
WebQTrn-2314_792c6a28d066368131e18e276748ccac,What currency is used by the governmental office holder named Luis Fishman Zonzinski in his country?,Costa Rican colón,Guam,0,0.0,1.0,145.61034799407935,False,quest_kg,0
WebQTest-96_4cc67ce49bb7a1fec24d61aaf2014ff5,"What city was the place of death for the person who quoted ""The sky is no longer the limit.""?",New York City,Baghdad,0,0.0,1.0,111.13445500086527,False,quest_kg,35
WebQTest-1251_9b403279ce33759325317d9de5030d6b,Which country that speaks Germanic languages has the highest calling code?,Liechtenstein,Low Franconian languages,0,0.0,1.0,62.34026300080586,False,quest_kg,13
WebQTest-537_b7771109a84a9b56518460dc9e8878ff,What Charlie Hunnam work was production designed by Geoffrey Kirkland?,Children of Men,Berkshire Hathaway,0,0.0,1.0,101.88394899887498,False,quest_kg,0
WebQTrn-849_eba7931ddf28af4dfa20fb099196c91f,What country bordering Germany that involved in the Gulf War?,France,Oil Campaign of World War II,0,0.0,1.0,64.0538620064035,False,quest_kg,0
WebQTrn-634_d33dcb8918f3336a4ee93cfc8bcc332d,"What was the profession on the songwrite who wrote ""Aus tiefer Not schrei ich zu dir""?",Professor,KNCI,0,0.0,1.0,100.2791970022372,False,quest_kg,0
WebQTest-1560_597bd7b2c629237d470d67390eba7edb,"Who founded the New York University, and was buried in Philadelphia?",Mordecai Manuel Noah,New York University,0,0.0,1.0,54.20515600417275,False,quest_kg,0
WebQTrn-2784_62b3636fba1e75c908b941e39908e018,What netflix_id under 70007652 movies has Tupac been in?,Above the Rim,Incanto The Documentary,0,0.3333333333333333,1.0,103.45428500295384,False,quest_kg,0
WebQTest-538_74d534175719a2af18925085b2e1f726,Which film featuring Taylor Swift was written by Dan Berendsen?,Hannah Montana: The Movie,Degree,0,0.0,1.0,30.749846002436243,False,quest_kg,0
WebQTest-96_7455d23af76a07d320d23accf66c5a43,In which city did the political appointee that had the title White House Deputy die?,New York City,White House Press Secretary,0,0.0,1.0,97.73885399772553,False,quest_kg,0
WebQTrn-837_b5a16676e03dc3374f767914e2292443,What school Jennifer Hudson attended has an NCES school ID of 170993000588?,Dunbar Vocational High School,Alpha Sigma Phi,0,0.0,1.0,97.78722799819661,False,quest_kg,0
WebQTest-538_dfc99f6e8277309985f191b4575cee66,What is the latest film that was released starring Taylor Swift?,The Giver,Minor,0,0.0,1.0,30.03093399456702,False,quest_kg,0
WebQTest-918_a6b0e48e01f77546d20952acdc67b396,Who is the reigning King in the country when Cabodian French is the primary language?,Norodom Sihamoni,Dutch Language,0,0.0,1.0,147.64368599571753,False,quest_kg,0
WebQTest-1705_35c94dc6944d964963b44949d8ed512c,Where did the composer of What She Came From come from?,Glasgow,Beyoncé Interlude,0,0.0,1.0,151.00427600555122,False,quest_kg,0
WebQTest-538_82ccd8edba1636ce0563a04fba26099b,Which movies directed by Chris Renaud have featured Taylor Swift?,The Lorax,Minor,0,0.0,1.0,29.89487200102303,False,quest_kg,0
WebQTrn-2486_24240c3eeb4eaa3638e77a8ed858c053,"Which university did the person who said ""Sometimes your best investments are the ones you don't make"" graduate from?",Wharton School of the University of Pennsylvania,Harvard College,0,0.0,1.0,28.386929996486288,False,quest_kg,0
WebQTrn-1077_e8cd4f111b252428852f30f4d6ed1732,Who know what religions are dominant where Farsi is spoken?,Shia Islam,Hindu Kush,0,0.0,1.0,44.67118199681863,False,quest_kg,0
WebQTrn-2871_4c5dc1332d9eba8fde58e7b9561d4ae3,Which state has the position title of Mayor is near the Grand Canyon?,Phoenix,Housing and Community Development Leader,0,0.0,1.0,37.023714001406915,False,quest_kg,0
WebQTrn-25_f65ceb2f4ef98392b0177705932740a5,What other movies has the actor that played the character Eliot Murtaugh play in?,Run the Tide,Ron Howard,0,0.0,1.0,98.62656499899458,False,quest_kg,0
WebQTest-743_e629da56667ef31f1d0e059c5f3dff45,Which politician and brother of JFK ended his government post after 1968-06-06?,Ted Kennedy,Lyndon B. Johnson,0,0.0,1.0,52.550869004335254,False,quest_kg,0
WebQTrn-849_e07b3359e02a6d6ceb68871f1dad7072,Which country that held the Ayrault Government legislative session borders Germany?,France,Constitutional republic,0,0.0,1.0,55.2038900059415,False,quest_kg,0
WebQTrn-2784_1afdc65142a646a69eb7f01dce690c4b,"Of the movies which featured tupac, which one has the largest netflix_id?",Murder Was the Case,Max,0,0.0,1.0,125.02498499816284,False,quest_kg,0
WebQTrn-1278_1ef455d28d4c19f07ec1bf5ca5bad8c3,Who are the people the actor who played Ezekiel 'Spoon' Whitmore has dated?,Jada Pinkett Smith,Television producer,0,0.0,1.0,104.22844500135398,False,quest_kg,0
WebQTrn-3057_17e973c9587cc65f8e2ea8add9f00ef2,"In what year, did the Giants win the World Series, and the Kansas City Royals, was the championship, runner up?",2014 World Series,2014 Major League Baseball season,0,0.25,1.0,46.22091800410999,False,quest_kg,4
WebQTrn-3379_1555b448547cae902ba0ac654a097948,"What is the name of the location, where the film, ""The Loved Ones"" occur?","William Lamb, 2nd Viscount Melbourne",FilmDistrict,0,0.0,1.0,122.02189399977215,False,quest_kg,0
WebQTrn-241_b96b735d1d754f27bc8986b614669f7b,"What countries bordering the location of the film ""Amen""?",Belgium,Alternative country,0,0.0,1.0,68.36583200492896,False,quest_kg,0
WebQTrn-2570_719a19b4c8ab7d1b27c9529c394743ef,"What was the name of the president during World War II who left the position after April 12, 1945?",Harry S. Truman,Russia,0,0.0,1.0,60.629176994552836,False,quest_kg,0
WebQTest-1686_9f2fd1f7d2cee3d36d73ff5e3ef8b2c1,What governor of Arizona in 2009 ended his/her governmental position earliest?,Janet Napolitano,Secretary of State of Arizona,0,0.0,1.0,44.46299499977613,False,quest_kg,0
WebQTrn-3166_d67d1a50e910a4fb8986ceb9205de433,What is the capital of th country that produced Cass beer?,Seoul,va,0,0.0,1.0,148.56820999557385,False,quest_kg,0
WebQTest-1513_a70c7fd7ecc2aef83d0149355d69ddd1,What recreational lake is near Downtown Sacramento?,Folsom Lake,Denmark,0,0.0,1.0,124.89300900051603,False,quest_kg,0
WebQTest-1528_4d68dbe4294e979290940881e3008e0d,What movie was Logan Lerman in that was decorated by Barry Greaves?,Fury,Vietnam,0,0.0,1.0,139.92297100048745,False,quest_kg,0
WebQTrn-347_6f7252fc04cfac2cabbe4d12f43b4b42,What is the causes of death of the actor who played the character NASCAR Driver #2?,Racing Accident,Burn,0,0.0,1.0,101.22096600389341,False,quest_kg,0
WebQTrn-497_f7b8eb3c69f4f516a626fa9d2f9efa54,Which country has the newspaper De Pers?,Netherlands,Denmark,0,0.0,1.0,127.43864999356447,False,quest_kg,0
WebQTrn-1392_89c6b37c8c2fb91cc761e61b8c1e8924,What school did the author of You learn by Living attend?,Allenswood Academy,Twelfth grade,0,0.0,1.0,99.9339219997637,False,quest_kg,0
WebQTest-1603_5aabdab4c50d62388224ccc564a50535,What sacred Daoist text had an influence on Jorge Luis Borges?,Zhuang Zhou,Alta Verapaz Department,0,0.0,1.0,170.9623900023871,False,quest_kg,0
WebQTest-1785_98806527b045c387792db297c407c023,Which film starring Kim Richards has the largest Netflix ID?,Race to Witch Mountain,The Good Lie,0,0.0,1.0,98.75718400144251,False,quest_kg,0
WebQTest-983_3caa263f40808e17c9c54948505772ee,What college Tennessee Williams attended is a university with fewer than 6439 postgraduates enrolled?,Washington University in St. Louis,Playwright,0,0.0,1.0,74.81522900343407,False,quest_kg,0
WebQTrn-412_bcf98a1e3dee127b2c36824f0f86a401,"What language do the people in the area where the ""Trouw"" newspaper is circulated speak?",Dutch Language,Cape Verde,0,0.0,1.0,146.70880400080932,False,quest_kg,0
WebQTest-561_87feb43d4b743e2f0172e00f50bfada2,"When was the person who said ""seriously, I do not think I'm fit for the presidency"" president?",Abraham Lincoln 1861 presidential inauguration,Businessperson,0,0.0,1.0,120.92224300431553,False,quest_kg,0
WebQTest-1823_2c38095b8b3c844ecca00e385cd7f083,What forms of government are in place in the Federal Government of Iraq?,Parliamentary system,Switzerland,0,0.0,1.0,150.23776699672453,False,quest_kg,31
WebQTest-102_2138a6c1814de01ffc054bed7c94061a,"Who played the fictional character, Batgirl, that's the parent of James Gordon, Jr.?",Ilyssa Fradin,Huckleberry Finn,0,0.0,1.0,110.14087300281972,False,quest_kg,0
WebQTrn-2540_58a5d284cc8e461c26e8c88444fd56d4,Which artist passed away on 1863-08-13 and was an inspriational source to Claude Monet?,Eugène Delacroix,Glances at Europe,0,0.0,1.0,156.41842100012582,False,quest_kg,0
WebQTrn-64_4b7058a69c5eb71df36a89837b1e4f60,What was the name of the composer who wrote Papa'z Song?,Bishop,Jerusalem,0,0.0,1.0,112.15131799690425,False,quest_kg,0
WebQTrn-25_6ae300867eca734b6401db400f5a04a4,Which film is the earliest that Taylor Lautner played in?,Shadow Fury,Giacomo Casanova,0,0.0,1.0,114.5919970003888,False,quest_kg,0
WebQTest-1251_dd9813281934463d55e5452175212740,What country that speaks Germanic languages has an army less than 39200?,Belgium,Low Franconian languages,0,0.0,1.0,63.137868004560005,False,quest_kg,4
WebQTest-1823_f5dfb1d13b449d0985315416d72cd95f,What type of government does that country that speaks Syriac use?,Parliamentary system,Monarchy,0,0.0,1.0,119.98673500056611,False,quest_kg,6
WebQTrn-894_e8816f41e30cc619312fa050ff173448,"Who inspired the person who said, ""Her voice is full of money""?",Edith Wharton,Female,0,0.0,1.0,118.96563300251728,False,quest_kg,0
WebQTrn-2319_90b940cb467238cc91ecfd5f2fd89fb1,"What are the official languages of the setting of the movie ""Three Stories of Galicia""?",Albanian language,Europe,0,0.0,1.0,113.44323299999814,False,quest_kg,0
WebQTrn-1677_9dd205fdfa5075d2f97abec58868d9c9,What Adam Sandler movie is in the Dutch language?,Deuce Bigalow: European Gigolo,West Flemish,0,0.0,1.0,40.37932599749183,False,quest_kg,0
WebQTrn-2152_52aec0171d93064e46b6e747d8d82010,Which team from the American League West was founded the most recently?,Anaheim Angels,Oakland Athletics,0,0.0,1.0,48.85873900639126,False,quest_kg,0
WebQTest-1560_2d851e09c04c135c6499a8e7bcf24ee9,What founder of New York University had a position in the 4th United States Congress?,Albert Gallatin,New York City,0,0.0,1.0,49.19144100131234,False,quest_kg,0
WebQTest-43_6988da193226944bb48ca59b2115a2b6,"What was the occupation of the person who said ""War is too important a matter to be left to the military.""?",Statesman,Battle of Chancellorsville,0,0.0,1.0,103.05710399552481,False,quest_kg,0
WebQTrn-3543_c48e6de5044e564c757dd8332cdd7570,What nation to which Japan exports is a political division within the United Arab Emirates?,Dubai,Israel,0,0.0,1.0,54.81309400056489,False,quest_kg,0
WebQTrn-2653_7c505eeeebb378fcfa65dc771f8239fd,What wars has France fought in and was the subject of Courage Under Fire?,Gulf War,Allies of World War II,0,0.28571428571428575,1.0,52.795360003074165,False,quest_kg,0
WebQTrn-2809_8deb69518817ab56417b04d421af85b3,Where did the actor nominated for the award for The Catcher in the Rye die?,Cornish,Aaron Sorkin,0,0.0,1.0,101.93095499562332,False,quest_kg,0
WebQTest-1686_181825fe7646c43aa5701064e8bc73d2,Who is the Arizona Governor in 2009 who held her position since 1-26-2009?,Jan Brewer,Arizona State Senator,0,0.0,1.0,45.10778000258142,False,quest_kg,0
WebQTrn-484_bcb1e681f9136c45c48a60c29662bf28,What is the name of the currency in the country with a position title of Vice President of Brazil?,Brazilian real,Mato Grosso,0,0.0,1.0,109.95916699903319,False,quest_kg,0
WebQTest-1923_4dc293c98f6d58868f7b2d33a7e06f2e,What movie was about the korean war and featued actress Miley Cyrus?,Big Fish,Prequel,0,0.0,1.0,126.6133249955601,False,quest_kg,0
WebQTrn-2189_6de87d5153dc87e5b7005e44c2e98e78,What modern language is spoken in the governmental jurisdiction in which Mahmoud Fawzi holds a governmental office?,Modern Standard Arabic,Yemen,0,0.0,1.0,136.54216999566415,False,quest_kg,0
WebQTrn-1677_33b7d857b3156faee9cb6c16741d8b6a,What Adam Sandler movie had cinematography done by Dean Semler?,Paul Blart: Mall Cop 2,Christian Berger,0,0.0,1.0,57.802265997452196,False,quest_kg,0
WebQTrn-2069_9a4491f5f6a880a03bd96b8180bace4c,"If I were to visit the governmental jurisdiction where Ricardo Lagos holds an office, what languages do I need to learn to speak?",Aymara language,Angola,0,0.0,1.0,124.73145500553073,False,quest_kg,0
WebQTrn-1405_56e8d2e51ce1a46013d0176a58f8d5b3,"Where did the President who ""An American Affair"" is about go to college?",Harvard College,John F. Kennedy College,0,0.3333333333333333,1.0,57.55654600216076,False,quest_kg,24
WebQTest-719_3a4de3e3ca56b4c8159542e8fc8f9945,Which political affiliation did the  protagonist in the movie Obama Anak Menteng belong to?,Democratic Party,Afghanistan,0,0.0,1.0,130.53958200180205,False,quest_kg,0
WebQTest-1282_29d667144c10743ecdb31fccce932cdd,What form of government is used in both the United States and Bolivia?,Presidential system,Sovereign state,0,0.0,1.0,63.040829001693055,False,quest_kg,13
WebQTest-965_6149d3b479edde0d00035aa61c2a4a36,"Where did the person about whom the movie ""The Diary of Anne Frank"" was made go to school?",Montessori Lyceum Amsterdam,Jewish people,0,0.5,1.0,135.18961799854878,False,quest_kg,0
WebQTrn-3038_15cace8f716a3aed245757a5874e1bb0,"Where is the childhood home of the person who said ""Who is rich? He that rejoices in his portion.""?",Boston,Wilton,0,0.0,1.0,123.53388199699111,False,quest_kg,0
WebQTrn-2023_835a8ec1be91ea0beafe52046c426bd3,Where did the composer of Can I Live II grow up?,Brooklyn,Columbia,0,0.0,1.0,128.21118400461273,False,quest_kg,0
WebQTrn-493_21986807f4548b62c7b5748ebe3973ee,In what region is the country that produces Artois Peeterman beer?,Europe,Thuringia,0,0.0,1.0,150.97648600203684,False,quest_kg,0
WebQTrn-2664_c48e6de5044e564c757dd8332cdd7570,What main trading partner of China is an administrative division in the country United Arab Emirates?,Dubai,Standard Chinese,0,0.0,1.0,54.73306399653666,False,quest_kg,0
WebQTrn-3141_680744290a1c918aad52e9c61b428d56,"Where was the artist that was award nominated for, Get Real born?",Brooklyn,Lara Croft: Tomb Raider,0,0.0,1.0,96.9902290016762,False,quest_kg,0
WebQTest-1560_540272628a3440c1e3ee0d073a890920,Who is the person that wrote a Vocabulary of Seneca and founded New York University?,Albert Gallatin,New York City,0,0.0,1.0,45.91369300032966,False,quest_kg,0
WebQTrn-1259_38e836442d3d4535942bf8f0cbbbe65a,"At what college was the artist who recorded ""Hot Rod Heart"" educated?",Belmont University,Founding school,0,0.0,1.0,54.51568699936615,False,quest_kg,0
WebQTest-1923_29fb4dfe0b8a966ca93fbd19bbc13e70,What movie was Miley Cyrus in that was produced by Touchstone Pictures?,The Last Song,Burbank,0,0.0,1.0,35.40478800277924,False,quest_kg,0
WebQTest-54_9979ad066382ff1507c923c8035087c4,What country was controlled by the political appointee who held the title Reich Governor?,Nazi Germany,Chancellor of Germany,0,0.4,1.0,125.91244799841661,False,quest_kg,0
WebQTrn-3033_e3a5f9c340a4ea179541856ccb4900eb,Which location is in the area in which the newspaper Xtra! is circulated?,Ontario,Paris,0,0.0,1.0,247.4443719984265,False,quest_kg,0
WebQTrn-2006_d6eeef75a363b8c5bf405ea3b0684cfc,"For what magazines did the subject of the film ""The Raven"" work?",Graham's Magazine,The Pistol: The Birth of a Legend,0,0.0,1.0,125.80859100125963,False,quest_kg,0
WebQTest-783_b181354faec01d121c5f050e0d0da2fd,"What county in Texas is the location where the movie ""Puncture"" takes place?",Montgomery County,Devonshire,0,0.0,1.0,134.87881600303808,False,quest_kg,0
WebQTest-1785_f4a57ff81e8f60ff90735c3e1206bdc3,What film starring Kim Richards that was released on 3-21-1975?,Escape to Witch Mountain,Cinderella Man,0,0.0,1.0,136.6395820004982,False,quest_kg,0
WebQTrn-1677_e171598f0904aa80515342263bc45547,What movie produced by John Schneider was Adam Sandler in?,Deuce Bigalow: European Gigolo,American Graffiti,0,0.0,1.0,120.8955190013512,False,quest_kg,0
WebQTrn-1841_2f402f2c0487977d71bf7076a8db1e97,Which Spanish sports teams were founded after 1994?,San Sebastián Gipuzkoa BC,UEFA Euro 2012,0,0.0,1.0,50.60899600357516,False,quest_kg,17
WebQTrn-2335_f81b2d3ee250e8503f128923a79d3c5a,What is the national anthem of the place where Tsakhur is spoken?,National Anthem of Russia,Afghanistan,0,0.0,1.0,145.5958130027284,False,quest_kg,0
WebQTest-1002_18b698a0c4db4e35a9c98877fc9c40ae,Who was the actor who played Dumbledore in Harry Potter who died from Hodgkin's lymphoma?,Richard Harris,Anorexia,0,0.0,1.0,51.32947600213811,False,quest_kg,0
WebQTest-537_743ff6362bb2b9e550d92e0dc9b8b063,What movie starring Charlie Hunnam that had John Mathieson as the cinematographer?,Knights of the Roundtable: King Arthur,Television Director,0,0.0,1.0,125.48044200229924,False,quest_kg,0
WebQTrn-25_a87e077f0e759349480a544bd66cfe40,In which thriller movies does Taylor Lautner appear?,Abduction,Romance Film,0,0.0,1.0,41.25079499499407,False,quest_kg,0
WebQTrn-124_5e89e91ab1c8fd1eea3f415d52cb4738,What movie was directed by Angelina Jolie and directed by Mick Garris?,Unbroken,By the Sea,0,0.0,1.0,41.46343799948227,False,quest_kg,22
WebQTrn-567_a597ad8a4ef31ad09f1765593d4e7fcc,Which movies featuring the work of Ron Howard has the shortest run time?,Huckleberry Finn,The Missing,0,0.0,1.0,33.13620599510614,False,quest_kg,0
WebQTest-1171_9d97dbacae72da3d13bebc0a3f095297,Who wrote Voices and silences and also did Darth Vader's voice?,James Earl Jones,Tom Colonic,0,0.0,1.0,26.425525000377093,False,quest_kg,0
WebQTest-1965_b3a2ccc81ab934c7f836221d51e151f5,What comedian did the voice for Lola Bunny?,Kristen Wiig,Lola,0,0.0,1.0,25.106478002271615,False,quest_kg,0
WebQTrn-1677_f440937e3c93270055861e78bf0e0c9a,What other movies is the person who plays Charlie Fineman in?,Paul Blart: Mall Cop 2,Male,0,0.0,1.0,115.39923599775648,False,quest_kg,0
WebQTrn-634_290076b4968a6b1f5f7b5425d3a5e9f0,"What work did the person do who said, ""Forgiveness is God's command""?",Professor,Jerusalem,0,0.0,1.0,177.0949589990778,False,quest_kg,0
WebQTrn-124_6655b5377537a5db12604d5fc81260a4,What drama movie did Angelina Jolie direct?,In the Land of Blood and Honey,By the Sea,0,0.2,1.0,45.19764200085774,False,quest_kg,34
WebQTrn-21_9d6e0b4b6617f7a16f3132c0b756fc77,Who serves as Prime Minister of the country where Harar Beer is made?,Hailemariam Desalegn,Ahmed Maiteeq,0,0.0,1.0,31.855809000262525,False,quest_kg,0
WebQTrn-124_0ebb5db67d331752adddbe06bca557fc,What movie directed by Angelina Jolie that was released after 12-22-2011?,Unbroken,By the Sea,0,0.0,1.0,32.42361600132426,False,quest_kg,25
WebQTest-213_4d64427814a804819d7bd73a4187dbe2,"Who did Scarlett Johansson date that was an actor in the movie ""The Croods 2""?",Ryan Reynolds,Shiloh Nouvel Jolie-Pitt,0,0.0,1.0,93.61541199905332,False,quest_kg,0
WebQTrn-3034_2fd33d22c32307ac6536d5c5644a1bde,"Where did the person who said, ""In this Revolution no plans have been written for retreat"" earn his doctorate?",Boston University,University of Cambridge,0,0.4,1.0,40.794732005451806,False,quest_kg,0
WebQTest-1384_1ae1a6be469266690c163ee3f6e0293c,What is the main religion in the nation where the Cabinet of Israel is located?,Judaism,Palestine,0,0.0,1.0,51.323117993888445,False,quest_kg,0
WebQTrn-124_405a78f132e69f4771aff40d07cd0294,"Which movie did Angelina Jolie direct, that was produced by Erwin Stoff?",Unbroken,Lovesick,0,0.0,1.0,77.52562400128227,False,quest_kg,26
