qid,gold_e2,pred_e2,em,x_rank,confidence
62993,132993,132993,1,1,0.8974385261535645
62994,132994,118902,0,5,0.8998524844646454
62995,132995,132995,1,1,0.9251881539821625
62996,132996,132996,1,1,0.9448186457157135
62997,132997,132997,1,1,0.881024956703186
62998,132998,132998,1,1,0.9389969408512115
62999,132999,132999,1,1,0.9777648448944092
63000,133000,133000,1,1,0.9196352660655975
63001,133001,133001,1,1,0.9122584462165833
63002,133002,133002,1,1,0.9715395569801331
63003,133003,133003,1,1,0.9246463775634766
63004,133004,133004,1,1,0.9225148558616638
63005,133005,133005,1,1,0.9049716293811798
63006,133006,133006,1,1,0.949572741985321
63007,133007,133007,1,1,0.925012856721878
63008,133008,133008,1,1,0.8912571966648102
63009,133009,133009,1,1,0.9520005285739899
63010,133010,133010,1,1,0.9249814748764038
63011,133011,133011,1,1,0.8948843777179718
63012,133012,133012,1,1,0.9441659152507782
63013,133013,133013,1,1,0.9228987991809845
63014,133014,133014,1,1,0.8998810946941376
63015,133015,133015,1,1,0.9494569897651672
63016,133016,109214,0,2,0.909553200006485
63017,133017,133017,1,1,0.9264116585254669
63018,133018,133018,1,1,0.9250980913639069
63019,133019,133019,1,1,0.9287059009075165
63020,133020,133020,1,1,0.9168220162391663
63021,133021,133021,1,1,0.976371705532074
63022,133022,133022,1,1,0.9532473981380463
63023,133023,133023,1,1,0.8973638415336609
63024,133024,133024,1,1,0.937129020690918
63025,133025,190429,0,3,0.867873877286911
63026,133026,131671,0,2,0.9100789427757263
63027,133027,133027,1,1,0.8694944381713867
63028,133028,133028,1,1,0.9385086596012115
63029,133029,133029,1,1,0.9693044722080231
63030,133030,133030,1,1,0.9082283079624176
63031,133031,133031,1,1,0.9663361608982086
63032,133032,133032,1,1,0.8993558287620544
63033,133033,133033,1,1,0.9313248693943024
63034,133034,133034,1,1,0.888007640838623
63035,133035,133035,1,1,0.9333744049072266
63036,133036,188174,0,3177,0.8662261366844177
63037,133037,133037,1,1,0.8584543466567993
63038,133038,133038,1,1,0.9322738945484161
63039,133039,133039,1,1,0.926854133605957
63040,133040,82463,0,2,0.8727958500385284
63041,133041,70678,0,3,0.8507336378097534
63042,133042,133042,1,1,0.9224650263786316
63043,133043,133043,1,1,0.8834621608257294
63044,133044,133044,1,1,0.8816621601581573
63045,133045,133045,1,1,0.9027906358242035
63046,133046,133046,1,1,0.92214435338974
63047,133047,133047,1,1,0.949961930513382
63048,133048,133048,1,1,0.9143783748149872
63049,133049,133049,1,1,0.898957759141922
63050,133050,133050,1,1,0.8185571134090424
63051,133051,133051,1,1,0.9618370831012726
63052,133052,133052,1,1,0.9715520739555359
63053,133053,133053,1,1,0.9285958409309387
63054,133054,133054,1,1,0.9166749715805054
63055,133055,133055,1,1,0.9434556066989899
63056,133056,133056,1,1,0.8826530575752258
63057,133057,133057,1,1,0.9215041399002075
63058,133058,133058,1,1,0.8684036135673523
63059,133059,133059,1,1,0.9680981040000916
63060,133060,133060,1,1,0.9322693943977356
63061,133061,133061,1,1,0.9727618098258972
63062,133062,133062,1,1,0.9022985994815826
63063,133063,133063,1,1,0.9025653302669525
63064,133064,133064,1,1,0.9529565572738647
63065,133065,133065,1,1,0.9393918216228485
63066,133066,133066,1,1,0.9233827888965607
63067,133067,133067,1,1,0.9265830516815186
63068,133068,133068,1,1,0.9430123269557953
63069,133069,133069,1,1,0.9229068160057068
63070,133070,133070,1,1,0.8822027444839478
63071,133071,133071,1,1,0.9288000762462616
63072,133072,133072,1,1,0.9258920848369598
63073,133073,133073,1,1,0.9379842579364777
63074,133074,133074,1,1,0.9416532814502716
63075,133075,133075,1,1,0.9163309931755066
63076,133076,133076,1,1,0.9269955158233643
63077,133077,133077,1,1,0.9243500530719757
63078,133078,133078,1,1,0.962885320186615
63079,133079,95854,0,26,0.8278817534446716
63080,133080,133080,1,1,0.9390012323856354
63081,133081,114316,0,2,0.9103888869285583
63082,133082,133082,1,1,0.870379626750946
63083,133083,111855,0,2,0.8795733451843262
63084,133084,133084,1,1,0.8840841948986053
63085,133085,133085,1,1,0.9579027891159058
63086,133086,133086,1,1,0.9048519134521484
63087,133087,133087,1,1,0.9322335124015808
63088,133088,133088,1,1,0.9341518878936768
63089,133089,133089,1,1,0.8498242199420929
63090,133090,133090,1,1,0.9499503672122955
63091,133091,133091,1,1,0.938229888677597
63092,133092,133092,1,1,0.9011559188365936
63093,133093,133093,1,1,0.9382777214050293
63094,133094,133094,1,1,0.9529930055141449
63095,133095,133095,1,1,0.9639797210693359
63096,133096,133096,1,1,0.9250526130199432
63097,133097,85888,0,4,0.8527403175830841
63098,133098,133098,1,1,0.9241213202476501
63099,133099,133099,1,1,0.9677983224391937
63100,133100,133100,1,1,0.8787572979927063
63101,133101,133101,1,1,0.9617021679878235
63102,133102,133102,1,1,0.9606759548187256
63103,133103,133103,1,1,0.9233429729938507
63104,133104,133104,1,1,0.9012047648429871
63105,133105,133105,1,1,0.9471369981765747
63106,133106,133106,1,1,0.8808386921882629
63107,133107,133107,1,1,0.8869125843048096
63108,133108,133108,1,1,0.9502013325691223
63109,133109,133109,1,1,0.9155218303203583
63110,133110,133110,1,1,0.9395291209220886
63111,133111,133111,1,1,0.9260566532611847
63112,133112,133112,1,1,0.9372003376483917
63113,133113,133113,1,1,0.8994208872318268
63114,133114,133114,1,1,0.9360611140727997
63115,133115,133115,1,1,0.9232613742351532
63116,133116,133116,1,1,0.9248897731304169
63117,133117,133117,1,1,0.947259396314621
63118,133118,133118,1,1,0.9183380603790283
63119,133119,133119,1,1,0.8547455370426178
63120,133120,133120,1,1,0.9206923842430115
63121,133121,133121,1,1,0.9441116452217102
63122,133122,133122,1,1,0.9464468061923981
63123,133123,133123,1,1,0.9575980305671692
63124,133124,94567,0,2,0.8495462834835052
63125,133125,171776,0,12,0.9142098426818848
63126,133126,133126,1,1,0.9196043014526367
63127,133127,133127,1,1,0.9793765544891357
63128,133128,133128,1,1,0.963237076997757
63129,133129,133129,1,1,0.9256543219089508
63130,133130,133130,1,1,0.9116653501987457
63131,133131,133131,1,1,0.9081349968910217
63132,133132,133132,1,1,0.9645887911319733
63133,133133,133133,1,1,0.9291366934776306
63134,133134,133134,1,1,0.9423427283763885
63135,133135,133135,1,1,0.9184103906154633
63136,133136,133136,1,1,0.941526472568512
63137,133137,133137,1,1,0.9455806612968445
63138,133138,133138,1,1,0.9496725499629974
63139,133139,133139,1,1,0.8956100046634674
63140,133140,133140,1,1,0.9480811357498169
63141,133141,133141,1,1,0.9317440986633301
63142,133142,133142,1,1,0.9417895674705505
63143,133143,133143,1,1,0.937477171421051
63144,133144,133144,1,1,0.9218737781047821
63145,133145,133145,1,1,0.9163096845149994
63146,133146,133146,1,1,0.8941709101200104
63147,133147,133147,1,1,0.9274081289768219
63148,133148,133148,1,1,0.926232099533081
63149,133149,133149,1,1,0.9191113114356995
63150,133150,133150,1,1,0.9453891217708588
63151,133151,133151,1,1,0.9237784445285797
63152,133152,133152,1,1,0.9528839588165283
63153,133153,133153,1,1,0.9263885319232941
63154,133154,133154,1,1,0.943724513053894
63155,133155,133155,1,1,0.9267104864120483
63156,133156,133156,1,1,0.9343304932117462
63157,133157,133157,1,1,0.89679354429245
63158,133158,133158,1,1,0.9188179671764374
63159,133159,133159,1,1,0.9467311799526215
63160,133160,192250,0,2,0.8483151793479919
63161,133161,133161,1,1,0.8470576703548431
63162,133162,133162,1,1,0.9404886960983276
63163,133163,133163,1,1,0.914616048336029
63164,133164,133164,1,1,0.9331706464290619
63165,133165,114859,0,3,0.9075077772140503
63166,133166,133166,1,1,0.9437106549739838
63167,133167,133167,1,1,0.9226129651069641
63168,133168,133168,1,1,0.9289979040622711
63169,133169,133169,1,1,0.955978661775589
63170,133170,133170,1,1,0.9778513014316559
63171,133171,133171,1,1,0.9263641834259033
63172,133172,133172,1,1,0.846438467502594
63173,133173,111310,0,2,0.928958386182785
63174,133174,133174,1,1,0.9314343333244324
63175,133175,133175,1,1,0.9380018413066864
63176,133176,197649,0,3,0.8433752059936523
63177,133177,133177,1,1,0.9620449542999268
63178,133178,133178,1,1,0.9003543257713318
63179,133179,133179,1,1,0.9003311097621918
63180,133180,133180,1,1,0.8360913097858429
63181,133181,133181,1,1,0.9324681162834167
63182,133182,182900,0,2,0.9322363138198853
63183,133183,133183,1,1,0.9431172311306
63184,133184,133184,1,1,0.9434100389480591
63185,133185,133185,1,1,0.9322212040424347
63186,133186,133186,1,1,0.9051284492015839
63187,133187,78874,0,293,0.8660596907138824
63188,133188,133188,1,1,0.9377342164516449
63189,133189,133189,1,1,0.9223147928714752
63190,133190,133190,1,1,0.9365493059158325
63191,133191,133191,1,1,0.9133567810058594
63192,133192,133192,1,1,0.8784613013267517
63193,133193,133193,1,1,0.9383797347545624
63194,133194,133194,1,1,0.9403006136417389
63195,133195,133195,1,1,0.9375163018703461
63196,133196,133196,1,1,0.9268112480640411
63197,133197,133197,1,1,0.8871639668941498
63198,133198,133198,1,1,0.956091433763504
63199,133199,133199,1,1,0.8936457335948944
63200,133200,133200,1,1,0.933544248342514
63201,133201,133201,1,1,0.9097470343112946
63202,133202,133202,1,1,0.923568457365036
63203,133203,133203,1,1,0.9606268107891083
63204,133204,133204,1,1,0.9271969795227051
63205,133205,133205,1,1,0.9306511580944061
63206,133206,133206,1,1,0.9329388439655304
63207,133207,133207,1,1,0.8930343687534332
63208,133208,199988,0,82,0.849929928779602
63209,133209,133209,1,1,0.8770951628684998
63210,133210,133210,1,1,0.9296141564846039
63211,133211,133211,1,1,0.9380039572715759
63212,133212,133212,1,1,0.9581030607223511
63213,133213,105030,0,434,0.802911788225174
63214,133214,133214,1,1,0.948874831199646
63215,133215,133215,1,1,0.8984003067016602
63216,133216,133216,1,1,0.8969566226005554
63217,133217,133217,1,1,0.9025684297084808
63218,133218,133218,1,1,0.8677914440631866
63219,133219,133219,1,1,0.9566490650177002
63220,133220,133220,1,1,0.9277087152004242
63221,133221,133221,1,1,0.9412482380867004
63222,133222,133222,1,1,0.9007806181907654
63223,133223,71270,0,5,0.9100501835346222
63224,133224,133224,1,1,0.9160986244678497
63225,133225,133225,1,1,0.9528445899486542
63226,133226,133226,1,1,0.9209353923797607
63227,133227,133227,1,1,0.9193995296955109
63228,133228,133228,1,1,0.8477435111999512
63229,133229,133229,1,1,0.8986983895301819
63230,133230,133230,1,1,0.92637699842453
63231,133231,133231,1,1,0.944290816783905
63232,133232,176901,0,8,0.8884949088096619
63233,133233,133233,1,1,0.9542346298694611
63234,133234,104656,0,2,0.8566535711288452
63235,133235,133235,1,1,0.9236944913864136
63236,133236,133236,1,1,0.9270109534263611
63237,133237,133237,1,1,0.9469801783561707
63238,133238,133238,1,1,0.9158542454242706
63239,133239,133239,1,1,0.9322307705879211
63240,133240,133240,1,1,0.9361126124858856
63241,133241,133241,1,1,0.9336557984352112
63242,133242,133242,1,1,0.9530220627784729
63243,133243,133243,1,1,0.9338783025741577
63244,133244,133244,1,1,0.8964061439037323
63245,133245,133245,1,1,0.9240436851978302
63246,133246,133246,1,1,0.8982036709785461
63247,133247,133247,1,1,0.9531359076499939
63248,133248,133248,1,1,0.9240365624427795
63249,133249,133249,1,1,0.9092816114425659
63250,133250,133250,1,1,0.9252477884292603
63251,133251,133251,1,1,0.9024161994457245
63252,133252,133252,1,1,0.9053557217121124
63253,133253,133253,1,1,0.916159063577652
63254,133254,133254,1,1,0.8899330198764801
63255,133255,133255,1,1,0.912575364112854
63256,133256,133256,1,1,0.89314404129982
63257,133257,133257,1,1,0.9424636662006378
63258,133258,133258,1,1,0.8968560099601746
63259,133259,133259,1,1,0.96621373295784
63260,133260,133260,1,1,0.8847506940364838
63261,133261,133261,1,1,0.9187592267990112
63262,133262,133262,1,1,0.9250049293041229
63263,133263,133263,1,1,0.8843990564346313
63264,133264,133264,1,1,0.8768360316753387
63265,133265,133265,1,1,0.892000675201416
63266,133266,133266,1,1,0.9402096271514893
63267,133267,133267,1,1,0.9430929720401764
63268,133268,133268,1,1,0.9297131896018982
63269,133269,133269,1,1,0.9436393976211548
63270,133270,133270,1,1,0.8763404786586761
63271,133271,133271,1,1,0.8838870227336884
63272,133272,133272,1,1,0.9179053902626038
63273,133273,133273,1,1,0.9259833097457886
63274,133274,133274,1,1,0.9444288909435272
63275,133275,133275,1,1,0.9443006217479706
63276,133276,117918,0,59,0.8767582178115845
63277,133277,133277,1,1,0.9521981775760651
63278,133278,133278,1,1,0.9555555880069733
63279,133279,133279,1,1,0.9141656756401062
63280,133280,133280,1,1,0.94451904296875
63281,133281,133281,1,1,0.9583540856838226
63282,133282,133282,1,1,0.9157358705997467
63283,133283,133283,1,1,0.9388900101184845
63284,133284,133284,1,1,0.9161801040172577
63285,133285,133285,1,1,0.9356034994125366
63286,133286,133286,1,1,0.8890620768070221
63287,133287,182885,0,5,0.903353363275528
63288,133288,133288,1,1,0.9058962762355804
63289,133289,133289,1,1,0.8637107014656067
63290,133290,133290,1,1,0.9005182087421417
63291,133291,133291,1,1,0.9242935180664062
63292,133292,133292,1,1,0.8993983566761017
63293,133293,133293,1,1,0.8911001682281494
63294,133294,133294,1,1,0.9447700083255768
63295,133295,95412,0,7,0.863047182559967
63296,133296,133296,1,1,0.9042443633079529
63297,133297,133297,1,1,0.9549015164375305
63298,133298,133298,1,1,0.8971333205699921
63299,133299,133299,1,1,0.9387859106063843
63300,133300,133300,1,1,0.9501573443412781
63301,133301,89745,0,2,0.9134009778499603
63302,133302,133302,1,1,0.8718003034591675
63303,133303,133303,1,1,0.9340011179447174
63304,133304,133304,1,1,0.9405373632907867
63305,133305,199855,0,3,0.9444940388202667
63306,133306,133306,1,1,0.9475334286689758
63307,133307,133307,1,1,0.8919297158718109
63308,133308,96212,0,4,0.8874311149120331
63309,133309,186287,0,4,0.8229725658893585
63310,133310,87807,0,104,0.9012812972068787
63311,133311,133311,1,1,0.9490218162536621
63312,133312,133312,1,1,0.9584427773952484
63313,133313,133313,1,1,0.8965261280536652
63314,133314,133314,1,1,0.9496932923793793
63315,133315,133315,1,1,0.9586732685565948
63316,133316,183076,0,2,0.8790587484836578
63317,133317,133317,1,1,0.8984639942646027
63318,133318,133318,1,1,0.9065605998039246
63319,133319,133319,1,1,0.9374299943447113
63320,133320,133320,1,1,0.9771484136581421
63321,133321,133321,1,1,0.9003661870956421
63322,133322,133322,1,1,0.9794098436832428
63323,133323,133323,1,1,0.9028440117835999
63324,133324,133324,1,1,0.8738812506198883
63325,133325,133325,1,1,0.9138242304325104
63326,133326,133326,1,1,0.8531651198863983
63327,133327,133327,1,1,0.9184359312057495
63328,133328,133328,1,1,0.8748519420623779
63329,133329,133329,1,1,0.904344379901886
63330,133330,133330,1,1,0.9421124756336212
63331,133331,133331,1,1,0.9489248394966125
63332,133332,133332,1,1,0.9145350456237793
63333,133333,133333,1,1,0.9530159831047058
63334,133334,133334,1,1,0.8976252675056458
63335,133335,133335,1,1,0.8966196179389954
63336,133336,133336,1,1,0.9007624089717865
63337,133337,133337,1,1,0.9416171610355377
63338,133338,133338,1,1,0.97685506939888
63339,133339,133339,1,1,0.9502726495265961
63340,133340,133340,1,1,0.909880131483078
63341,133341,133341,1,1,0.9664731025695801
63342,133342,133342,1,1,0.8800300359725952
63343,133343,133343,1,1,0.9612831473350525
63344,133344,133344,1,1,0.8864096105098724
63345,133345,133345,1,1,0.913869321346283
63346,133346,133346,1,1,0.9395909309387207
63347,133347,133347,1,1,0.9387525618076324
63348,133348,133348,1,1,0.8646429777145386
63349,133349,133349,1,1,0.9063999950885773
63350,133350,133350,1,1,0.9007044434547424
63351,133351,133351,1,1,0.8985519111156464
63352,133352,133352,1,1,0.9314178824424744
63353,133353,133353,1,1,0.9203497469425201
63354,133354,133354,1,1,0.9554252922534943
63355,133355,133355,1,1,0.9588532745838165
63356,133356,82851,0,2,0.9215830862522125
63357,133357,133357,1,1,0.9706882238388062
63358,133358,94360,0,43,0.8409374952316284
63359,133359,133359,1,1,0.9174310863018036
63360,133360,95170,0,16,0.8840103447437286
63361,133361,133361,1,1,0.9232106506824493
63362,133362,133362,1,1,0.9244565665721893
63363,133363,91833,0,2,0.9038465619087219
63364,133364,133364,1,1,0.8845758736133575
63365,133365,133365,1,1,0.9124521315097809
63366,133366,133366,1,1,0.9300799667835236
63367,133367,133367,1,1,0.9428024590015411
63368,133368,133368,1,1,0.8774340748786926
63369,133369,133369,1,1,0.9211801886558533
63370,133370,133370,1,1,0.8486670255661011
63371,133371,133371,1,1,0.8921763300895691
63372,133372,133372,1,1,0.831993967294693
63373,133373,133373,1,1,0.9630731642246246
63374,133374,133374,1,1,0.8930066227912903
63375,133375,133375,1,1,0.9230546653270721
63376,133376,133376,1,1,0.9594473540782928
63377,133377,133377,1,1,0.930488795042038
63378,133378,133378,1,1,0.9378616511821747
63379,133379,133379,1,1,0.9396074414253235
63380,133380,133380,1,1,0.9177333414554596
63381,133381,133381,1,1,0.9430243074893951
63382,133382,133382,1,1,0.900956392288208
63383,133383,133383,1,1,0.8850564062595367
63384,133384,133384,1,1,0.9418303668498993
63385,133385,133385,1,1,0.9548311531543732
63386,133386,133386,1,1,0.9532127976417542
63387,133387,133387,1,1,0.9449158608913422
63388,133388,100973,0,2,0.9150083363056183
63389,133389,133389,1,1,0.9386659562587738
63390,133390,133390,1,1,0.9467872381210327
63391,133391,133391,1,1,0.916769951581955
63392,133392,133392,1,1,0.9204885065555573
63393,133393,133393,1,1,0.9391293525695801
63394,133394,133394,1,1,0.8788340985774994
63395,133395,133395,1,1,0.951806515455246
63396,133396,133396,1,1,0.9355091452598572
63397,133397,133397,1,1,0.8685258626937866
63398,133398,133398,1,1,0.933803379535675
63399,133399,133399,1,1,0.9661182761192322
63400,133400,133400,1,1,0.9418416917324066
63401,133401,133401,1,1,0.9326940178871155
63402,133402,133402,1,1,0.9282898008823395
63403,133403,133403,1,1,0.9122664034366608
63404,133404,133404,1,1,0.9174790382385254
63405,133405,133405,1,1,0.9022657871246338
63406,133406,133406,1,1,0.9450181424617767
63407,133407,133407,1,1,0.9182028770446777
63408,133408,116748,0,2,0.9534222781658173
63409,133409,133409,1,1,0.9392880797386169
63410,133410,133410,1,1,0.9053971469402313
63411,133411,133411,1,1,0.8893380165100098
63412,133412,133412,1,1,0.9559357762336731
63413,133413,133413,1,1,0.9690252840518951
63414,133414,133414,1,1,0.8943492770195007
63415,133415,133415,1,1,0.8472129702568054
63416,133416,133416,1,1,0.9300161898136139
63417,133417,133417,1,1,0.8876549303531647
63418,133418,133418,1,1,0.9419944584369659
63419,133419,133419,1,1,0.8605599701404572
63420,133420,133420,1,1,0.8804073631763458
63421,133421,133421,1,1,0.9499281942844391
63422,133422,133422,1,1,0.8845305442810059
63423,133423,71246,0,2,0.8385596573352814
63424,133424,133424,1,1,0.891166090965271
63425,133425,81154,0,6,0.8798835873603821
63426,133426,133426,1,1,0.9317710697650909
63427,133427,133427,1,1,0.9522243738174438
63428,133428,116155,0,6,0.8221880495548248
63429,133429,133429,1,1,0.9243835806846619
63430,133430,133430,1,1,0.9535325467586517
63431,133431,133431,1,1,0.8773210048675537
63432,133432,133432,1,1,0.9509099721908569
63433,133433,135017,0,3,0.872800201177597
63434,133434,133434,1,1,0.8891996145248413
63435,133435,133435,1,1,0.9468235075473785
63436,133436,133436,1,1,0.9353407025337219
63437,133437,133437,1,1,0.9328778684139252
63438,133438,133438,1,1,0.9244153797626495
63439,133439,133439,1,1,0.9370551109313965
63440,133440,133440,1,1,0.9413577020168304
63441,133441,133441,1,1,0.9342270195484161
63442,133442,133442,1,1,0.8877455592155457
63443,133443,133443,1,1,0.961602658033371
63444,133444,133444,1,1,0.8765874803066254
63445,133445,133445,1,1,0.9261365234851837
63446,133446,133446,1,1,0.9557332396507263
63447,133447,133447,1,1,0.9041552543640137
63448,133448,133448,1,1,0.9356655776500702
63449,133449,133449,1,1,0.900827169418335
63450,133450,133450,1,1,0.9350453615188599
63451,133451,133451,1,1,0.9219143688678741
63452,133452,179197,0,4,0.8433823585510254
63453,133453,133453,1,1,0.9394882917404175
63454,133454,133454,1,1,0.897357851266861
63455,133455,133455,1,1,0.9556134343147278
63456,133456,133456,1,1,0.9314494729042053
63457,133457,133457,1,1,0.9336232841014862
63458,133458,133458,1,1,0.8649983108043671
63459,133459,133459,1,1,0.960580438375473
63460,133460,133460,1,1,0.9516763687133789
63461,133461,133461,1,1,0.9022341072559357
63462,133462,133462,1,1,0.9284144043922424
63463,133463,133463,1,1,0.8959397673606873
63464,133464,133464,1,1,0.9653913676738739
63465,133465,133465,1,1,0.9387025237083435
63466,133466,99193,0,18,0.8980961740016937
63467,133467,133467,1,1,0.9382974803447723
63468,133468,133468,1,1,0.8954446315765381
63469,133469,133469,1,1,0.9217726588249207
63470,133470,186794,0,2,0.8834302723407745
63471,133471,133471,1,1,0.9419327676296234
63472,133472,133472,1,1,0.9501879811286926
63473,133473,133473,1,1,0.9548869132995605
63474,133474,133474,1,1,0.9156472682952881
63475,133475,197080,0,2,0.9377203583717346
63476,133476,133476,1,1,0.945831686258316
63477,133477,133477,1,1,0.8716208636760712
63478,133478,133478,1,1,0.9304032921791077
63479,133479,133479,1,1,0.9066560566425323
63480,133480,133480,1,1,0.8915779292583466
63481,133481,133481,1,1,0.8866270482540131
63482,133482,133482,1,1,0.895014762878418
63483,133483,133483,1,1,0.9738641083240509
63484,133484,133467,0,2,0.927171528339386
63485,133485,133485,1,1,0.9574695527553558
63486,133486,133486,1,1,0.9468563795089722
63487,133487,120463,0,2,0.8714090287685394
63488,133488,133488,1,1,0.9662163555622101
63489,133489,133489,1,1,0.8986569941043854
63490,133490,133490,1,1,0.9069285094738007
63491,133491,133491,1,1,0.9351934790611267
63492,133492,133492,1,1,0.9033090472221375
63493,133493,133493,1,1,0.9298726618289948
63494,133494,133494,1,1,0.9311453998088837
63495,133495,133495,1,1,0.8570740222930908
63496,133496,133496,1,1,0.9220154285430908
63497,133497,133497,1,1,0.9207944273948669
63498,133498,133498,1,1,0.9203873872756958
63499,133499,133499,1,1,0.9372925162315369
63500,133500,107522,0,2,0.95194211602211
63501,133501,133501,1,1,0.9006510078907013
63502,133502,133502,1,1,0.9102161526679993
63503,133503,133503,1,1,0.8917076289653778
63504,133504,133504,1,1,0.9523716866970062
63505,133505,133505,1,1,0.9655126631259918
63506,133506,133506,1,1,0.9349740743637085
63507,133507,133507,1,1,0.9474130570888519
63508,133508,133508,1,1,0.9490506947040558
63509,133509,133509,1,1,0.943565309047699
63510,133510,133510,1,1,0.9050241410732269
63511,133511,133511,1,1,0.8962105810642242
63512,133512,133512,1,1,0.9572269022464752
63513,133513,133513,1,1,0.9746816754341125
63514,133514,133514,1,1,0.9429658651351929
63515,133515,133515,1,1,0.9208032488822937
63516,133516,133516,1,1,0.9614860713481903
63517,133517,100212,0,2,0.9474453032016754
63518,133518,133518,1,1,0.9622365832328796
63519,133519,133519,1,1,0.8773038685321808
63520,133520,133520,1,1,0.9284203946590424
63521,133521,133521,1,1,0.941523939371109
63522,133522,133522,1,1,0.9443343877792358
63523,133523,133523,1,1,0.8698132336139679
63524,133524,133524,1,1,0.9468018710613251
63525,133525,133525,1,1,0.9390958547592163
63526,133526,133526,1,1,0.9389356076717377
63527,133527,133527,1,1,0.888056755065918
63528,133528,133528,1,1,0.9269126057624817
63529,133529,133529,1,1,0.9058021903038025
63530,133530,95220,0,51,0.8559281229972839
63531,133531,133531,1,1,0.9019578695297241
63532,133532,133532,1,1,0.9393968284130096
63533,133533,133533,1,1,0.927514523267746
63534,133534,133534,1,1,0.9058887362480164
63535,133535,133535,1,1,0.8533630073070526
63536,133536,133536,1,1,0.8701034486293793
63537,133537,133537,1,1,0.929385632276535
63538,133538,133538,1,1,0.9540310800075531
63539,133539,133539,1,1,0.9282596111297607
63540,133540,133540,1,1,0.9090915620326996
63541,133541,133541,1,1,0.9438590109348297
63542,133542,133542,1,1,0.9275671243667603
63543,133543,133543,1,1,0.9175496697425842
63544,133544,133544,1,1,0.9035874903202057
63545,133545,133545,1,1,0.928286224603653
63546,133546,133546,1,1,0.9492649734020233
63547,133547,133547,1,1,0.9123861491680145
63548,133548,133548,1,1,0.9342930018901825
63549,133549,133549,1,1,0.9364425837993622
63550,133550,133550,1,1,0.9074966013431549
63551,133551,133551,1,1,0.8961285352706909
63552,133552,133552,1,1,0.9461283981800079
63553,133553,190465,0,722,0.8544134199619293
63554,133554,133554,1,1,0.9627755880355835
63555,133555,133555,1,1,0.9632529318332672
63556,133556,133556,1,1,0.9693498611450195
63557,133557,100458,0,5,0.7951166331768036
63558,133558,133558,1,1,0.9320412576198578
63559,133559,133559,1,1,0.9428568482398987
63560,133560,133560,1,1,0.8790414333343506
63561,133561,133561,1,1,0.8889092803001404
63562,133562,133562,1,1,0.9582448601722717
63563,133563,98770,0,9,0.7737756967544556
63564,133564,133564,1,1,0.9263006746768951
63565,133565,133565,1,1,0.9087164103984833
63566,133566,133566,1,1,0.9518375992774963
63567,133567,133567,1,1,0.9443840980529785
63568,133568,133568,1,1,0.9608269035816193
63569,133569,86427,0,3,0.8607997596263885
63570,133570,133570,1,1,0.9232205450534821
63571,133571,133571,1,1,0.848226010799408
63572,133572,133572,1,1,0.9046866595745087
63573,133573,133573,1,1,0.9369063079357147
63574,133574,133574,1,1,0.9214935004711151
63575,133575,133575,1,1,0.9342158436775208
63576,133576,133576,1,1,0.8709230124950409
63577,133577,133577,1,1,0.9615587294101715
63578,133578,133578,1,1,0.9030440747737885
63579,133579,133579,1,1,0.9518029391765594
63580,133580,133580,1,1,0.9663695394992828
63581,133581,133581,1,1,0.9213182628154755
63582,133582,133582,1,1,0.8851019740104675
63583,133583,133583,1,1,0.8886201083660126
63584,133584,133584,1,1,0.9154081046581268
63585,133585,133585,1,1,0.9174762964248657
63586,133586,133586,1,1,0.9383780062198639
63587,133587,192485,0,3,0.8885309398174286
63588,133588,97166,0,2,0.9260887503623962
63589,133589,133589,1,1,0.9451376795768738
63590,133590,133590,1,1,0.9079858064651489
63591,133591,133591,1,1,0.9379941523075104
63592,133592,133592,1,1,0.9032997488975525
63593,133593,188555,0,3,0.8969326615333557
63594,133594,133594,1,1,0.9670532047748566
63595,133595,133595,1,1,0.9589797854423523
63596,133596,133596,1,1,0.8917986750602722
63597,133597,133597,1,1,0.95147705078125
63598,133598,133598,1,1,0.9733230769634247
63599,133599,133599,1,1,0.913853645324707
63600,133600,133600,1,1,0.9327380061149597
63601,133601,133601,1,1,0.9051544964313507
63602,133602,133602,1,1,0.9246638417243958
63603,133603,133603,1,1,0.8958786129951477
63604,133604,133604,1,1,0.938035637140274
63605,133605,189435,0,3,0.8672007024288177
63606,133606,133606,1,1,0.9413495361804962
63607,133607,133607,1,1,0.9181919693946838
63608,133608,174508,0,2,0.8612225353717804
63609,133609,133609,1,1,0.9373312592506409
63610,133610,133610,1,1,0.9307267367839813
63611,133611,133611,1,1,0.9611738920211792
63612,133612,133612,1,1,0.8740586936473846
63613,133613,133613,1,1,0.968052476644516
63614,133614,94865,0,3,0.823378711938858
63615,133615,133615,1,1,0.9394743740558624
63616,133616,133616,1,1,0.9113812744617462
63617,133617,133617,1,1,0.9687480926513672
63618,133618,133618,1,1,0.9154753983020782
63619,133619,133619,1,1,0.910484105348587
63620,133620,176489,0,2,0.9408593773841858
63621,133621,133621,1,1,0.9330281913280487
63622,133622,133622,1,1,0.9294953644275665
63623,133623,133623,1,1,0.8450914919376373
63624,133624,133624,1,1,0.9180246293544769
63625,133625,133625,1,1,0.9152128994464874
63626,133626,133626,1,1,0.9695121049880981
63627,133627,133627,1,1,0.9055706858634949
63628,133628,133628,1,1,0.9606502652168274
63629,133629,133629,1,1,0.8970105051994324
63630,133630,133630,1,1,0.9323903918266296
