qid,gold_e2,pred_e2,em,x_rank,confidence
61876,91123,63646,0,5623,0.8717751502990723
61877,7516,63006,0,206,0.9467765390872955
61878,59031,66499,0,29,0.9163503646850586
61879,66166,66166,1,1,0.9537125825881958
61880,37371,37371,1,1,0.9348337650299072
61881,21729,21729,1,1,0.9608159363269806
61882,8618,8618,1,1,0.9215896725654602
61883,25378,25378,1,1,0.9290904402732849
61884,95389,30738,0,79,0.9258824586868286
61885,75259,75259,1,1,0.956548810005188
61886,87008,87008,1,1,0.9075315594673157
61887,73550,66131,0,6,0.9110070466995239
61888,32509,32509,1,1,0.9197404980659485
61889,17669,36857,0,12,0.9181614220142365
61890,98842,98842,1,1,0.9042975306510925
61891,98534,3816,0,10530,0.8970863819122314
61892,44922,44149,0,143,0.8957898318767548
61893,75700,55512,0,10972,0.9087271392345428
61894,91667,91667,1,1,0.9486060440540314
61895,19675,19675,1,1,0.883500725030899
61896,34186,8683,0,110,0.9148431718349457
61897,47744,47744,1,1,0.9707349538803101
61898,79252,79252,1,1,0.9196900725364685
61899,30324,30324,1,1,0.9441968500614166
61900,12531,12531,1,1,0.8703669607639313
61901,13440,13440,1,1,0.9705463945865631
61902,34917,68538,0,7,0.8909308314323425
61903,4401,4401,1,1,0.934218168258667
61904,39027,39027,1,1,0.9192271530628204
61905,61440,1079,0,6,0.915730744600296
61906,93682,93682,1,1,0.9183357656002045
61907,62210,62210,1,1,0.9549392759799957
61908,79891,79891,1,1,0.9664993286132812
61909,46349,46349,1,1,0.9559192955493927
61910,38685,38685,1,1,0.9255680739879608
61911,7603,7603,1,1,0.9296531081199646
61912,49333,50819,0,120,0.8641311526298523
61913,78636,78636,1,1,0.9684590697288513
61914,91160,91160,1,1,0.9239223599433899
61915,66990,66990,1,1,0.9084523022174835
61916,67630,67630,1,1,0.9573917984962463
61917,45149,45149,1,1,0.9184089004993439
61918,37327,37327,1,1,0.8660888969898224
61919,47552,47552,1,1,0.9117911756038666
61920,3210,3210,1,1,0.9256868362426758
61921,62204,62204,1,1,0.9216557741165161
61922,97635,97635,1,1,0.8604146242141724
61923,29440,7244,0,2,0.8726844489574432
61924,12493,68899,0,107,0.8520289063453674
61925,328,53019,0,11,0.9259141385555267
61926,18530,44399,0,346,0.9070499837398529
61927,69169,69169,1,1,0.9576006233692169
61928,80523,80523,1,1,0.961168497800827
61929,14753,14753,1,1,0.8506923019886017
61930,90910,57003,0,59,0.9235492050647736
61931,86032,542,0,1487,0.8523844182491302
61932,12183,12183,1,1,0.9152474105358124
61933,5173,5173,1,1,0.9150431156158447
61934,38472,38472,1,1,0.9289814233779907
61935,26588,26588,1,1,0.9110646545886993
61936,45214,45214,1,1,0.9367135465145111
61937,52777,52777,1,1,0.9240849018096924
61938,38217,20677,0,22,0.8937686681747437
61939,68582,21239,0,506,0.944046139717102
61940,73709,73709,1,1,0.9440841376781464
61941,22146,7781,0,4,0.9339426159858704
61942,98662,98662,1,1,0.9357999861240387
61943,73917,73917,1,1,0.9324197173118591
61944,70197,99892,0,2139,0.8599777221679688
61945,59154,79810,0,182,0.8925473093986511
61946,92580,92580,1,1,0.8483929336071014
61947,95017,95017,1,1,0.9668556451797485
61948,94326,94326,1,1,0.8941115140914917
61949,32728,32728,1,1,0.9347532689571381
61950,41902,41902,1,1,0.9698789417743683
61951,95287,95287,1,1,0.9784364104270935
61952,51267,51267,1,1,0.9925676882266998
61953,99037,99037,1,1,0.987247884273529
61954,88921,88921,1,1,0.9543480277061462
61955,72812,72812,1,1,0.9453964233398438
61956,17767,17767,1,1,0.9299416542053223
61957,95114,11378,0,5,0.9267435073852539
61958,83673,17097,0,56,0.8761065602302551
61959,49341,49341,1,1,0.9342330992221832
61960,86198,86198,1,1,0.9120518267154694
61961,30632,37976,0,184,0.9123563766479492
61962,64635,795,0,14,0.8681361675262451
61963,14588,14588,1,1,0.9769966006278992
61964,3958,71914,0,757,0.8764864206314087
61965,93993,94894,0,86,0.9274903535842896
61966,35200,35200,1,1,0.9508189558982849
61967,55504,55504,1,1,0.9241575598716736
61968,65685,65685,1,1,0.9404820799827576
61969,37807,37807,1,1,0.958888053894043
61970,62013,69349,0,10,0.9060911536216736
61971,61147,59978,0,2,0.9433810412883759
61972,27875,27875,1,1,0.8753114938735962
61973,49413,49413,1,1,0.8789242804050446
61974,46930,46930,1,1,0.9879742562770844
61975,41015,41015,1,1,0.9384437501430511
61976,19507,19507,1,1,0.8890618979930878
61977,82791,82791,1,1,0.9262881875038147
61978,21402,77390,0,2,0.9421529769897461
61979,15862,15862,1,1,0.8979403376579285
61980,46048,46048,1,1,0.9354574680328369
61981,25987,63514,0,278,0.9317828416824341
61982,51322,51322,1,1,0.967686653137207
61983,47220,47220,1,1,0.9357233345508575
61984,58847,58847,1,1,0.9157929420471191
61985,8651,8651,1,1,0.9921264350414276
61986,52653,12739,0,617,0.9090657234191895
61987,72786,78982,0,11621,0.8553876280784607
61988,74614,74614,1,1,0.9003859758377075
61989,39406,39406,1,1,0.9340730905532837
61990,22050,22050,1,1,0.9057345986366272
61991,62999,6018,0,2,0.9342891871929169
61992,45258,45258,1,1,0.9515380263328552
61993,49853,79749,0,12,0.9379805028438568
61994,56779,32168,0,11,0.9093692302703857
61995,67737,67737,1,1,0.9454623162746429
61996,92371,12832,0,30,0.8779328763484955
61997,16163,16163,1,1,0.9936947524547577
61998,11676,11676,1,1,0.8741840720176697
61999,16941,16941,1,1,0.9542800188064575
62000,26436,379,0,2,0.9285873174667358
62001,38198,38198,1,1,0.9088804423809052
62002,32923,32923,1,1,0.9743340313434601
62003,92207,92207,1,1,0.9362407028675079
62004,18252,82702,0,157,0.8567345142364502
62005,49026,49026,1,1,0.9393797218799591
62006,32815,65965,0,68,0.9542725086212158
62007,16064,16065,0,4825,0.9142111241817474
62008,35269,35269,1,1,0.9496995210647583
62009,76403,76403,1,1,0.9471781551837921
62010,69663,69662,0,21,0.9104498326778412
62011,82308,82308,1,1,0.9058732390403748
62012,664,664,1,1,0.9235735237598419
62013,99435,99435,1,1,0.9434312880039215
62014,67645,67645,1,1,0.9627782106399536
62015,47239,17703,0,1044,0.919916957616806
62016,58663,58663,1,1,0.916009396314621
62017,47215,47215,1,1,0.950749546289444
62018,84335,84335,1,1,0.9510485827922821
62019,65792,65792,1,1,0.9950309097766876
62020,53850,51150,0,134,0.9210169315338135
62021,86853,86853,1,1,0.8731653392314911
62022,14344,14344,1,1,0.9464827179908752
62023,77287,77287,1,1,0.9358762204647064
62024,58942,58942,1,1,0.9291458427906036
62025,11884,51450,0,9,0.9158152043819427
62026,44208,44208,1,1,0.9628670513629913
62027,26842,26842,1,1,0.934764564037323
62028,26484,26484,1,1,0.902978777885437
62029,99330,22348,0,1100,0.9016154408454895
62030,18148,53955,0,70,0.8983710706233978
62031,1817,1817,1,1,0.8865833282470703
62032,7841,7841,1,1,0.889267235994339
62033,94976,67333,0,4,0.9002281725406647
62034,92339,92339,1,1,0.9547085464000702
62035,45403,638,0,29,0.8717058300971985
62036,34536,34536,1,1,0.9542387127876282
62037,89354,89354,1,1,0.9426080882549286
62038,28046,28046,1,1,0.9167985916137695
62039,35315,32143,0,56,0.8541941344738007
62040,47726,51355,0,8,0.8601132929325104
62041,25656,25656,1,1,0.9587039649486542
62042,92318,92318,1,1,0.9863422214984894
62043,1574,46402,0,23,0.9453567266464233
62044,4349,4349,1,1,0.9619367718696594
62045,65370,65370,1,1,0.9407915472984314
62046,90515,20387,0,2,0.9547489285469055
62047,76070,76070,1,1,0.9433900415897369
62048,5774,5774,1,1,0.9518792629241943
62049,35782,35782,1,1,0.9817374348640442
62050,16142,16142,1,1,0.9456543028354645
62051,43198,43198,1,1,0.9609025120735168
62052,85381,85381,1,1,0.9275803565979004
62053,76921,63565,0,2579,0.9326383471488953
62054,643,638,0,2,0.8376801013946533
62055,8025,8025,1,1,0.9229283928871155
62056,9884,99134,0,19,0.9183830320835114
62057,16935,16935,1,1,0.9371743202209473
62058,84401,84401,1,1,0.9536137282848358
62059,88244,88244,1,1,0.9062989354133606
62060,40295,40295,1,1,0.9322104156017303
62061,57495,64229,0,3080,0.9270998239517212
62062,13742,13742,1,1,0.953738272190094
62063,59663,36687,0,419,0.9288972616195679
62064,21189,61301,0,638,0.8876345753669739
62065,52324,52324,1,1,0.9088008403778076
62066,99453,99453,1,1,0.9508758187294006
62067,8182,11416,0,3,0.8620291352272034
62068,49639,49639,1,1,0.9371885359287262
62069,74387,80567,0,8,0.9003846347332001
62070,81758,81758,1,1,0.9395481944084167
62071,63169,63169,1,1,0.9769332110881805
62072,2783,5632,0,41,0.9134805202484131
62073,56846,56846,1,1,0.9700547456741333
62074,81046,96514,0,6808,0.8441070914268494
62075,37780,37780,1,1,0.9200445711612701
62076,50215,50221,0,4,0.959136575460434
62077,77211,80278,0,2,0.9420630633831024
62078,3611,3611,1,1,0.9817876815795898
62079,40402,40402,1,1,0.9571607112884521
62080,93088,65669,0,174,0.8855924606323242
62081,60065,60065,1,1,0.880008190870285
62082,80487,80487,1,1,0.9410678148269653
62083,23827,23827,1,1,0.9362845420837402
62084,57129,57123,0,3,0.9475715756416321
62085,11764,90898,0,2,0.9312065839767456
62086,29638,29638,1,1,0.9303130209445953
62087,7713,7713,1,1,0.9494077265262604
62088,85398,85398,1,1,0.9218276143074036
62089,31734,31734,1,1,0.9275830090045929
62090,75660,75660,1,1,0.9529234766960144
62091,624,624,1,1,0.9363002181053162
62092,80062,77128,0,24,0.8604670763015747
62093,24802,24802,1,1,0.9118703305721283
62094,38684,38684,1,1,0.9142055511474609
62095,5580,45835,0,1058,0.8919842541217804
62096,9704,29380,0,80,0.9245215058326721
62097,30031,30031,1,1,0.8785231709480286
62098,65028,65028,1,1,0.9645286202430725
62099,9759,9759,1,1,0.9030479490756989
62100,15550,15550,1,1,0.9180088937282562
62101,50184,84418,0,4,0.940352201461792
62102,91126,92443,0,2,0.9239303469657898
62103,54045,54057,0,17,0.8551973104476929
62104,67674,87991,0,9,0.9131773710250854
62105,56790,56790,1,1,0.9646161496639252
62106,38093,38093,1,1,0.9430911540985107
62107,50063,45,0,164,0.926384687423706
62108,73803,68748,0,2,0.8594969809055328
62109,37921,78777,0,127,0.9261144697666168
62110,23120,23120,1,1,0.8994875550270081
62111,73716,65412,0,152,0.8696443140506744
62112,77021,77021,1,1,0.9634021520614624
62113,48333,48333,1,1,0.9032619893550873
62114,61568,61568,1,1,0.941295862197876
62115,32918,32918,1,1,0.9517853260040283
62116,11604,77291,0,58,0.8694673776626587
62117,21208,21208,1,1,0.9052092134952545
62118,80661,80661,1,1,0.9241356253623962
62119,55367,98000,0,4903,0.9073248505592346
62120,62892,62892,1,1,0.95376056432724
62121,8849,8849,1,1,0.9491302669048309
62122,70771,86172,0,5,0.8746402859687805
62123,45878,45878,1,1,0.8746321201324463
62124,73976,73961,0,331,0.912596195936203
62125,3564,3564,1,1,0.9042298793792725
62126,30748,2216,0,5,0.9172670841217041
62127,46094,62607,0,55,0.9468596279621124
62128,87389,87389,1,1,0.9727238416671753
62129,37666,94263,0,1138,0.8432191610336304
62130,67193,67193,1,1,0.9478681981563568
62131,36322,39439,0,8322,0.9197494089603424
62132,96963,96963,1,1,0.9564451277256012
62133,45722,45722,1,1,0.9548322558403015
62134,62663,62663,1,1,0.9539988040924072
62135,30423,87848,0,92,0.9118068218231201
62136,24574,21605,0,2,0.8745368719100952
62137,75122,75122,1,1,0.8996308147907257
62138,71896,71896,1,1,0.974614292383194
62139,3209,20266,0,5,0.9292099177837372
62140,73057,73057,1,1,0.9450604319572449
62141,69155,69155,1,1,0.9473948776721954
62142,42556,80691,0,1728,0.8507799804210663
62143,70149,1561,0,20,0.9236796200275421
62144,43299,43299,1,1,0.932779848575592
62145,97157,39732,0,2,0.9328795075416565
62146,90193,90193,1,1,0.9493884444236755
62147,27176,39838,0,3,0.8731748163700104
62148,16445,16445,1,1,0.9516010284423828
62149,93457,95583,0,18,0.8418239653110504
62150,7981,7983,0,116,0.9169818460941315
62151,19272,19272,1,1,0.9662957191467285
62152,42174,76146,0,5,0.9079862236976624
62153,54550,54550,1,1,0.932363361120224
62154,78843,58062,0,103,0.9053919911384583
62155,10925,10925,1,1,0.9687426090240479
62156,26364,16974,0,2,0.8796062171459198
62157,46695,46695,1,1,0.9103020429611206
62158,12602,12602,1,1,0.919884443283081
62159,70562,70562,1,1,0.9436918199062347
62160,83039,83060,0,16,0.9099990129470825
62161,45659,45659,1,1,0.9196181893348694
62162,61228,61829,0,95,0.9177547991275787
62163,58962,58962,1,1,0.9138141870498657
62164,1357,1357,1,1,0.9335106611251831
62165,77845,77845,1,1,0.8739620745182037
62166,64651,64651,1,1,0.9032886028289795
62167,11373,11373,1,1,0.9558404982089996
62168,90242,90242,1,1,0.9322324693202972
62169,50289,99374,0,21,0.8916214108467102
62170,89717,89717,1,1,0.8817704021930695
62171,37631,37631,1,1,0.9518445134162903
62172,22780,22780,1,1,0.9720909297466278
62173,62010,62010,1,1,0.9494498670101166
62174,24617,80276,0,2,0.9509312808513641
62175,85539,85539,1,1,0.9119394421577454
62176,4926,4926,1,1,0.9523303210735321
62177,91494,91494,1,1,0.9254173636436462
62178,21966,21966,1,1,0.9657701253890991
62179,15813,15813,1,1,0.8919323682785034
62180,93742,11454,0,854,0.9019130170345306
62181,80542,80542,1,1,0.9720954895019531
62182,49206,98842,0,268,0.8786973059177399
62183,32852,32852,1,1,0.9718455970287323
62184,3491,39342,0,2,0.9385202527046204
62185,11411,77114,0,99,0.9366833567619324
62186,64281,64281,1,1,0.9665447473526001
62187,596,596,1,1,0.9341774880886078
62188,65189,65189,1,1,0.9409583508968353
62189,78600,82429,0,3,0.9142936170101166
62190,8096,8096,1,1,0.9300079941749573
62191,43565,43565,1,1,0.9327364861965179
62192,58957,58957,1,1,0.9247607588768005
62193,35880,35880,1,1,0.9126384556293488
62194,18237,93297,0,9956,0.8839887082576752
62195,74110,74110,1,1,0.9267096221446991
62196,24647,24647,1,1,0.928851455450058
62197,90346,90346,1,1,0.9592048823833466
62198,55776,55776,1,1,0.9019418656826019
62199,75672,94662,0,2,0.9090902209281921
62200,50008,26621,0,155,0.9055340886116028
62201,42931,39107,0,125,0.9066306054592133
62202,70369,73422,0,135,0.9355502724647522
62203,45767,51140,0,5,0.9342188537120819
62204,41270,41270,1,1,0.933936357498169
62205,18877,18877,1,1,0.9406076073646545
62206,6112,6112,1,1,0.9555161595344543
62207,76083,76083,1,1,0.9548387229442596
62208,60209,47566,0,1363,0.8908041715621948
62209,81838,81838,1,1,0.8926781713962555
62210,27707,27707,1,1,0.9589485824108124
62211,81277,81277,1,1,0.9563848376274109
62212,34514,34514,1,1,0.8175879716873169
62213,46820,46820,1,1,0.9423505663871765
62214,39520,39520,1,1,0.867283284664154
62215,49096,49096,1,1,0.9255501925945282
62216,25594,25594,1,1,0.925869345664978
62217,39975,39975,1,1,0.9683634042739868
62218,81687,81687,1,1,0.9591801166534424
62219,45260,54117,0,94,0.8888021409511566
62220,54987,54987,1,1,0.9344393014907837
62221,93104,59201,0,5,0.8504137396812439
62222,35429,26231,0,1714,0.9102206230163574
62223,48922,48922,1,1,0.9460632503032684
62224,72694,72694,1,1,0.9032211005687714
62225,19107,19107,1,1,0.9639971852302551
62226,53762,27712,0,1880,0.8693433105945587
62227,3333,55860,0,564,0.9002338349819183
62228,64774,64774,1,1,0.9448491036891937
62229,90080,90080,1,1,0.949887752532959
62230,20909,20909,1,1,0.989537924528122
62231,47932,47932,1,1,0.9271047413349152
62232,86057,86061,0,2,0.9327890574932098
62233,30542,97875,0,2737,0.8843494951725006
62234,90934,90934,1,1,0.887653648853302
62235,57632,57632,1,1,0.8822469413280487
62236,99508,99508,1,1,0.9597209692001343
62237,93659,93659,1,1,0.9339881539344788
62238,51862,51862,1,1,0.940497100353241
62239,64639,64639,1,1,0.9322938621044159
62240,87912,30030,0,179,0.8261057436466217
62241,73869,73869,1,1,0.9464925825595856
62242,42563,91649,0,2724,0.9075280427932739
62243,11497,11497,1,1,0.8763276040554047
62244,95263,95263,1,1,0.8731271624565125
62245,87373,87373,1,1,0.9390532076358795
62246,12181,12181,1,1,0.8660900592803955
62247,88731,88731,1,1,0.893728107213974
62248,91844,10511,0,101,0.9001469314098358
62249,62491,62491,1,1,0.9657333493232727
62250,27653,27653,1,1,0.9110287129878998
62251,96244,96244,1,1,0.9372983574867249
62252,68122,68122,1,1,0.9734903872013092
62253,26949,64662,0,91,0.8870889842510223
62254,19001,19001,1,1,0.9197741746902466
62255,23542,23542,1,1,0.8985418081283569
62256,62299,62299,1,1,0.9367853403091431
62257,23149,43578,0,26,0.8500056862831116
62258,31277,31277,1,1,0.9419291913509369
62259,13740,70924,0,65,0.8554427921772003
62260,91639,19181,0,2,0.9218620955944061
62261,59902,15515,0,2,0.9300130307674408
62262,78321,78321,1,1,0.9349197149276733
62263,85399,43991,0,2,0.9007321298122406
62264,41035,69225,0,95,0.945220410823822
62265,70953,70953,1,1,0.9038633108139038
62266,16785,16785,1,1,0.9557754695415497
62267,46412,46412,1,1,0.9265858829021454
62268,55221,31660,0,178,0.8963801264762878
62269,78399,78398,0,2,0.9237882196903229
62270,2487,2487,1,1,0.9350334107875824
62271,4965,66976,0,1548,0.9263415932655334
62272,81410,81410,1,1,0.9063356816768646
62273,20912,20912,1,1,0.9642283618450165
62274,32808,32808,1,1,0.9352470338344574
62275,91558,6348,0,12301,0.9003731906414032
62276,59477,59477,1,1,0.9780717194080353
62277,90430,90430,1,1,0.9387550354003906
62278,78016,78016,1,1,0.9352755546569824
62279,80711,2458,0,381,0.92300945520401
62280,88192,89776,0,7499,0.8797113001346588
62281,30401,30401,1,1,0.9413350224494934
62282,12436,12436,1,1,0.9525934755802155
62283,91852,91852,1,1,0.9639539420604706
62284,46064,15776,0,6,0.9104952812194824
62285,74411,74411,1,1,0.8633610606193542
62286,83836,44760,0,1367,0.8817223906517029
62287,10972,10972,1,1,0.8948952257633209
62288,64698,64698,1,1,0.9372524321079254
62289,53781,87991,0,906,0.894516259431839
62290,28201,28201,1,1,0.8890538513660431
62291,9135,9135,1,1,0.9450394809246063
62292,15124,15124,1,1,0.9221170842647552
62293,4433,4433,1,1,0.9594299495220184
62294,21980,21980,1,1,0.9070649147033691
62295,27569,27569,1,1,0.9113830924034119
62296,91417,20367,0,12,0.9151644110679626
62297,99300,99300,1,1,0.9430618584156036
62298,5511,5511,1,1,0.9006649255752563
62299,91841,91841,1,1,0.9439725577831268
62300,87307,87307,1,1,0.9066937267780304
62301,15251,15251,1,1,0.9352839589118958
62302,77769,77769,1,1,0.9252528846263885
62303,87023,28043,0,2,0.9084372818470001
62304,15013,15013,1,1,0.9015369415283203
62305,5931,5931,1,1,0.9830344319343567
62306,84258,84258,1,1,0.9282015562057495
62307,23223,23223,1,1,0.9620530605316162
62308,48871,15258,0,2,0.8951427638530731
62309,25240,39248,0,150,0.9361782371997833
62310,36725,36725,1,1,0.9657306373119354
62311,97068,97068,1,1,0.9410379528999329
62312,74794,74794,1,1,0.9389714002609253
62313,63244,55532,0,316,0.8497243523597717
62314,41124,38646,0,5585,0.9300664067268372
62315,33296,33296,1,1,0.9458784461021423
62316,9333,9333,1,1,0.9195243418216705
62317,7307,7307,1,1,0.958388477563858
62318,49658,49658,1,1,0.8667010962963104
62319,39935,39935,1,1,0.9373206794261932
62320,4724,4724,1,1,0.9142295122146606
62321,86029,86029,1,1,0.9600441455841064
62322,12227,12227,1,1,0.9591208696365356
62323,32370,65012,0,3609,0.8794227242469788
62324,67957,67957,1,1,0.8946957588195801
62325,1289,1289,1,1,0.9111731052398682
62326,43535,43535,1,1,0.8739819526672363
62327,20653,20653,1,1,0.9463478624820709
62328,69906,69906,1,1,0.9263036847114563
62329,63927,83494,0,328,0.8904115855693817
62330,42709,42709,1,1,0.935432642698288
62331,56239,56239,1,1,0.857003778219223
62332,54374,54374,1,1,0.9385544061660767
62333,12998,79127,0,57,0.9408748745918274
62334,58136,58136,1,1,0.9626388847827911
62335,59049,47176,0,4214,0.8467928469181061
62336,55244,55244,1,1,0.8846414685249329
62337,35028,35028,1,1,0.996837854385376
62338,50531,58194,0,489,0.889462023973465
62339,8738,34624,0,46,0.8614806830883026
62340,59986,59986,1,1,0.9478266835212708
62341,20866,50723,0,4,0.8752403259277344
62342,96674,50260,0,2,0.8895527124404907
62343,23791,23791,1,1,0.9621903300285339
62344,37823,37823,1,1,0.9445279836654663
62345,75987,97074,0,607,0.856542706489563
62346,976,61960,0,2026,0.8833589255809784
62347,86270,86270,1,1,0.9174675941467285
62348,98916,98916,1,1,0.959938257932663
62349,9627,9627,1,1,0.9384412467479706
62350,8385,8385,1,1,0.9353436231613159
62351,68471,68471,1,1,0.9056514203548431
62352,71036,16384,0,618,0.7967111170291901
62353,57445,57445,1,1,0.9552620351314545
62354,72239,14840,0,2,0.9350014626979828
62355,48738,46912,0,87,0.9069634675979614
62356,1262,1262,1,1,0.9234631359577179
62357,47016,80538,0,3,0.847890704870224
62358,97367,97367,1,1,0.9197579324245453
62359,33468,33468,1,1,0.9589618146419525
62360,33000,33000,1,1,0.9243682622909546
62361,24889,24889,1,1,0.9407570064067841
62362,69273,26015,0,52,0.9524348080158234
62363,78495,78495,1,1,0.9513098299503326
62364,16882,88349,0,2,0.8988082110881805
62365,8825,8825,1,1,0.9169278740882874
62366,15210,15201,0,66,0.8932349979877472
62367,58424,50163,0,8,0.8817124962806702
62368,43141,0,0,1368,0.9003515839576721
62369,62958,62958,1,1,0.9260770678520203
62370,20158,20158,1,1,0.9191691875457764
62371,95416,95416,1,1,0.9006184935569763
62372,95824,95824,1,1,0.9681614339351654
62373,43745,43745,1,1,0.9455923140048981
62374,37015,37015,1,1,0.8985631465911865
62375,6702,56224,0,3,0.8688021898269653
62376,58300,58300,1,1,0.9509224891662598
62377,6385,6385,1,1,0.894473135471344
62378,66157,86437,0,683,0.9013480544090271
62379,94943,13325,0,2,0.905873566865921
62380,25878,25878,1,1,0.8644796311855316
62381,11563,11563,1,1,0.9514176249504089
62382,32908,32908,1,1,0.9210071861743927
62383,67079,97609,0,3,0.9567934572696686
62384,79998,79998,1,1,0.9682464599609375
62385,2686,2686,1,1,0.9412499368190765
62386,18851,18851,1,1,0.9409585297107697
62387,98860,98860,1,1,0.9495382905006409
62388,68094,68094,1,1,0.9552445113658905
62389,63038,63038,1,1,0.9359799921512604
62390,24980,24980,1,1,0.8744264245033264
62391,2123,2123,1,1,0.9383595883846283
62392,63511,2756,0,7,0.9462860524654388
62393,65511,65511,1,1,0.945948600769043
62394,41213,41195,0,2,0.9235196709632874
62395,47979,47979,1,1,0.9492036402225494
62396,97937,97937,1,1,0.9362350404262543
62397,47120,47120,1,1,0.9714618921279907
62398,96074,96074,1,1,0.942547082901001
62399,96643,66559,0,5,0.8480952680110931
62400,77291,77291,1,1,0.9155026972293854
62401,94398,94398,1,1,0.9178701043128967
62402,43153,57862,0,37,0.885572761297226
62403,15631,15631,1,1,0.9334469437599182
62404,20131,18263,0,6062,0.8971914350986481
62405,62518,11705,0,6,0.9055801630020142
62406,87478,87478,1,1,0.9649895131587982
62407,70444,70444,1,1,0.9474367797374725
62408,41988,52750,0,2,0.9502581059932709
62409,10594,10594,1,1,0.9641370177268982
62410,72026,72026,1,1,0.9253870844841003
62411,55662,55662,1,1,0.9571759402751923
62412,44684,44684,1,1,0.93430957198143
62413,14481,14481,1,1,0.9126956462860107
62414,36832,36832,1,1,0.9217155277729034
62415,62,62,1,1,0.9533517360687256
62416,74703,74703,1,1,0.9196656346321106
62417,46144,15364,0,2,0.9121874272823334
62418,96530,96530,1,1,0.9489088654518127
62419,4024,61928,0,4,0.9399947226047516
62420,26799,26799,1,1,0.9064028263092041
62421,88462,88462,1,1,0.9652562141418457
62422,49767,49767,1,1,0.9649521708488464
62423,17365,17365,1,1,0.9571980834007263
62424,39086,39086,1,1,0.9622707664966583
62425,17137,83838,0,2,0.9252497255802155
62426,57949,57949,1,1,0.9329806864261627
62427,30828,30828,1,1,0.9185733497142792
62428,39992,39992,1,1,0.9425658881664276
62429,89975,89975,1,1,0.9401344358921051
62430,16625,21294,0,7,0.9024440050125122
62431,40060,39148,0,6,0.8494028449058533
62432,6680,6680,1,1,0.919049084186554
62433,72573,72573,1,1,0.8668651282787323
62434,63777,63777,1,1,0.930905282497406
62435,71426,70853,0,4,0.9518253207206726
62436,80428,80428,1,1,0.9281493127346039
62437,20957,20957,1,1,0.971219927072525
62438,93574,93574,1,1,0.9528109133243561
62439,70447,84435,0,107,0.9245129525661469
62440,40221,11152,0,8278,0.9037407040596008
62441,28191,28191,1,1,0.9032367765903473
62442,68467,68467,1,1,0.9142099022865295
62443,30570,30570,1,1,0.923315703868866
62444,81799,81799,1,1,0.9628724455833435
62445,53622,34383,0,2,0.8524153530597687
62446,20829,92228,0,2273,0.934062272310257
62447,25766,25766,1,1,0.8965807557106018
62448,13820,39821,0,81,0.9095763862133026
62449,52173,52173,1,1,0.9386582672595978
62450,12316,89083,0,176,0.8496756255626678
62451,47521,26021,0,75,0.8828035891056061
62452,75533,61238,0,2,0.8411296904087067
62453,72693,72693,1,1,0.8993269205093384
62454,13348,13348,1,1,0.9550111293792725
62455,73854,30026,0,2,0.8712769746780396
62456,94343,94343,1,1,0.9484745860099792
62457,80753,80753,1,1,0.9517604112625122
62458,51760,51760,1,1,0.9763234555721283
62459,50712,73346,0,199,0.8091895580291748
62460,48319,29194,0,2,0.9454558491706848
62461,20194,20194,1,1,0.9454129636287689
62462,59620,59620,1,1,0.8650873601436615
62463,28449,28449,1,1,0.9667622447013855
62464,80800,72929,0,12087,0.910078227519989
62465,5124,5124,1,1,0.9192703664302826
62466,9854,9854,1,1,0.9348617494106293
62467,71892,71892,1,1,0.927623987197876
62468,70508,70508,1,1,0.9536769390106201
62469,24985,83897,0,7,0.8650197684764862
62470,3287,62620,0,86,0.9354132115840912
62471,88175,88175,1,1,0.9094696938991547
62472,7736,7736,1,1,0.9743670225143433
62473,56742,56742,1,1,0.9455098509788513
62474,21082,21082,1,1,0.9606714248657227
62475,51291,51291,1,1,0.8862260282039642
62476,69129,69129,1,1,0.9325182437896729
62477,96828,34569,0,227,0.9194194674491882
62478,10617,10617,1,1,0.8958992063999176
62479,96105,58056,0,2,0.9231266677379608
62480,45935,38879,0,541,0.9577224552631378
62481,55583,55583,1,1,0.9543791115283966
62482,4890,27059,0,343,0.9168548285961151
62483,88270,42813,0,3592,0.8922200500965118
62484,5866,5866,1,1,0.9357239603996277
62485,25274,25274,1,1,0.9583452641963959
62486,70572,70572,1,1,0.9563316702842712
62487,62984,31563,0,55,0.9365415871143341
62488,91893,91911,0,4,0.9318745136260986
62489,41447,41447,1,1,0.9635938405990601
62490,57104,50046,0,16,0.9048264622688293
62491,42719,42719,1,1,0.9443804323673248
62492,12957,12957,1,1,0.96693554520607
62493,19230,19230,1,1,0.9150291085243225
62494,97719,78343,0,20,0.9181242287158966
62495,51128,56060,0,3,0.8920343220233917
62496,93012,62343,0,3,0.9341520965099335
62497,26514,26514,1,1,0.88982754945755
62498,53312,53312,1,1,0.9183405339717865
62499,82298,82298,1,1,0.9381102025508881
62500,14573,29070,0,6,0.8813774585723877
62501,84803,90088,0,111,0.9334463775157928
62502,42668,37605,0,182,0.7968368828296661
62503,1811,11416,0,2,0.8665909171104431
62504,39017,39017,1,1,0.9132699966430664
62505,50056,50056,1,1,0.9399229884147644
62506,26133,12777,0,7,0.8641852736473083
62507,86964,86964,1,1,0.9106329083442688
62508,27507,27507,1,1,0.9443739652633667
62509,50780,50780,1,1,0.838921308517456
62510,16713,16713,1,1,0.919143408536911
62511,4680,4680,1,1,0.8618575036525726
62512,20030,81543,0,52,0.912105143070221
