qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-977,what part did jeff conaway play in grease,Kenickie Murdoch,The original question does not match the provided reasoning chain. There is no information about Jeff Conaway or the movie Grease,0,0.0,0.75,9323.610828003439,False,cok,0
WebQTest-978,what book did benjamin franklin published,The Drinker's Dictionary,The Autobiography of Benjamin Franklin & selections from his other writings,0,0.9523809523809523,0.75,9336.426416004542,False,cok,0
WebQTest-979,what currency to take to barbados,Barbadian dollar,"To determine the currency to take to Barbados, we need to identify the currency used in the country. From the given",0,0.0,0.75,9307.908120004868,False,cok,0
WebQTest-980,where did they get the name stanley cup,"Frederick Stanley, 16th Earl of Derby",The information provided in the reasoning chain does not contain any details about the origin or naming of the Stanley Cup. The chain,0,0.13793103448275862,0.75,9332.926982002391,False,cok,0
WebQTest-982,what is the zip code of syracuse ny,13220,"The given information does not contain the zip code for Syracuse, NY. To provide the correct answer, we would need additional",0,0.0,0.75,9316.187648000778,False,cok,0
WebQTest-983,where did tennessee williams go to college,University of Missouri,Tuskegee's Southern Community College is not mentioned as the place where Tennessee Williams went to college in the given chain of,0,0.14285714285714288,0.75,9313.11812900094,False,cok,0
WebQTest-984,what is the name of airport in new york,John F. Kennedy International Airport,"The information provided does not specify a particular airport in New York. However, based on the given chain, Norman Manley",0,0.08000000000000002,0.75,9309.109172005265,False,cok,0
WebQTest-985,who was queen victoria 's husband,"Albert, Prince Consort","The reasoning chain provided does not explicitly mention Queen Victoria's husband. Based on the information given, we can infer that her",0,0.0,0.75,8823.31265900575,False,cok,0
WebQTest-986,where did benjamin franklin work,United States Postal Service,"Benjamin Franklin worked at multiple places during his employment history. Specifically, he was associated with the employer represented by ""m.",0,0.09090909090909091,0.75,9321.996361999481,False,cok,0
WebQTest-987,what does barbara bush do for work,First Lady,"Barbara Bush's profession is not explicitly stated in the given chain. However, based on the available information, she is from",0,0.0,0.75,9298.97390500264,False,cok,0
WebQTest-988,who is jacob latimore,Actor,"The given information does not provide a direct answer to the question ""who is Jacob Latimore."" However, it mentions Kenny",0,0.0,0.75,9307.309358999191,False,cok,2
WebQTest-989,what happened to dunkirk during ww2,Siege of Dunkirk,"During World War II, the Battle of Dunkirk occurred, resulting in casualties and involving military commanders. The battle involved the",0,0.33333333333333337,0.75,9272.38029500586,False,cok,0
WebQTest-990,what was scottie pippen good at,Basketball,Basketball player,0,0.6666666666666666,0.75,7806.78818099841,False,cok,0
WebQTest-991,who played donna on west wing,Janel Moloney,Donna Ludlow played the character Donna on The West Wing.,0,0.0,0.75,9307.935949997045,False,cok,0
WebQTest-993,who played meg in season 1 of family guy,Lacey Chabert,"The information provided does not contain any details about the character ""Meg"" in Season 1 of Family Guy. The chain",0,0.0,0.75,7946.155855999677,False,cok,0
WebQTest-994,when was the last time the dallas cowboys won the superbowl,Super Bowl XXX,The given information does not provide any details about the Dallas Cowboys' Super Bowl wins or losses. The reasoning chain only contains,0,0.16,0.75,9331.995689994073,False,cok,0
WebQTest-996,where do ireland play rugby union,Aviva Stadium,United Kingdom,0,0.0,0.75,9312.942789001681,False,cok,0
WebQTest-997,who killed lee harvey oswald shot,Jack Ruby,Jack Ruby killed Lee Harvey Oswald two days after his arrest.,0,0.3076923076923077,0.75,6041.020090000529,False,cok,0
WebQTest-998,when was the last time knicks won the championship,1973 NBA Finals,The provided reasoning chain does not contain any information about the New York Knicks or their championship wins. The chain focuses on the,0,0.0,0.75,9393.903538999439,False,cok,0
WebQTest-999,when did celtics win the championship,1968 NBA Finals,The given reasoning chain does not contain any information about the Boston Celtics winning a championship. The chain focuses on John F.,0,0.0,0.75,8344.38984800363,False,cok,0
WebQTest-1000,what countries included in oceania,Vanuatu,"The final answer to the original question ""What countries are included in Oceania?"" cannot be fully determined from the given",0,0.0,0.75,9301.975990994833,False,cok,0
WebQTest-1001,what country is nicki minaj from,United States of America,Nicki Minaj is from the United States of America.,0,0.6153846153846153,0.75,9310.765642003389,False,cok,1
WebQTest-1002,who played harry potter dumbledore actor,Toby Regbo,"The information provided does not directly state who played Harry Potter's Dumbledore. However, based on the given data, we can",0,0.0,0.75,9321.596004003368,False,cok,0
WebQTest-1003,who was the prime minister of pakistan in 1999,Nawaz Sharif,The given reasoning chain does not provide information about the prime minister of Pakistan in 1999. The chain focuses,0,0.0,0.75,9317.493345006369,False,cok,0
WebQTest-1004,what movies did christopher plummer play in,The Night of the Generals,The information provided does not contain any details about Christopher Plummer or the movies he played in. The chain of information is,0,0.27906976744186046,0.75,9311.790683001163,False,cok,0
WebQTest-1005,what is capital city of morocco,Rabat,The capital city of Morocco is Rabat.,0,0.25,0.75,9300.55258199718,False,cok,0
WebQTest-1006,what movies is omar epps in,Major League II,None of the information provided in the reasoning chain is related to Omar Epps or his movie appearances. The chain only provides,0,0.25000000000000006,0.75,9336.07923600357,False,cok,0
WebQTest-1007,what district does nancy pelosi represent,California’s 8th congressional district,"The given reasoning chain does not contain any information about Nancy Pelosi or her congressional district representation. Therefore, I cannot determine the",0,0.15384615384615385,0.75,9333.520178995968,False,cok,0
WebQTest-1008,where is walton indiana,Indiana,"The information provided does not specify a location for Walton, Indiana. However, based on the given reasoning chain, Walton,",0,0.1,0.75,9296.415005002928,False,cok,1
WebQTest-1009,where did george herbert walker bush go to college,University Yale,"The given reasoning chain does not contain any information about George Herbert Walker Bush's college education. Therefore, I cannot determine the",0,0.0,0.75,7766.82236900524,False,cok,0
WebQTest-1010,what did bruce jenner win gold medal for,Athletics at the 1976 Summer Olympics - Men's Decathlon,"The information provided in the reasoning chain does not contain any details about Bruce Jenner or his achievements. Therefore, based on the",0,0.12244897959183673,0.75,9335.72493599786,False,cok,0
WebQTest-1011,where do they speak tibetan,Tibet,"The information provided does not include any details about Tibetan language or its regions of spoken use. Therefore, based on the given",0,0.0,0.75,9298.727747001976,False,cok,0
WebQTest-1012,what to do in hollywood ca this weekend,TCL Chinese Theatre,"Based on the given reasoning chain, there is no specific information provided about events or activities happening in Hollywood, CA this weekend",0,0.08333333333333334,0.75,9309.02994400094,False,cok,0
WebQTest-1014,where did kim kardashian come from,Los Angeles,The given information does not provide any details about Kim Kardashian's origin. The reasoning chain only contains information about Lil' Kim,0,0.0,0.75,9309.239989997877,False,cok,0
WebQTest-1015,what town did justin bieber grew up in,Stratford,Toronto,0,0.0,0.75,8461.77149000141,False,cok,0
WebQTest-1017,who plays charlie in the santa clause movies,Eric Lloyd,The information provided does not specify which actor plays Charlie in the Santa Clause movies. The chain only mentions Charlie Mitchell and Charlie,0,0.0,0.75,9316.011798000545,False,cok,0
WebQTest-1020,what highschool did r. kelly attend,Kenwood Academy,R. Kelly's high school attendance is not mentioned in the given information.,0,0.0,0.75,9318.08830799855,False,cok,0
WebQTest-1021,what happened at benghazi,2013 Benghazi conflict,The reasoning chain provided does not contain any specific information about events that occurred in Benghazi. The chain mainly discusses various historical events,0,0.07692307692307691,0.75,8584.376926002733,False,cok,0
WebQTest-1022,what country is nike based in,United States of America,"The reasoning chain provided does not contain any information about Nike's location or base. Therefore, we cannot determine from this chain",0,0.0,0.75,7127.82878500002,False,cok,0
WebQTest-1024,what kind of money do i bring to mexico,Mexican peso,"You should bring Mexican Pesos when traveling to Mexico, as it is the currency used in the country. The reasoning chain",0,0.08695652173913042,0.75,9316.438652000215,False,cok,0
WebQTest-1025,who did steve spurrier play pro football for,San Francisco 49ers,The information provided does not contain any details about Steve Spurrier's professional football career or the teams he played for.,0,0.0,0.75,9323.666722004418,False,cok,0
WebQTest-1027,where do the blackhawks play,United Center,"The question seems to be about the Chicago Blackhawks, but based on the information provided in the reasoning chain, it is referring",0,0.0,0.75,9311.384225999063,False,cok,0
WebQTest-1028,who plays john connor,Christian Bale,The information provided does not contain any details about who plays John Connor. The chain of reasoning includes various actors and their roles,0,0.0,0.75,9311.334538004303,False,cok,0
WebQTest-1029,what is the main language spoken in mexico,"Tlapanec, Azoyú Language","The main language spoken in Mexico is Spanish. While Italian is also spoken in Mexico, it is not mentioned as an official",0,0.16666666666666669,0.75,9335.730186001456,False,cok,0
WebQTest-1030,what are italians classified as,Latin European peoples,"Italian Americans are classified as a group within the broader category of European Americans, and they speak languages including Sicilian, Italian",0,0.08333333333333333,0.75,9313.630137003202,False,cok,0
WebQTest-1031,what has angelina jolie accomplished,Voice Actor,The information provided in the reasoning chain does not directly address Angelina Jolie's accomplishments. The chain mentions Vanessa Kerry as,0,0.0,0.75,9310.19809999998,False,cok,0
WebQTest-1032,who played captain kirk in star trek movie,William Shatner,None of the provided information directly mentions Captain Kirk or any Star Trek movie. The information given is about Shawn Hatosy,0,0.0,0.75,9338.289805004024,False,cok,0
WebQTest-1033,who played dana scully in x files,Gillian Anderson,The information provided does not contain any details about the actress who played Dana Scully in The X-Files. The chain,0,0.0,0.75,9332.93748000142,False,cok,0
WebQTest-1035,what was f. scott fitzgerald,Writer,The given information does not provide details about F. Scott Fitzgerald. The reasoning chain only contains information about John F. Fitzgerald,0,0.0,0.75,9319.287063997763,False,cok,0
WebQTest-1036,what is the dominant language spoken in jamaica,Jamaican English,The dominant language spoken in Jamaica is Jamaican English.,0,0.3636363636363636,0.75,9326.671628994518,False,cok,2
WebQTest-1037,who is the coach for the new york knicks,Derek Fisher,The information provided in the reasoning chain does not contain any details about the coach of the New York Knicks. The chain only,0,0.0,0.75,9336.354448001657,False,cok,0
WebQTest-1038,who was wesley snipes,Actor,"The given reasoning chain does not contain any information about Wesley Snipes. Therefore, I cannot determine who Wesley Snipes is",0,0.0,0.75,9330.109596005059,False,cok,0
WebQTest-1039,where does sherrod brown live,Avon,"Based on the information provided in the reasoning chain, Sherrod Brown's nationality is listed as the United States of America,",0,0.0,0.75,9331.787254996016,False,cok,0
WebQTest-1040,what kind of language does colombia speak,Cuiba language,Spanish Language,1,1.0,0.75,9309.477226001036,False,cok,0
WebQTest-1041,what currency does england use now,Pound sterling,England uses Pound sterling as its currency. The reasoning chain shows that both England and the Kingdom of Great Britain use Pound sterling,0,0.29629629629629634,0.75,9300.989891999052,False,cok,1
WebQTest-1042,who was the original voice of meg griffin on family guy,Lacey Chabert,"The information provided does not contain any details about the original voice of Meg Griffin on Family Guy. To answer this question,",0,0.0,0.75,6400.39265499945,False,cok,0
WebQTest-1043,what kind of government is mali,Semi-presidential system,"The information provided in the reasoning chain does not include any details about Mali's form of government. Therefore, based on the",0,0.0,0.75,7310.603490004723,False,cok,2
WebQTest-1044,who did cristiano ronaldo play for in 2010,Real Madrid C.F.,"Based on the given reasoning chain, there is no information provided about Cristiano Ronaldo or his team in 2010",0,0.08695652173913043,0.75,9320.953649999865,False,cok,0
WebQTest-1045,what is the zip code for morgantown wv,26504,"The provided information does not include a zip code for Morgantown, WV. The chain of data only contains zip codes",0,0.0,0.75,9326.035548001528,False,cok,0
WebQTest-1046,what is jacksonville fl timezone,Eastern Time Zone,Eastern Time Zone,1,1.0,0.75,9306.824184997822,False,cok,3
WebQTest-1047,who does amy stiller play in dodgeball,Keno Waitress,The information provided in the reasoning chain does not contain any details about Amy Stiller or her role in Dodgeball. Therefore,0,0.0,0.75,9313.50071199995,False,cok,0
WebQTest-1048,who were king henry vii children,"Arthur, Prince of Wales",The information provided does not contain any details about King Henry VII's children. The chain of reasoning primarily focuses on King Edward,0,0.14814814814814817,0.75,9313.617974999943,False,cok,0
WebQTest-1050,who does mila kunis play on family guy,Meg Griffin,The information provided in the reasoning chain does not contain any details about Mila Kunis or her role on Family Guy.,0,0.0,0.75,7741.906155999459,False,cok,0
WebQTest-1051,when did the san francisco earthquake occur,1906-04-18,The chain provided does not contain information about the San Francisco earthquake. It contains information about the 1932 San,0,0.0,0.75,9326.24377200409,False,cok,0
WebQTest-1052,who played damien in the omen 2006,Seamus Davey-Fitzpatrick,"The information provided does not specify who played Damien in the 2006 version of ""The Omen."" The",0,0.0,0.75,8711.89964000223,False,cok,0
WebQTest-1054,who played denver in four christmases,Jon Favreau filmography,"Based on the information provided in the reasoning chain, there is no direct mention of who played Denver in ""Four Christm",0,0.0,0.75,9313.246168996557,False,cok,0
WebQTest-1055,what to do with kids in essex,Cudmore Grove Country Park,The given information does not provide specific guidance on what to do with kids in Essex. The reasoning chain focuses on educational institutions,0,0.0,0.75,8656.105590001971,False,cok,0
WebQTest-1056,who did the cleveland cavaliers draft,Dion Waiters,The information provided in the reasoning chain does not contain any details about the Cleveland Cavaliers or their draft picks. The chain focuses,0,0.0,0.75,9335.13992299413,False,cok,0
WebQTest-1057,what concentration camp did anne frank died in,Bergen-Belsen concentration camp,The given information does not mention any concentration camp where Anne Frank died. Anne Frank was a victim of the Holocaust and died,0,0.14814814814814817,0.75,9314.659679002943,False,cok,0
WebQTest-1059,what language does east timor speak,Tukudede Language,"The given reasoning chain does not provide information about the language spoken in East Timor. Therefore, I cannot determine the language",0,0.16,0.75,9309.106492000865,False,cok,0
WebQTest-1060,what is the currency in italy,Euro,Euro,1,1.0,0.75,7650.757282004633,False,cok,1
WebQTest-1061,where does greek language come from,Attic Group,"The Greek language originates from Greece, which is located in both Europe and Asia Minor (part of Eurasia). It has",0,0.0,0.75,9297.823069995502,False,cok,0
WebQTest-1062,what is the name of the currency used in italy,Euro,The currency used in Italy is Euro. Let's break down the reasoning step by step using the provided chain:,0,0.09523809523809523,0.75,8871.216873005324,False,cok,1
WebQTest-1063,where is audrey hepburn from,Ixelles,United States of America,0,0.0,0.75,9315.606429998297,False,cok,0
WebQTest-1065,who does darth vaders voice,James Earl Jones,"The information provided in the reasoning chain does not contain any details about Darth Vader's voice actor. Therefore, the correct response",0,0.0,0.75,9320.353989001887,False,cok,0
WebQTest-1067,what school did douglas macarthur go to,TMI — The Episcopal School of Texas,United States Military Academy,1,1.0,0.75,9324.165607002215,False,cok,0
WebQTest-1068,what famous people are from barbados,Shawn Terry Cox,The given information does not provide any specific names of famous people from Barbados.,0,0.0,0.75,9308.40140699729,False,cok,0
WebQTest-1069,what is the name of the currency used in china,Renminbi,"The reasoning chain provided does not contain information about the currency used in China. Based on the given chain, the currencies and",0,0.0,0.75,7307.66692400357,False,cok,0
WebQTest-1070,what are the names of michael jackson 's 3 children,"Michael Joseph Jackson, Jr.","The information provided in the reasoning chain does not contain any details about Michael Jackson's children. Therefore, I cannot determine their",0,0.15384615384615385,0.75,9339.099839999108,False,cok,0
WebQTest-1072,who is the current governor of arizona 2010,Jan Brewer,The information provided in the reasoning chain does not contain any details about the current governor of Arizona in 2010,0,0.0,0.75,9338.197610995849,False,cok,0
WebQTest-1074,who is lamar odom playing for this year,Saski Baskonia,"The given information does not provide any details about Lamar Odom or his current team. Therefore, it is not possible to",0,0.0,0.75,7567.613578001328,False,cok,0
WebQTest-1075,where were the great pyramids of giza built,Giza Plateau,"The Great Pyramids of Giza were built in Giza Governorate, which is located in Egypt.",0,0.2105263157894737,0.75,9315.258233997156,False,cok,0
WebQTest-1077,what language do the russian speak,Erzya Language,"The Russian Federation, commonly known as Russia, has multiple languages spoken within its borders, but the primary official language is Russian",0,0.25,0.75,9312.817660997098,False,cok,0
WebQTest-1078,what language do australia people speak,Esperanto Language,English Language,1,1.0,0.75,8465.962332003983,False,cok,0
WebQTest-1079,what country was king tut 's tomb found,Egypt,Egypt,1,1.0,0.75,9304.103467002278,False,cok,2
WebQTest-1080,where did abraham and his descendants live,Canaan,Abraham Lincoln and his descendants lived in America.,0,0.0,0.75,8097.856845000933,False,cok,0
WebQTest-1081,where did george washington carver go to collage,Simpson College,George Washington Carver went to Simpson College for his higher education.,0,0.3076923076923077,0.75,6614.588154996454,False,cok,7
WebQTest-1082,what are the sports in spain,CB 1939 Canarias,"The given reasoning chain does not provide information about sports in Spain. Instead, it lists various time zones and winter time periods",0,0.07692307692307693,0.75,9316.653101996053,False,cok,0
WebQTest-1083,where president obama was born,Honolulu,"United States of America To determine where President Barack Obama was born, we can follow the reasoning chain provided:",0,0.0,0.75,9314.43903199397,False,cok,0
WebQTest-1084,what sports do people play in poland,Turów Zgorzelec,The information provided in the reasoning chain does not contain any details about sports played in Poland. The chain focuses on historical events,0,0.07407407407407408,0.75,9314.047290004964,False,cok,0
WebQTest-1085,who was demi lovato dating,Cody Linley,"The given reasoning chain does not contain any information about Demi Lovato or her dating history. Therefore, we cannot determine",0,0.0,0.75,9308.826009997574,False,cok,0
WebQTest-1087,what films has scarlett johansson been in,Ghost World,"The given reasoning chain does not contain any information about Scarlett Johansson. All the film titles mentioned (How She Move,",0,0.16666666666666669,0.75,9325.983647999237,False,cok,0
WebQTest-1088,who originally voiced meg on family guy,Lacey Chabert,The information provided does not contain any details about who originally voiced Meg on Family Guy. The chain of reasoning includes information about,0,0.0,0.75,9316.4171709941,False,cok,0
WebQTest-1089,who played amy squirrel in bad teacher,Lucy Punch,Vanessa Kerry,0,0.0,0.75,9321.147955000924,False,cok,0
WebQTest-1090,where are boeing headquarters,Chicago,Kennedy Space Center The given reasoning chain does not contain any direct information about Boeing's headquarters. The chain provides information about various,0,0.0,0.75,7443.724332995771,False,cok,0
WebQTest-1091,what type of religions are in the united states,Hinduism,"The given information does not provide a comprehensive list of all religions present in the United States. However, based on the reasoning",0,0.0,0.75,8281.667941002524,False,cok,0
WebQTest-1092,who did viggo mortensen play in lord of the rings,Aragorn,The information provided does not contain any details about Viggo Mortensen or his role in Lord of the Rings. The only,0,0.0,0.75,7745.401213003788,False,cok,0
WebQTest-1094,who was isaac newton and what did he do,Chemist,Isaac Newton was a male Philosopher and Scientist from the United Kingdom. He was an Academic and his work influenced notable figures,0,0.08695652173913045,0.75,8636.017668999557,False,cok,0
WebQTest-1095,who did william shakespeare marry,Anne Hathaway,"The information provided does not specify who William Shakespeare married. It only states that he had a spouse or domestic partner, but",0,0.0,0.75,7430.904577995534,False,cok,0
WebQTest-1096,what movies queen latifah is in,We Are Family,The information provided in the reasoning chain does not contain any data linking Yolanda King (who is likely a reference to,0,0.2,0.75,9319.999391998863,False,cok,0
WebQTest-1097,where did michelle obama graduated from,Princeton University,John F. Kennedy University,0,0.3333333333333333,0.75,9039.395910003805,False,cok,0
WebQTest-1098,what kind of music did franz liszt compose,Romantic music,"The given reasoning chain does not provide direct information about the type of music Franz Liszt composed. However, based on the",0,0.08695652173913042,0.75,7947.005779999017,False,cok,0
WebQTest-1099,what country does david luiz play for,Brazil national football team,"The information provided in the reasoning chain does not contain any details about David Luiz or his national team. Therefore, based",0,0.16,0.75,9315.92377400375,False,cok,0
WebQTest-1100,what document did thomas jefferson wrote,The Literary Bible of Thomas Jefferson,The Declaration of Independence,0,0.6666666666666665,0.75,9306.511863993364,False,cok,0
WebQTest-1101,who is martin luther king jr facts,Writer,"Martin Luther King, Jr. was a notable American civil rights leader. Some key facts about him include his work in the",0,0.16666666666666666,0.75,9332.188180997036,False,cok,0
WebQTest-1102,where is victoria british columbia,British Columbia,"Victoria is located in British Columbia, which is a province of Canada. The information provided does not directly state that Victoria is",0,0.16666666666666669,0.75,9302.189524001733,False,cok,0
WebQTest-1103,how many mary mary sisters,Tina Campbell,"To determine how many sisters Mary Mary has based on the given information, we need to identify any siblings of Mary Mary.",0,0.0,0.75,7743.154985997535,False,cok,0
WebQTest-1104,what do we call the currency of france,CFP franc,Euro,1,1.0,0.75,8088.423272994987,False,cok,0
WebQTest-1106,what team does david beckham play for in 2012,LA Galaxy,The information provided in the reasoning chain does not include any details about the teams David Beckham played for in 201,0,0.0,0.75,9314.059042997542,False,cok,0
WebQTest-1107,what movies did nick cannon star in,Garfield: The Movie,The information provided does not contain any details about Nick Cannon's movie appearances. The reasoning chain focuses on various films and their,0,0.21818181818181817,0.75,9334.471724003379,False,cok,0
WebQTest-1108,what radio station is npr on in nyc,WNYC,The information provided does not specify NPR or any direct connection between NPR and a radio station in NYC. The chain of reasoning,0,0.0,0.75,7384.178138003335,False,cok,0
WebQTest-1109,who did tom landry play for,New York Yankees,The information provided in the reasoning chain does not contain any details about Tom Landry or the teams he played for. The,0,0.0,0.75,9310.691655002302,False,cok,0
WebQTest-1110,where was john jay born,New York City,The given information does not provide the birthplace of John Jay.,0,0.0,0.75,9309.951825001917,False,cok,0
WebQTest-1111,where is mount fuji located,Japan,"Mount Fuji is located in Kanagawa Prefecture, Japan.",0,0.2222222222222222,0.75,9317.182825994678,False,cok,1
WebQTest-1113,where was toussaint l'ouverture born,Saint-Domingue,The information provided in the reasoning chain does not include any details about Toussaint Louverture's place of birth. Therefore,0,0.0,0.75,9318.152161999024,False,cok,0
WebQTest-1114,what countries makes up the uk,Wales,"The United Kingdom (UK) is made up of four countries: England, Scotland, Wales, and Northern Ireland. These",0,0.21052631578947367,0.75,9323.454970006424,False,cok,0
WebQTest-1115,what is lawton ok zip code,73507,"The given reasoning chain does not contain information about Lawton, Oklahoma or its ZIP code. Therefore, I cannot determine the",0,0.0,0.75,9314.381853997475,False,cok,0
WebQTest-1116,what is the capital city of spain wiki answers,Madrid,The reasoning chain provided does not contain information about the capital city of Spain. The chain mainly focuses on the location and form,0,0.0,0.75,9305.038200000126,False,cok,0
WebQTest-1117,where do they speak german,Second Polish Republic,Germany and other countries where German is an official or spoken language.,0,0.15384615384615385,0.75,9324.887377995765,False,cok,0
WebQTest-1118,when did mark mcgwire retired,2001 Major League Baseball Season,"The given reasoning chain does not contain any information about Mark McGwire's retirement date. Therefore, I cannot determine the answer",0,0.0,0.75,9335.28854999895,False,cok,0
WebQTest-1119,what is colorado technical university,College/University,"The given information does not mention a ""Colorado Technical University."" The provided reasoning chain only mentions Colorado and its relation to organizations",0,0.08333333333333334,0.75,9313.480844000878,False,cok,0
WebQTest-1120,what was the currency used in france before the euro,French franc,"The reasoning chain provided indicates that France uses the Euro as its currency. However, it does not provide information about the currency",0,0.0,0.75,9301.661329001945,False,cok,0
WebQTest-1121,what is kentucky state slogan,"United we stand, divided we fall",The reasoning chain provided does not contain any information about Kentucky's state slogan. The chain primarily focuses on the geographical and administrative,0,0.0,0.75,9315.39821500337,False,cok,0
WebQTest-1124,who played samantha stephens in bewitched,Elizabeth Montgomery,The information provided does not specify which actor played Samantha Stephens in Bewitched. The chain of reasoning only lists guest roles for,0,0.0,0.75,9327.567864005687,False,cok,0
WebQTest-1125,what area of science did sir isaac newton study,Chemist,Scientist,1,1.0,0.75,9310.361350995663,False,cok,0
WebQTest-1126,what county is san diego in,San Diego County,San Diego County,1,1.0,0.75,9308.17994500103,False,cok,0
WebQTest-1127,which country in north america is divided into provinces,Canada,"The given information does not directly state which country in North America is divided into provinces. However, based on the provided reasoning",0,0.0,0.75,9314.894410999841,False,cok,0
WebQTest-1130,what is real name of santa claus,Saint Nicholas,The given information does not provide any details about the real name of Santa Claus. The chain of reasoning only contains information about,0,0.0,0.75,9314.562343999569,False,cok,0
WebQTest-1131,when did kelly slater go pro,1990,The information provided does not contain any specific details about Kelly Slater's professional surfing career or when he went pro. The chain,0,0.0,0.75,7363.005282000813,False,cok,0
WebQTest-1132,what did coretta scott king died from,Respiratory failure,The given information does not provide the cause of Coretta Scott King's death. The chain only includes details about her,0,0.0,0.75,9313.863994997519,False,cok,0
WebQTest-1133,what does wh smith stand for,WHSmith,The information provided in the reasoning chain does not contain any details about WH Smith or its meaning. The chain primarily focuses on,0,0.0,0.75,9302.166647001286,False,cok,0
WebQTest-1135,who was vp for nixon,Spiro Agnew,Dwight D. Eisenhower,0,0.0,0.75,7994.789194002806,False,cok,0
WebQTest-1136,what religion did adolf hitler follow,Catholicism,The given chain of information does not provide any details about Adolf Hitler's religion. The chain focuses on other philosophers and their,0,0.0,0.75,9313.783946003241,False,cok,0
WebQTest-1137,where is the illinois river on a map,United States of America,"The information provided in the reasoning chain does not directly mention the Illinois River. However, based on the given information, we",0,0.0909090909090909,0.75,9304.691520999768,False,cok,0
WebQTest-1138,where honduras in the world,Americas,"Honduras is located in Central America, which is part of both Latin America and the Americas. It is also situated in North",0,0.24000000000000002,0.75,8318.372672998521,False,cok,5
WebQTest-1142,who does ronaldinho play for now 2011,Clube de Regatas do Flamengo,The given information does not provide any details about Ronaldinho's current team in 2011. The chain of,0,0.0909090909090909,0.75,9311.440960002074,False,cok,0
WebQTest-1143,what galileo galilei was famous for,Heliocentrism,"The final answer to the original question ""What was Galileo Galilei famous for?"" is not directly provided in the",0,0.0,0.75,9341.452315995411,False,cok,0
WebQTest-1144,what are the major trading partners of germany,Scotland,"The information provided in the reasoning chain does not directly address Germany's major trading partners. Instead, it provides details about the",0,0.0,0.75,7491.348881994782,False,cok,0
WebQTest-1145,where did romney graduated college,Brigham Young University,"George W. Romney graduated from Harvard College, which is located in the United States of America.",0,0.0,0.75,9305.703626996547,False,cok,0
WebQTest-1146,who did johnny depp play in corpse bride,Victor Van Dort,"None of the information provided in the reasoning chain is related to Johnny Depp or the film ""Corpse Bride."" Therefore",0,0.0,0.75,9322.883105000074,False,cok,0
WebQTest-1147,what is the zip code for jonesboro ar,72402,"The given information does not provide a zip code for Jonesboro, AR. The reasoning chain only provides area codes and state",0,0.0,0.75,9305.577412997081,False,cok,0
WebQTest-1148,what college did se hinton go,University of Tulsa,"The information provided does not contain any details about Se Hinton or the colleges they attended. Therefore, I cannot determine which",0,0.0,0.75,9327.888085004815,False,cok,0
WebQTest-1149,when was taylor swift fearless tour,2009-04-23,"The Taylor Swift Fearless Tour took place in 2009, specifically in Atlanta, GA at the Philips Arena",0,0.1,0.75,9308.005348000734,False,cok,0
WebQTest-1151,where did charles darwin and his wife live,London,The information provided in the reasoning chain does not contain any details about Charles Darwin or his wife's place of residence. The,0,0.0,0.75,7447.465427001589,False,cok,0
WebQTest-1152,who is the voice of kitt,William Daniels,"The information provided in the reasoning chain does not contain any details about the voice actor for KITT from the show ""Knight",0,0.0,0.75,7809.278186003212,False,cok,0
WebQTest-1153,what is eminem 's real full name,Marshall Bruce Mathers III,"The given reasoning chain does not provide information about Eminem's real full name. The chain mainly focuses on his nationality,",0,0.0,0.75,8946.58550699387,False,cok,0
WebQTest-1154,who is amy grant 's first husband,Gary Chapman,The given information does not provide any details about Amy Grant or her first husband. The reasoning chain only contains information about Patrick,0,0.0,0.75,9313.359612999193,False,cok,0
WebQTest-1155,what are the seven nations of central america,Panama,"The seven nations of Central America, based on the provided reasoning chain, are Honduras, Guatemala, Belize, El Salvador,",0,0.19999999999999998,0.75,9290.205539000453,False,cok,0
WebQTest-1156,what is jamie spears baby name,Maddie Briann Aldridge,"The original question seems to have a typo. It asks about ""Jamie Spears"" but the information provided is about """,0,0.0,0.75,9302.678326996102,False,cok,0
WebQTest-1160,who is the mother of prince michael jackson,Katherine Jackson,Victoria Jackson,0,0.5,0.75,9308.764052002516,False,cok,0
WebQTest-1161,what is the clemson mascot name,Clemson University The Tiger,"The reasoning chain provided does not contain information about Clemson University's mascot. Therefore, I cannot determine the Clemson mascot name from",0,0.34883720930232553,0.75,7271.612579999783,False,cok,0
WebQTest-1163,what rainforest is in south america,Amazon rainforest,"The question provided does not directly mention a rainforest, and the given reasoning chain does not explicitly state any rainforest in",0,0.16,0.75,9301.856411999324,False,cok,0
WebQTest-1164,what type of art does claude monet do,Modern art,The given reasoning chain does not contain any information about Claude Monet or his artistic type. The chain mainly focuses on other,0,0.0,0.75,9314.23508199805,False,cok,0
WebQTest-1166,when did we start war with iraq,2003-03-20,"The original question ""when did we start war with iraq"" is referring to the 2003 invasion of",0,0.1,0.75,9321.21186600125,False,cok,0
WebQTest-1168,what guitar did kurt cobain,Fender Jag-Stang,The reasoning chain provided does not contain any information about Kurt Cobain or his guitar. The chain is primarily focused on musical,0,0.0,0.75,9312.205741996877,False,cok,0
WebQTest-1169,who did jennifer lawrence play in x men,Raven / Mystique,"Jennifer Lawrence did not directly play a character named Professor Charles Xavier in any of the films listed. However, based on the",0,0.0,0.75,9317.381762004516,False,cok,0
