qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-935_031e56afa089a0f679104c73e0ea5126,Where did the famous person who went to Al-Thager Model School got killed?,Abbottabad,Osama bin Laden,0,0.0,0.31585828421324275,542.9720619999898,False,quest_kg_llm,0
WebQTest-1348_c1da6561b1fb496c7b1eae3b08eafca8,What NFL Team did Peyton Manning 's father play for also won the 2010 NFC Championship Game?,New Orleans Saints,2009 NFL season,0,0.0,0.2908824491611566,555.7772709998972,False,quest_kg_llm,4
WebQTrn-3384_7521446b16f8e39c384fde8af80e3993,People from the country that contains Greenland speak what languages?,Greenlandic language,Greenlandic language,1,1.0,0.23689177928994024,553.8929089998419,False,quest_kg_llm,1
WebQTest-1348_426b5d500aec6111d69c3f6f9b16b3f3,What team with team mascot named Sir Saint did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,0.31546522029495494,552.9805639998813,False,quest_kg_llm,1
WebQTrn-2576_280f6fb1deae2956230d33d29b4054ae,The country with the capital of Stanley belongs to which continent?,South America,Falkland Islands,0,0.0,0.2597510232159333,541.1171510004351,False,quest_kg_llm,0
WebQTrn-2748_52cbd36b86588e3b6e38b0ba8dc53c62,What languages are spoken in the country that has Lopburi Province?,Lao Language,Khmer language,1,1.0,0.315069006910878,560.2898779998213,False,quest_kg_llm,3
WebQTrn-2834_5b52c9e057d0f0e6704f0b264e864dfc,What major religion in the US has places of worship named Churches?,Christianity,Catholicism,0,0.0,0.32898721718171564,585.3304550000757,False,quest_kg_llm,2
WebQTrn-1731_4eea981607dbe17b040580ce4cd93ec4,What did Randy Jackson play in the Eclipse Tour?,Bass guitar,Musician,0,0.0,0.3078744020445322,542.3529169997892,False,quest_kg_llm,0
WebQTrn-3543_5bc74979fc1292d14458ccc3a131a6e6,What African country trading with Japan calls Khartoum its  capital city?,Sudan,Sudan,1,1.0,0.43501390628899145,574.9550700002146,False,quest_kg_llm,1
WebQTest-1260_6b1c0c0fb24a34937f450fdc16a3387b,"In what year did the sports team whose fight song is ""Seven Nation Army"" win the Super Bowl?",Super Bowl XXXV,The Baltimore Fight Song,0,0.0,0.44525201798004693,547.1699009999611,False,quest_kg_llm,0
WebQTrn-452_872253e47dd6ddaa213ff31eeda8783b,In what Eastern Time Zone does Lala Anthony live?,New York City,New York,0,0.8,0.2684555534110306,542.5918149999234,False,quest_kg_llm,8
WebQTrn-60_15fff54285b45134365c51f1aff232c1,In which country with a part time employment rate of 10.2 percent is portuguese spoken?,Macau,Portugal,0,0.0,0.11919088460798549,547.376007999901,False,quest_kg_llm,7
WebQTrn-2047_00840ffd6f70a31cc74f335fee164673,What stadiums does the team who won 1907 World Series Championship play at?,Hohokam Stadium,1907 Major League Baseball season,0,0.0,0.2885934566376429,548.5207400001855,False,quest_kg_llm,0
WebQTest-1528_a2694b95163afd08c03e36c6c195cab6,What film that has a character named Charles De Batz-Castelmore does Logan Lerman play in?,The Three Musketeers,Logan Lerman,0,0.0,0.12146355543363622,36.08180499986702,False,quest_kg_llm,0
WebQTrn-1770_76c2e83b07b9da336705f1d623faf5a4,"What is the name of the daughter of the artist who had the ""The Mrs. Carter Show World Tour""?",Blue Ivy,Beyoncé Knowles,0,0.0,0.28498372252782717,569.0195910001421,False,quest_kg_llm,0
WebQTrn-2069_44d67b357829d662abe1c6dc637e219d,Which language is spoken in the country whose capital is Santiago?,Aymara language,Chile,0,0.0,0.39522572724566263,550.0682960000631,False,quest_kg_llm,0
WebQTest-1348_c0fe53f8950b9ae1ce9b57622bd27ece,What team owned by Tom Benson did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,0.39827853178865485,552.5629069998104,False,quest_kg_llm,1
WebQTest-1686_5b0246d0bc7172511480c78134ab2e39,Who is the governor of the place that Bruce Babbitt held the governmental position in 2009?,Janet Napolitano,Politician,0,0.0,0.24114146696373853,554.5423890002894,False,quest_kg_llm,0
WebQTest-1823_da9014983a12d462e03b66679a22e147,What type of government is used in the country that appointed Coalition Provisional Authority?,Parliamentary system,Government,0,0.0,0.24933251743696155,551.7779629999495,False,quest_kg_llm,0
WebQTrn-2834_9be8c18e016b713cbb7f7feb6badebc7,What major United States' religion has a religious text named The Bible?,Christianity,Eastern Christianity,0,0.6666666666666666,0.12160726867464657,582.9414620002353,False,quest_kg_llm,2
WebQTrn-1077_f3866b9a2ec763921936d5aae203dcc0,What religion in Afghanistan that has a notable figure named Syed Aqeel-ul-Gharavi?,Shia Islam,Shia Islam,1,1.0,0.25800685748468405,578.6800360001507,False,quest_kg_llm,1
WebQTrn-1180_3f1e3b52e20a98728e9257266e7499ff,What state with the capital of Jefferson City is Wellsville located in?,Missouri,Missouri,1,1.0,0.25983697546104034,549.2318249998789,False,quest_kg_llm,1
WebQTrn-846_6ad8b2652f0778ce6b9877c6070d9d4f,What is the birthplace of the famous person who went to Napanee District Secondary School?,Belleville,Napanee District Secondary School,0,0.0,0.24078677278282065,35.773417000200425,False,quest_kg_llm,0
WebQTest-1012_e429150c2d7644e06115aa7443c5469b,What is there to do in Hollywood this coming weekend that is also the recording location for the tv show The A-Team?,Universal Studios Hollywood,Hollywood Studio Club,0,0.3333333333333333,0.2775568868465195,546.7291040004056,False,quest_kg_llm,2
WebQTrn-1646_6050f9741fc20724152eafe912e420e2,"In the country that uses the DOminican Peso, which currnecy is used?",Haitian Creole,Dominican Republic,0,0.0,0.30192945760146783,569.6018260000528,False,quest_kg_llm,0
WebQTest-743_c4d6520c1e12c95284381591bde82c86,"Which of JFK's brothers held his governmental position from after November 6, 1962?",Robert F. Kennedy,Robert F. Kennedy,1,1.0,0.19277686865852928,563.5897370002567,False,quest_kg_llm,3
WebQTest-1091_f5779141967bbbc15b40ea3d5df71e93,What religious organization in the United States recognizes Army of the Lord?,Christianity,Christianity,1,1.0,0.315449817712798,579.6723849998671,False,quest_kg_llm,1
WebQTrn-372_236e29382c53f33ae0b8f011963256de,How does the religious organization of St. Paul the Apostle Church refer to their deity?,Holy Spirit,Catholicism,0,0.0,0.2970669902785489,579.0443450000566,False,quest_kg_llm,0
WebQTrn-3084_026bed85b8f8e93ed381fc00a5f8a824,What country does Japan export to in the Newfoundland Time Zone?,Canada,Japan Time Zone,0,0.0,0.18360597692860664,576.723296000182,False,quest_kg_llm,6
WebQTrn-1394_2906eaa7fc927cbcba4887a4d73cc452,Which country with the capital Tirana does Turkey trade with?,Albania,Ankara Province,0,0.0,0.18083142059981827,572.4231070003043,False,quest_kg_llm,7
WebQTrn-894_d2fa08c8fbe626390ddbc99de7f9cfaa,Who inspired Scott Fitzgerald that is the architect who designed The Mount?,Edith Wharton,"Ogden Codman, Jr.",0,0.0,0.306710530488272,561.8846140000642,False,quest_kg_llm,3
WebQTrn-95_bc814d72f169b435afd21e2317dc1a4d,"What currency is used in the country that has national anthem Jamaica, Land we Love?",Jamaican dollar,Jamaica,0,0.0,0.34153471520514017,550.1104629997826,False,quest_kg_llm,0
WebQTrn-2026_0d5bc4f5ce16dafee354662c09965811,"What is the currency in the country whose national anthem is ""Valiant Quisqueyans""?",Dominican peso,Dominican Republic,0,0.5,0.3327976190748029,542.5673959998676,False,quest_kg_llm,0
WebQTrn-2152_b7b2e2a812931135ab913a8613e57c5c,What team in the American League West won the 2002 World Series?,Los Angeles Angels of Anaheim,American League Division Series,0,0.0,0.50692696744976,542.7180500000759,False,quest_kg_llm,3
WebQTrn-237_f43785599ba51bf943f98f8d9bbf102a,Who is the man in the position of head coach of the squad that earned victory in the 2011 AFC Championship Game?,Mike Tomlin,Rex Ryan,0,0.0,0.306229840926736,602.5358740002957,False,quest_kg_llm,6
WebQTrn-3170_91fbb9146e3addbb313ff7ead5eb51f8,What degree is held by a notable person who was educated at State Elementary School Menteng 01?,Political Science,Barack Obama,0,0.0,0.29380753224467004,38.25322700004108,False,quest_kg_llm,0
WebQTrn-60_ea64bd8530c79e21438a71faed039caf,In what country is the national anthem Die Stem van Suid-Afrika and people speak Portuguese?,South Africa,Union of South Africa,0,0.6666666666666666,0.2785357549356952,550.6175989999065,False,quest_kg_llm,5
WebQTrn-60_04672e8a84854be8fd9ff7409d98e546,In what country with  had an energy use per capital in KGOE of 1006.494 do people speak Portuguese?,Portugal,Portugal,1,1.0,0.5035583607850691,559.0060409999751,False,quest_kg_llm,1
WebQTest-191_c6a356c1033c0023ce7c1a8742cbdfdb,Where college did Drew Brees attend that publishes Purdue Exponent?,Purdue University,Eugene Wilson Brees II,0,0.0,0.2603334943902283,545.8880579999459,False,quest_kg_llm,0
WebQTest-213_1bb5d148e28985730d4603ae86c12405,"Who did Scarlett Johansson date, and is the player started his sports career in 1992?",nm1157013,Scarlett Johansson,0,0.0,0.12148439818469761,39.08273100023507,False,quest_kg_llm,0
WebQTrn-25_ea583b84dc5dfe45c75fd39e26322506,What TV series with 50 episodes does Taylor Lautner play in?,"He's a Bully, Charlie Brown",Taylor Lautner,0,0.0,0.32952674355520145,36.57366000015827,False,quest_kg_llm,0
WebQTrn-2576_06ad4470bb7a75b4cb8f5c16ce132aa5,"Which continent is the country whose national anthem is ""Song of the Falklands"" on?",South America,Falkland Islands,0,0.0,0.2714621404439898,545.5823990000681,False,quest_kg_llm,0
WebQTest-1340_872253e47dd6ddaa213ff31eeda8783b,Where is Steven Nash from in the Eastern Time Zone?,Canada,United Kingdom,0,0.0,0.27110161777054886,541.3717989999896,False,quest_kg_llm,9
WebQTrn-1077_71f8695fd9d505f04a479ec4bf7a65c8,What religion with a place of worship named Madayi Palli is practiced in Afghanistan?,Sunni Islam,Sunni Islam,1,1.0,0.39603625818343335,576.0089870000229,False,quest_kg_llm,2
WebQTest-1320_0fca6c57b860f8b3ab53d092652cb048,What is the ballpark named where the team with the mascot called Bernie Brewer plays?,Miller Park,Bernie Brewer (left) in his dugout at Miller Park.,0,0.3636363636363636,0.38126482522853805,556.1244250002346,False,quest_kg_llm,7
WebQTrn-372_f9842decd483e4b3460e18bf9c5504b2,What does the religious organization of Chavagnes International College call their god?,Holy Spirit,Roman Catholic Church,0,0.0,0.26892193180487584,549.4742030000452,False,quest_kg_llm,0
WebQTrn-21_fb317edef12f389e0ed49321d8236622,Who is the prime minister of the country that is the major exports of coffee and tea?,Hailemariam Desalegn,Second Cup,0,0.0,0.12152091301551785,546.7834740002218,False,quest_kg_llm,0
WebQTrn-2250_06a710540c2c24122b76d789e90023a9,What city is the child organization of Sony Canada's headquarters set in?,Minato,Sony Corporation,0,0.0,0.24173243062744967,543.3745430000272,False,quest_kg_llm,0
WebQTrn-60_656683143d1daad803e8b2a0428cd441,What Portuguese-speaking country's market cap of list companies as percent of gdp was 10.43?,Brazil,Portugal,0,0.0,0.661755040014193,548.1445899999926,False,quest_kg_llm,6
WebQTrn-2319_f5f520bc296fc9fb19aabfd9936e7f55,What is the official language of the country with Viktor Yanukovych as a government official?,Albanian language,Viktor Yanukovych,0,0.0,0.12148208561172706,37.54792599966095,False,quest_kg_llm,0
WebQTest-1012_872253e47dd6ddaa213ff31eeda8783b,"What is there to do in Hollywood, California in the Eastern Time Zone?",Universal Studios Hollywood,Universal Studios Hollywood,1,1.0,0.125638338093978,540.4762260000098,False,quest_kg_llm,1
WebQTest-626_d7d303efc1f901f14e6aae2bb469743c,What states that are part of the Mountain Time are divided by the missouri river?,Kansas,UTC−05:00,0,0.0,0.13949965383490082,556.116419999853,False,quest_kg_llm,0
WebQTrn-1770_d6376c225805816bd064b73bac4ff808,Who is the daughter of the famous person who attended Parker Elementary School?,Blue Ivy,Beyoncé Knowles,0,0.0,0.4767392381784707,539.305714999955,False,quest_kg_llm,0
WebQTest-493_ac67410188d0f2258139a3c84773885e,What type of government does the country with Central Western Time Zone have?,Parliamentary system,Australia,0,0.0,0.1698940887599199,574.2879609997544,False,quest_kg_llm,0
WebQTest-1941_cb21e01db360ce345ff98f5f2ac4b3e8,What type of government is used in the country with currency Peruvian nuevo sol?,Presidential system,Peru,0,0.0,0.41039536773242236,575.1885820000098,False,quest_kg_llm,0
WebQTrn-1557_573d4efe36c8edcac99c7247408e53c2,"Where did Charles Drew go to college where the newspaper is ""The McGill Daily""?",McGill University,McGill University,1,1.0,0.2782337297460148,548.9426710000771,False,quest_kg_llm,2
WebQTrn-2023_ab27357b0c4c667d23f485248e35c1bf,Where was the artist who headlined the Jay-Z Fall Tour brought up?,Brooklyn,Jay-Z,0,0.0,0.3650469855307268,549.7794789998807,False,quest_kg_llm,0
WebQTrn-2784_2c591595db3d76bb1d0aaa4cb7411b7a,Which movie with Tupac also has Dennis?,Nothing but Trouble,Biggie & Tupac,0,0.0,0.27132334404760494,545.1827169999888,False,quest_kg_llm,0
WebQTrn-2478_e53e37596014fb9723a81c577c51b4f3,What is the school mascot of the organization where you'd find the Syracuse University Video Production Unit?,Syracuse University Otto the Orange,Syracuse University,0,0.5714285714285715,0.22946209281962274,544.3682769996485,False,quest_kg_llm,0
WebQTest-1216_761d625d144016a4f8b1857f93328727,The individual who obtained education at Tbilisi Spiritual Seminary is the ruler of which country?,Soviet Union,Tbilisi,0,0.0,0.2580320814291513,543.6386870001115,False,quest_kg_llm,0
WebQTest-832_1315945fdcb4fad1310ab7862120be0f,When was the most recent World Series win for the team which won the 2010 World Series?,2014 World Series,2010 Major League Baseball season,0,0.0,0.3368247446798458,555.1454470000863,False,quest_kg_llm,4
WebQTest-783_cdbd7d07f88a529c47082be4e41c406c,What county in Texas did Bob Lanier hold a governmental position?,Montgomery County,Harris County,0,0.5,0.20227695761488934,557.8019170002335,False,quest_kg_llm,0
WebQTrn-1817_e476056ca5c10f4f5f530d94b1b6ae5f,What form of government is used in the country that uses Vietnamese dong?,Communist state,Vietnam,0,0.0,0.2354110044469821,568.7897249999878,False,quest_kg_llm,5
WebQTrn-42_c2840394b15f40ab8df1987ece34cb87,What party with organization named Free Soil Party was Andrew Jackson in?,Democratic Party,Jacksonian Democratic Party,0,0.8,0.18812535899171126,564.7744739999325,False,quest_kg_llm,0
WebQTest-719_91fbb9146e3addbb313ff7ead5eb51f8,What is the political party that the individual who attended State Elementary School Menteng 01 represents?,Democratic Party,Barack Obama,0,0.0,0.253193606421737,37.552534000042215,False,quest_kg_llm,0
WebQTest-1091_6a27420dcf0528ae017dd74e40cfd38a,What religion with Tamil Nadu Thowheed Jamath is in the United States?,Islam,Islam,1,1.0,0.2649322231150605,578.2830960001775,False,quest_kg_llm,1
WebQTrn-1077_dd11343b9c28a21731d2ce4bbdc2630d,What religions are practiced in the country where they use the Afghan Afghani as the currency?,Shia Islam,Afghanistan,0,0.0,0.3792460098176003,568.8988199999585,False,quest_kg_llm,0
WebQTrn-1677_59282357ecb12eaa2c93c4580085afa4,What film with character named Ginger did Adam Sandler play in?,Blended,Adam Sandler,0,0.0,0.12146614039257936,42.32682400015619,False,quest_kg_llm,0
WebQTrn-513_9026725473f3be4310b7c1fe17209df2,What country in Eastern Europe appointed Rosen Plevneliev to a governmental position?,Bulgaria,Bulgaria,1,1.0,0.2579778844653471,552.7822960002595,False,quest_kg_llm,1
WebQTest-61_a57061e7792a90ec7474f5e74b02daa0,What religion has a practicing population in India and includes the Heritage Netherlands Reformed Congregations as a branch?,Protestantism,Protestantism,1,1.0,0.3056991470141347,579.0633809997416,False,quest_kg_llm,1
WebQTest-1603_c0228581809788c617b45f1c43535436,What text is used in the religion that utilies Zhuang Zhou?,Zhuang Zhou,Taoism,0,0.0,0.6563812844786753,549.7016689996599,False,quest_kg_llm,9
WebQTrn-3515_a8f39779957aacb92b8f13790d0fb345,What educational institution with sports team named Miami RedHawks did Paul Ryan attend college?,Miami University,Miami University,1,1.0,0.5907241961545384,554.318405000231,False,quest_kg_llm,2
WebQTrn-2576_8c6b952c6bd963f0ece4e401c9eb731a,What Central Tiem Zone continent do the Falkland Islands belong to?,Americas,South America,0,0.0,0.1644246655328554,562.5996170001599,False,quest_kg_llm,7
WebQTrn-2335_eaa7a9f669e0d6d5caf732fd225ff411,What is the national anthem of the country that elected Vladimir Putin to a political job?,National Anthem of Russia,Vladimir Putin,0,0.0,0.2084606202505862,40.04500199971517,False,quest_kg_llm,0
WebQTrn-241_fa7fb367370bdcda12f06680e8b21b92,What country borders France and contains East Flanders?,Belgium,Belgium,1,1.0,0.2805386787132687,573.6464320002597,False,quest_kg_llm,1
WebQTrn-1646_d059b24adec4064377b957ca598769be,What do people speak in the country that has Santo Domingo as its capital?,Haitian Creole,Dominican Republic,0,0.0,0.16783321316573216,561.2829169999713,False,quest_kg_llm,0
WebQTest-106_ac6916d7c5822d5edfe0f67c77f97a15,What characters did Armie Hammer play in the film with Dustin Moskovitz?,Tyler Winklevoss,Armie Hammer,0,0.0,0.12149965150229389,36.24585700026728,False,quest_kg_llm,0
WebQTest-213_024fd6ca0b4cb30927c22e93a552ae6c,What person notable with the medical condition Attention deficit hyperactivity disorder id Scarlett Johansson date?,Justin Timberlake,Emma Watson,0,0.0,0.14757188965628232,557.3141160002706,False,quest_kg_llm,0
WebQTrn-2215_1997cb4922db71983be26e6a509950f4,Where was the childhood home of the artist whose concert tour was called Country Nation World Tour?,Glen Dale,Brad Paisley 2009 Concert Tour,0,0.0,0.3492883789407964,546.437565999895,False,quest_kg_llm,0
WebQTrn-2478_a887b1442ee30456f5de89006e1a6c72,Who is the mascot at grad student Blaise Winter's educational institution?,Syracuse University Otto the Orange,Male,0,0.0,0.272952959560556,44.76410899997063,False,quest_kg_llm,0
WebQTest-712_a9122e6c3ec58aea7483e18c7074128a,What country contains the Gilbert Islands and has territory in Oceania?,Kiribati,Federated States of Micronesia,0,0.0,0.12145419071761242,552.1690909999961,False,quest_kg_llm,0
WebQTrn-775_5247c1be3efc99c92c92252207b7a20d,What group has Augrey o'Day in it and went on the concert tour Making the Band 4?,Danity Kane,Vocals,0,0.0,0.2757221736945751,555.1523130002352,False,quest_kg_llm,2
WebQTrn-2444_78f882dc1f711bbf67aec90c079f9864,The sports team owner Fred Hanser Stadium is where?,Busch Stadium,Roger Dean Stadium,0,0.4,0.5481798138063597,541.7367360000753,False,quest_kg_llm,3
WebQTest-1384_563b401a13e5a2b9bc3c9ec4bbe58962,What is the predominant religion in the country with Hatikvah as its national anthem?,Judaism,Israel,0,0.0,0.24257735775848002,546.3896460000797,False,quest_kg_llm,0
WebQTrn-2400_56cc72c5eb2b46ff90577926dbe8cb1a,Who played the character Ratty Nepalese in the film Raiders of the Lost Ark?,Harrison Ford,Indiana Jones and the Raiders of the Lost Ark,0,0.0,0.28119147615549117,552.930372999981,False,quest_kg_llm,0
WebQTrn-3166_762847d07f73b2ca5fd1504d7dcd9d9a,What is the capital city of the nation in which the monetary system is based on the South Korean won?,Seoul,Seoul,1,1.0,0.4549826057884176,573.093594999591,False,quest_kg_llm,1
WebQTest-1260_c4e06c3a9e4b4f10bd1ae97f1742c198,Which Super Bowl was won by the team that also won the AFC Championship Game in 2013?,Super Bowl XXXV,2012 NFL season,0,0.0,0.2714126324225692,558.8367830000607,False,quest_kg_llm,0
WebQTrn-436_b301288f1064d4357ae5d8271061e1d1,"Who played Dumbledore in which film, that has a character named, Ghost of the Cavalier?",Richard Harris,Ghost of the Cavalier,0,0.0,0.27127893810966236,37.19411099973513,False,quest_kg_llm,0
WebQTrn-2335_a9b18d079f29555cbd1e1740c7d6e40e,The country that has Krasnodar Krai has which song as its national anthem?,National Anthem of Russia,Russia,0,0.4,0.44013565383502506,572.4136109997744,False,quest_kg_llm,0
WebQTest-61_9be8c18e016b713cbb7f7feb6badebc7,What religion with religious text The Bible is practiced in Indonesia?,Protestantism,Oriental Orthodoxy,0,0.0,0.12162577842469584,574.1631200003212,False,quest_kg_llm,0
WebQTrn-2569_91d303bf23f9a9eeb4e2fb2c28cf04b2,What venue does the basketball team owned by Leslie Alexander play at?,Toyota Center,Toyota Center,1,1.0,0.47916036523125105,584.0022350002982,False,quest_kg_llm,1
WebQTrn-3049_549e26794f52c12e657662c92cddfb02,What city hosted the 1996 Summer Olympics?,1996 Summer Olympics,Atlanta,0,0.0,0.2385493080892398,553.8384320002478,False,quest_kg_llm,8
WebQTrn-2319_1ad2d84ababa47e6d24a8dd6eb2b7943,What is the official language of the Ukrainian Greek Catholic Church?,Albanian language,Catholicism,0,0.0,0.23856786654048492,541.6512749998219,False,quest_kg_llm,0
WebQTrn-1677_51c7c4987eaddd466e006afb819973d8,In what film with a character named Robinson did Adam Sandler play in?,Paul Blart: Mall Cop 2,Adam Sandler,0,0.0,0.12146107793083713,41.68387099980464,False,quest_kg_llm,0
WebQTest-1603_1f6f264bb8ed75d1f1faf9b26044401b,What is the sacred text of the religion who has Grotto-heavens as a sacred site?,Zhuang Zhou,Location,0,0.0,0.31411583949011035,28.59318799983157,False,quest_kg_llm,0
WebQTest-1348_c5fda963a318e2c3c33977d39d07dabb,What sports team with the fight song Forward Rebels did Peyton Manning 's dad play for?,Ole Miss Rebels football,Ole Miss Rebels football,1,1.0,0.2676795266925678,554.6922059997996,False,quest_kg_llm,1
WebQTest-1560_d87e6003e0bb73430e71d08cbc015b56,Who is the governmental officer prior to 3-4-1795 and founded New York University?,Albert Gallatin,New York University Department of History,0,0.0,0.12145818637232586,39.39273899959517,False,quest_kg_llm,0
WebQTrn-2218_dacbec08f8d31829038751934850ed95,What is the hometown of the architect who designed Mount Vernon?,Westmoreland County,George Washington,0,0.0,0.32830254901016176,548.6223630000495,False,quest_kg_llm,0
WebQTest-1260_8d86dc5e03446f0e50fd69bc06ae0658,During which NFL season did the team owned by Steve Biscotti win the super bowl?,Super Bowl XXXV,"Oakland Raiders at Baltimore Ravens, 2008-10-26",0,0.0,0.45488237759476974,558.4748160003983,False,quest_kg_llm,8
WebQTrn-662_5ec0304dbb715858e564cb8426b7e4f7,What is the first name of the club that claimed the 2007-08 Premier League championship?,Newton Heath L&YR F.C.,Aston Villa F.C.,0,0.4,0.12141781525621027,631.0400390002542,False,quest_kg_llm,0
WebQTrn-1539_de8059b06640bb0b9cbe51ff95a7589a,Who plays in the film with the character Commander Kent?,Kevin James,Commander Kent,0,0.0,0.2810487467445487,36.22981399985292,False,quest_kg_llm,3
WebQTest-61_5b52c9e057d0f0e6704f0b264e864dfc,What Indonesia religion includes a place of worship named Church?,Catholicism,Catholicism,1,1.0,0.24982199229448002,585.3134399999362,False,quest_kg_llm,1
WebQTest-1817_471b83eade9707a4dba68e201bf29d73,What college in Greenwich Time Zone did Jr Tolkien attend school?,University of Oxford,J. R. R. Tolkien,0,0.0,0.41744923729678474,42.58690899996509,False,quest_kg_llm,8
WebQTrn-2335_c071c552853eb739a0ff0c67bb9ed366,The location that appointed Dmitry Medvedev to govermental position has what national anthem?,National Anthem of Russia,Dmitry Medvedev,0,0.0,0.16683237404004136,38.49070300020685,False,quest_kg_llm,0
WebQTest-361_c4a62b0d37183dfdd1ca06ad4dfafcf5,"What museum is located in Vienna, Austria,and was established the latest?",Sigmund Freud Museum,Kunsthistorisches Museum,0,0.4,0.4527280901677391,542.3513159998947,False,quest_kg_llm,0
WebQTrn-2292_8c30eccd3cde88b0a0d389f34d086641,The country that has the national anthem The Internationale has what kind of economy?,Communist state,Soviet Union,0,0.5,0.37381062497677264,549.903908000033,False,quest_kg_llm,0
WebQTrn-3084_62ea63f7954eccb68d685d3695c0b84d,What country that imports from Japan and uses Australian dollar?,Kiribati,Japanese yen,0,0.0,0.11449052835875742,563.2531030000791,False,quest_kg_llm,4
WebQTrn-2815_b0ec4891d80892c6499b17b0c8c363e2,Where was a famous person with the medical condition Addison's disease reared?,Brookline,John F. Kennedy,0,0.0,0.23373497076807556,582.2254230001818,False,quest_kg_llm,0
WebQTest-1251_d08336daa754523cf13934359b794632,What country speaks Germanic languages with a capital called Brussels?,Belgium,Belgium,1,1.0,0.36315669116540783,548.056163000183,False,quest_kg_llm,1
WebQTest-1560_9c92108cab15de86fd747fe1982c5294,Who founded the branch organization that was originally a project of the Margaret Sanger Papers?,Albert Gallatin,The Selected Papers of Margaret Sanger,0,0.0,0.30340387891668513,551.9436650001808,False,quest_kg_llm,0
WebQTrn-1077_12953ec0b5895afd7da838969d549013,What religions are practiced in the country that Pakistan exports to?,Shia Islam,Hindustani language,0,0.0,0.13939228152194677,575.1436440000361,False,quest_kg_llm,0
WebQTrn-241_80f2b6d0b0be2a02253089622461bd98,What European Union country is home to the capital city pf Brussels?,Belgium,Belgium,1,1.0,0.34151568347350425,573.3117220001986,False,quest_kg_llm,1
WebQTrn-1939_3dc4d094915cc69911e4edefe742a167,"What office position was held from March 19, 1790 and was Abraham Lincoln's political experience?",United States Representative,Abraham Lincoln,0,0.0,0.40488401548265235,45.88002899981802,False,quest_kg_llm,0
WebQTest-719_f627c1bb9cdbcf6a029c816631a982b2,Which political party does the Noelani Elementary School represent?,Democratic Party,Hawai'i Department of Education,0,0.0,0.12144858479078409,548.1584879998991,False,quest_kg_llm,0
WebQTrn-3766_cb21e01db360ce345ff98f5f2ac4b3e8,Which form is currency is most utilized in the nation where the Peruvian nuevo sol is used?,Peruvian nuevo sol,Peru,0,0.0,0.41095834410639853,575.6824929999311,False,quest_kg_llm,9
WebQTrn-105_af0a37b13a66138a543af50c2ac24bb8,Which currency is the best one to take when visiting the area where a governmental post was given to Adly Mansour in 2013?,Egyptian pound,Egypt,0,0.0,0.25354913997331746,41.49898600007873,False,quest_kg_llm,0
WebQTrn-452_006b1f1ed800c636a01f3888644cc1eb,"In which city, does Lala Anthony live, where the TV show Ace of Cakes was filmed?",Baltimore,Baltimore,1,1.0,0.4849996640208868,543.7169019996873,False,quest_kg_llm,1
WebQTest-654_f4440609f5cecb091bf8e86adb47be25,"What is the currency in the country whose national anthem is Bilady, Bilady, Bilady?",Egyptian pound,Egypt,0,0.0,0.27117607506324354,548.1267929999376,False,quest_kg_llm,0
