qid,gold_e2,pred_e2,em,x_rank,confidence
53957,25184,42714,0,3,0.9642478227615356
53958,41843,41843,1,1,0.9553309679031372
53959,69964,19156,0,9705,0.1495482623577118
53960,81021,47604,0,4,0.9416477680206299
53961,26312,37351,0,3,0.9159794449806213
53962,15674,64980,0,6721,0.9623961448669434
53963,17795,59949,0,26,0.9339058995246887
53964,72212,3248,0,2,0.9504854083061218
53965,14030,94866,0,5,0.16294990479946136
53966,98879,98879,1,1,0.9444534182548523
53967,50120,37351,0,2,0.9052842259407043
53968,18280,14719,0,19835,0.1511690467596054
53969,15232,15232,1,1,0.9488421678543091
53970,4669,626,0,33,0.9488336443901062
53971,49969,49969,1,1,0.9636474847793579
53972,51985,37656,0,3,0.15958233177661896
53973,21312,21312,1,1,0.9724293947219849
53974,93257,95473,0,3,0.9421048760414124
53975,64963,37351,0,2,0.9281070232391357
53976,14221,37351,0,18,0.9216354489326477
53977,99549,64808,0,2,0.9640034437179565
53978,87699,33536,0,1408,0.1479901224374771
53979,87261,49680,0,20906,0.1597565859556198
53980,72124,10301,0,2,0.940026044845581
53981,45489,90126,0,5,0.1461263746023178
53982,33059,62599,0,3,0.954964280128479
53983,36797,36797,1,1,0.951560378074646
53984,59513,18425,0,1779,0.9452453851699829
53985,17406,1015,0,8,0.9472407102584839
53986,85673,85673,1,1,0.9622793197631836
53987,98597,48529,0,17,0.9344585537910461
53988,32656,32656,1,1,0.9323712587356567
53989,95633,46905,0,40,0.9265247583389282
53990,53658,56802,0,22,0.9444534778594971
53991,75459,84997,0,4,0.15888038277626038
53992,40954,68539,0,3,0.9482734799385071
53993,53679,33827,0,3,0.968549907207489
53994,13998,13998,1,1,0.9509915113449097
53995,32837,38907,0,2,0.9448840618133545
53996,64186,64186,1,1,0.9566965699195862
53997,77090,77090,1,1,0.9357102513313293
53998,61302,54136,0,3,0.9594361186027527
53999,12122,11677,0,41,0.944311261177063
54000,3511,26766,0,24,0.15418687462806702
54001,29485,59774,0,50,0.966623067855835
54002,90982,2052,0,144,0.1510339379310608
54003,672,672,1,1,0.9485393762588501
54004,38763,37351,0,2,0.9190514087677002
54005,12620,12620,1,1,0.9464796781539917
54006,11663,11663,1,1,0.9417487382888794
54007,48190,77523,0,4,0.9586355686187744
54008,59552,59552,1,1,0.9528834223747253
54009,15858,21046,0,75575,0.14461946487426758
54010,94526,94526,1,1,0.946990430355072
54011,41463,41463,1,1,0.9261743426322937
54012,14279,11125,0,1651,0.9692095518112183
54013,88391,51139,0,11,0.9431645274162292
54014,59349,59349,1,1,0.9294483661651611
54015,87818,37351,0,4,0.9176320433616638
54016,57144,54952,0,34,0.9300681948661804
54017,41138,69817,0,7871,0.14072850346565247
54018,61930,33638,0,5,0.9557143449783325
54019,30177,37351,0,2,0.9045769572257996
54020,65933,94209,0,8170,0.1574474424123764
54021,7945,7945,1,1,0.9297205805778503
54022,81898,81898,1,1,0.9290949702262878
54023,59326,98351,0,26,0.9422842264175415
54024,40294,25803,0,3,0.9398081302642822
54025,78229,79318,0,2,0.9340844750404358
54026,13401,23124,0,2,0.947252631187439
54027,71222,72500,0,6,0.9689133167266846
54028,43717,10735,0,833,0.9533255100250244
54029,93618,93619,0,39,0.1554090529680252
54030,11877,12141,0,4,0.9336579442024231
54031,64785,61578,0,4,0.14556999504566193
54032,7126,41004,0,788,0.9401958584785461
54033,77365,13255,0,52,0.9526697397232056
54034,47139,25975,0,46,0.9434563517570496
54035,89677,44954,0,16,0.9407093524932861
54036,87351,37351,0,2,0.9177897572517395
54037,57804,37351,0,93,0.9235696196556091
54038,90241,90241,1,1,0.9597299695014954
54039,8496,37351,0,4,0.9046741127967834
54040,86035,86035,1,1,0.9268984794616699
54041,14900,37867,0,15,0.9616789817810059
54042,69141,69141,1,1,0.947955846786499
54043,64945,19073,0,5,0.9467122554779053
54044,12281,72552,0,84,0.9438210129737854
54045,40142,40142,1,1,0.9468052983283997
54046,5432,51983,0,12,0.9350936412811279
54047,60585,1002,0,14444,0.9525132775306702
54048,6949,99968,0,9352,0.1523096263408661
54049,1345,15951,0,10,0.9396474361419678
54050,24460,37351,0,5,0.9093306660652161
54051,71240,37351,0,8,0.920617401599884
54052,97254,98829,0,481,0.1436290442943573
54053,97343,97343,1,1,0.9289298057556152
54054,60640,14575,0,268,0.15073275566101074
54055,2151,57880,0,9792,0.9443973898887634
54056,81072,1051,0,3875,0.9268873333930969
54057,58291,93917,0,7555,0.940866231918335
54058,54875,8637,0,215,0.9365030527114868
54059,89809,89809,1,1,0.9575718641281128
54060,72320,72320,1,1,0.9721845984458923
54061,1551,54067,0,867,0.15136905014514923
54062,225,99173,0,2,0.9347831606864929
54063,704,95669,0,9,0.954139769077301
54064,18333,18333,1,1,0.9449176788330078
54065,68501,70837,0,1114,0.15285824239253998
54066,43966,43966,1,1,0.9494224190711975
54067,87021,87021,1,1,0.9622780084609985
54068,50187,48760,0,10,0.9400173425674438
54069,39985,51396,0,32,0.16917812824249268
54070,90403,90401,0,3,0.17596173286437988
54071,41080,37351,0,2,0.9101343750953674
54072,3025,10735,0,2,0.9452377557754517
54073,31701,26196,0,8820,0.9447718262672424
54074,46458,88163,0,2,0.9594141244888306
54075,99885,37351,0,3,0.9056957364082336
54076,76699,20971,0,1177,0.9576956629753113
54077,93376,32313,0,27,0.9469711780548096
54078,74936,438,0,24643,0.1472657024860382
54079,90916,90916,1,1,0.9648504257202148
54080,68196,51500,0,16,0.920536994934082
54081,25506,37351,0,3,0.9122435450553894
54082,14608,40176,0,101,0.15239158272743225
54083,14654,35869,0,2,0.9400067329406738
54084,10634,14537,0,478,0.15174971520900726
54085,59118,25176,0,220,0.9403549432754517
54086,19447,37351,0,2,0.918862521648407
54087,17782,37351,0,57825,0.9067371487617493
54088,95628,70059,0,36493,0.15436819195747375
54089,24360,49093,0,1152,0.1491330862045288
54090,25456,24702,0,867,0.9235466718673706
54091,16716,16716,1,1,0.9518519639968872
54092,15480,37351,0,4,0.9240302443504333
54093,73486,45491,0,6,0.9590747952461243
54094,86421,30786,0,366,0.9507251381874084
54095,21829,21829,1,1,0.9269903898239136
54096,79644,15495,0,3,0.9565078020095825
54097,39102,37118,0,151,0.9673628807067871
54098,64865,2956,0,2912,0.9504745602607727
54099,70343,21180,0,32,0.9531679153442383
54100,60999,37351,0,2241,0.9237532019615173
54101,89018,87246,0,1151,0.14705368876457214
54102,85310,3919,0,9,0.9293532371520996
54103,80041,80041,1,1,0.9507284164428711
54104,30192,13868,0,9202,0.15076790750026703
54105,29472,29472,1,1,0.938057541847229
54106,51669,95906,0,24,0.954375147819519
54107,41745,87324,0,6,0.9674869775772095
54108,92538,57918,0,7782,0.16404445469379425
54109,49257,48919,0,4272,0.14559687674045563
54110,85889,83585,0,85,0.9517678618431091
54111,12996,84030,0,5,0.938071608543396
54112,21352,10833,0,7,0.9432504177093506
54113,41229,41229,1,1,0.9365930557250977
54114,82586,37351,0,3,0.9183207154273987
54115,38011,38011,1,1,0.9512601494789124
54116,70676,78010,0,3005,0.9326807260513306
54117,41379,14156,0,18882,0.9375389814376831
54118,53204,7960,0,2,0.9411434531211853
54119,10731,4565,0,9,0.9447059035301208
54120,31263,31263,1,1,0.9548876881599426
54121,95245,51651,0,19805,0.14223837852478027
54122,3117,364,0,39,0.9649671316146851
54123,73714,6256,0,104,0.9656059741973877
54124,12085,12085,1,1,0.9732288718223572
54125,3151,58171,0,3,0.9315130710601807
54126,75983,25548,0,3,0.958644688129425
54127,9491,61267,0,882,0.9290556907653809
54128,39595,39595,1,1,0.948732316493988
54129,10485,53491,0,405,0.15817968547344208
54130,68629,35337,0,11,0.947040319442749
54131,17025,84828,0,25,0.9514700174331665
54132,85286,46920,0,2,0.9668301939964294
54133,90633,90633,1,1,0.9162280559539795
54134,1266,76831,0,6,0.9501461982727051
54135,79196,79196,1,1,0.9532895684242249
54136,13075,13075,1,1,0.9428143501281738
54137,22816,8506,0,775,0.15622201561927795
54138,25386,95646,0,3,0.9554275274276733
54139,55527,12740,0,16,0.9335988759994507
54140,5121,70169,0,3,0.9531120657920837
54141,24893,24893,1,1,0.9422087669372559
54142,96322,2615,0,3617,0.15590083599090576
54143,93635,82467,0,50,0.9531996250152588
54144,9651,17903,0,912,0.15204015374183655
54145,18810,55790,0,637,0.9624776244163513
54146,14268,94825,0,26341,0.9447221755981445
54147,41039,34438,0,80816,0.14993469417095184
54148,32812,26488,0,230,0.14913104474544525
54149,54637,71524,0,9,0.9537304043769836
54150,90300,83010,0,2,0.9292337894439697
54151,4289,63264,0,15005,0.9220579266548157
54152,45594,87246,0,2,0.9456766247749329
54153,29716,46472,0,2,0.16210508346557617
54154,7714,7714,1,1,0.9485740661621094
54155,12736,20571,0,16,0.9505645632743835
54156,63235,61873,0,9,0.9460709095001221
54157,59298,37351,0,2,0.9251804351806641
54158,67615,37351,0,3,0.9228533506393433
54159,25629,88431,0,4,0.939037561416626
54160,72825,65493,0,2,0.9593455791473389
54161,8145,37351,0,2,0.92036372423172
54162,97991,44967,0,92,0.159724622964859
54163,49912,49912,1,1,0.9281489253044128
54164,73360,74914,0,4,0.9565197825431824
54165,92856,1465,0,56477,0.15594637393951416
54166,62842,57880,0,47220,0.9440864324569702
54167,37095,3266,0,1275,0.14857731759548187
54168,76691,37351,0,13,0.9076323509216309
54169,83058,2,0,15,0.9486585259437561
54170,49994,40754,0,8937,0.15520434081554413
54171,20597,20597,1,1,0.9394218325614929
54172,46828,46828,1,1,0.9508719444274902
54173,58942,37351,0,2,0.9213241934776306
54174,52363,1214,0,40,0.9576859474182129
54175,70765,53915,0,247,0.15223072469234467
54176,97056,44451,0,5,0.16074104607105255
54177,25925,12529,0,22,0.9549546241760254
54178,94657,37351,0,2,0.9099904894828796
54179,89754,559,0,18,0.9597637057304382
54180,71726,4935,0,33,0.9598417282104492
54181,96125,96125,1,1,0.9281022548675537
54182,67611,6999,0,3,0.9515917897224426
54183,82532,37351,0,2,0.9260088205337524
54184,32530,37351,0,20,0.9264205694198608
54185,58750,58750,1,1,0.9500840306282043
54186,11259,11244,0,2,0.9543216228485107
54187,25125,37351,0,9102,0.9149767160415649
54188,98103,9541,0,87,0.16956770420074463
54189,3238,44398,0,254,0.9280350208282471
54190,92977,7012,0,4491,0.9506978988647461
54191,20325,94035,0,2,0.9553974866867065
54192,56560,66667,0,5648,0.9348253011703491
54193,32644,33464,0,261,0.9565877914428711
54194,65919,52128,0,3,0.15572801232337952
54195,5913,5913,1,1,0.9372100830078125
54196,9517,18449,0,20407,0.9390023946762085
54197,36180,45711,0,78057,0.15098129212856293
54198,78501,78501,1,1,0.9472348690032959
54199,8342,88877,0,36598,0.9371812343597412
54200,59514,52082,0,124,0.9594725966453552
54201,75434,37129,0,1575,0.9318084716796875
54202,6299,6299,1,1,0.9578460454940796
54203,75507,4922,0,2,0.946046769618988
54204,82842,82842,1,1,0.9465492367744446
54205,96413,11351,0,20,0.9638116955757141
54206,54934,1143,0,45189,0.9405307173728943
54207,65970,65970,1,1,0.9740562438964844
54208,50439,50439,1,1,0.958992063999176
54209,4564,4564,1,1,0.15254656970500946
54210,68090,68090,1,1,0.9346799850463867
54211,95349,95349,1,1,0.9574108123779297
54212,53481,96158,0,4,0.9493014812469482
54213,46170,71509,0,14,0.9367849826812744
54214,21840,39135,0,1508,0.16240368783473969
54215,25747,94358,0,473,0.93907630443573
54216,33442,1329,0,652,0.9543919563293457
54217,16588,85570,0,85,0.9417766332626343
54218,5507,37351,0,3,0.9087204933166504
54219,49647,49647,1,1,0.9452463984489441
54220,62626,64516,0,3,0.9397933483123779
54221,13082,13082,1,1,0.9216126799583435
54222,17378,17378,1,1,0.9683350324630737
54223,64361,3866,0,4524,0.1507416069507599
54224,65422,15499,0,331,0.9466646909713745
54225,57628,31874,0,176,0.9445910453796387
54226,58025,62152,0,13,0.15324187278747559
54227,17192,39214,0,3,0.15329734981060028
54228,26156,7239,0,6,0.9471858143806458
54229,16380,16380,1,1,0.9097791910171509
54230,48695,21325,0,439,0.9358399510383606
54231,1115,4404,0,1732,0.9295395612716675
54232,89814,11913,0,2547,0.1573415994644165
54233,82042,37351,0,3,0.9233558177947998
54234,75946,490,0,31,0.942659854888916
54235,11000,36492,0,5951,0.147555410861969
54236,8239,72451,0,459,0.9404747486114502
54237,77324,65616,0,3,0.9629706144332886
54238,80394,68899,0,2,0.960464596748352
54239,83658,27146,0,1398,0.1627863198518753
54240,56629,1329,0,7559,0.940362811088562
54241,45879,45879,1,1,0.9380818009376526
54242,47790,41920,0,16009,0.14907236397266388
54243,2298,55917,0,60,0.9553091526031494
54244,35568,35568,1,1,0.9617401957511902
54245,38139,38139,1,1,0.9467525482177734
54246,85992,85299,0,13,0.9511564373970032
54247,75155,53788,0,5286,0.14693668484687805
54248,4712,73317,0,2273,0.1553652286529541
54249,28883,59896,0,2541,0.9264207482337952
54250,74745,9440,0,3115,0.9383748173713684
54251,96041,37351,0,302,0.9178065657615662
54252,15710,36135,0,893,0.15125314891338348
54253,49090,53955,0,3,0.16937735676765442
54254,49572,79372,0,1333,0.9499468803405762
54255,84193,49699,0,141,0.9648371934890747
54256,36864,31148,0,35,0.15865886211395264
54257,63303,94278,0,2,0.9546017050743103
54258,80631,57874,0,2101,0.16722653806209564
54259,72060,26766,0,82,0.1520259827375412
54260,58789,57981,0,163,0.9463610649108887
54261,35477,35477,1,1,0.9441159963607788
54262,1939,10397,0,47861,0.15362773835659027
54263,39176,97417,0,1007,0.9409489631652832
54264,78641,23131,0,3,0.9405395984649658
54265,62162,62162,1,1,0.9319868087768555
54266,60350,67746,0,14,0.9492457509040833
54267,57868,57627,0,3169,0.1706472933292389
54268,77115,4881,0,8,0.960175633430481
54269,39236,98956,0,29,0.9563486576080322
54270,28632,28632,1,1,0.9616197943687439
54271,14804,53817,0,1129,0.15233460068702698
54272,91314,37351,0,14,0.9194262623786926
54273,57538,57538,1,1,0.9514734148979187
54274,5925,5925,1,1,0.913881778717041
54275,18740,19536,0,41561,0.15238790214061737
54276,3892,88095,0,26,0.951187014579773
54277,77487,7050,0,2,0.9669837951660156
54278,63466,63466,1,1,0.9306265115737915
54279,70911,70911,1,1,0.9444789886474609
54280,80431,40439,0,51597,0.15325503051280975
54281,4339,14478,0,4,0.9450864791870117
54282,57181,57181,1,1,0.94835364818573
54283,96977,96977,1,1,0.9294970035552979
54284,43763,8282,0,1790,0.15115074813365936
54285,14180,14180,1,1,0.950484573841095
54286,82400,32927,0,10,0.946868896484375
54287,34501,34501,1,1,0.9414548873901367
54288,33769,33769,1,1,0.9431950449943542
54289,32462,32462,1,1,0.9529112577438354
54290,2064,2064,1,1,0.9565750360488892
54291,75275,79318,0,56699,0.9463847279548645
54292,91977,84828,0,13809,0.9443219304084778
54293,22164,90387,0,8,0.9361631870269775
54294,99586,36603,0,6,0.9682639241218567
54295,34833,42863,0,143,0.16689102351665497
54296,49947,85250,0,8108,0.9335217475891113
54297,66459,68677,0,122,0.9420433044433594
54298,94952,20627,0,2,0.935770571231842
54299,42347,42347,1,1,0.9402256011962891
54300,10021,94502,0,4,0.9640282392501831
54301,47952,45191,0,10,0.9593715071678162
54302,56675,56675,1,1,0.9567439556121826
54303,61917,37351,0,45,0.916147768497467
54304,92751,9834,0,3,0.9250462055206299
54305,29074,18697,0,1290,0.1563335657119751
54306,479,13808,0,16,0.14850488305091858
54307,89067,89067,1,1,0.9711079001426697
54308,29359,1090,0,2,0.927912712097168
54309,41598,6185,0,22523,0.14671197533607483
54310,46519,13030,0,1332,0.944806694984436
54311,44833,23263,0,5,0.939280092716217
54312,21107,95197,0,4198,0.9579463005065918
54313,55915,55915,1,1,0.941024661064148
54314,3676,3676,1,1,0.9385690689086914
54315,72862,58128,0,431,0.15526436269283295
54316,35942,35942,1,1,0.9522510170936584
54317,66389,66389,1,1,0.9593957662582397
54318,9278,5422,0,15,0.9601768851280212
54319,52213,29070,0,64724,0.9398600459098816
54320,97471,79511,0,1599,0.16201846301555634
54321,39234,37351,0,39,0.9166404604911804
54322,56196,92067,0,15,0.9241201281547546
54323,66975,49699,0,13,0.9613075256347656
54324,80157,94912,0,142,0.16055715084075928
54325,42183,33853,0,537,0.9386241436004639
54326,20209,83028,0,3,0.9126725196838379
54327,15206,37351,0,2,0.9168957471847534
54328,25022,25022,1,1,0.9434414505958557
54329,23697,15773,0,8,0.93977952003479
54330,10082,124,0,65,0.9364202618598938
54331,51877,21535,0,5,0.9580072164535522
54332,91039,37351,0,2,0.9299784898757935
54333,50396,40438,0,6448,0.14449727535247803
54334,53741,37351,0,8,0.9274802803993225
54335,26342,1921,0,5,0.9406821727752686
54336,5073,26077,0,165,0.15804076194763184
54337,10771,37351,0,2,0.9189668297767639
54338,3027,4194,0,29,0.9608713388442993
54339,44471,44471,1,1,0.9254645109176636
54340,93803,62704,0,753,0.1512531340122223
54341,8997,36640,0,47069,0.937734067440033
54342,65425,65425,1,1,0.9780846238136292
54343,69679,69679,1,1,0.9573649168014526
54344,87774,70809,0,2,0.921548068523407
54345,71798,82084,0,19666,0.14713256061077118
54346,86896,86896,1,1,0.9475756287574768
54347,9464,92594,0,29663,0.9372872114181519
54348,54126,28263,0,45,0.9628559947013855
54349,67265,10656,0,204,0.15664100646972656
54350,23017,96501,0,196,0.946662425994873
54351,7613,57874,0,6274,0.1701141595840454
54352,94486,94486,1,1,0.9680631756782532
54353,22242,9020,0,10,0.9445454478263855
54354,49071,49071,1,1,0.9496444463729858
54355,85448,85448,1,1,0.9246317744255066
54356,31285,37351,0,17,0.9139736294746399
54357,44657,41756,0,7716,0.1473628729581833
54358,87812,45926,0,3,0.9517010450363159
54359,95637,95637,1,1,0.9318846464157104
54360,60068,60068,1,1,0.9393186569213867
54361,43790,54352,0,4736,0.15780942142009735
54362,96119,96119,1,1,0.9324925541877747
54363,70712,57880,0,11703,0.9413602352142334
54364,79429,89941,0,2,0.9535069465637207
54365,9024,9024,1,1,0.9292323589324951
54366,97173,46816,0,542,0.16285108029842377
54367,24000,58319,0,16,0.9410850405693054
54368,6921,37351,0,5,0.9186313152313232
54369,94214,94214,1,1,0.9137492775917053
54370,64944,64944,1,1,0.9293481707572937
54371,61128,65969,0,18,0.9531357288360596
54372,41568,37351,0,656,0.9328808784484863
54373,37668,37704,0,27,0.9437707662582397
54374,66712,37351,0,2,0.9295653700828552
54375,87791,87471,0,14,0.9803031086921692
54376,62057,93210,0,692,0.9558570981025696
54377,37894,37351,0,79,0.9181375503540039
54378,48339,4347,0,2,0.9489612579345703
54379,57130,57130,1,1,0.9538716673851013
54380,52519,10467,0,105,0.9604769945144653
54381,78827,78827,1,1,0.9580034613609314
54382,19169,43832,0,2,0.9268419742584229
54383,99376,68725,0,39,0.9504535794258118
54384,48691,48691,1,1,0.9254010915756226
54385,74170,74170,1,1,0.9339497685432434
54386,20452,98747,0,14360,0.9355424642562866
54387,9118,37351,0,338,0.9216766357421875
54388,81189,37351,0,2,0.9188265204429626
54389,69156,69156,1,1,0.933326780796051
54390,77650,50209,0,237,0.9345235228538513
54391,13055,13055,1,1,0.9701296091079712
54392,41361,2455,0,9,0.9417540431022644
54393,145,71250,0,21,0.9417710304260254
54394,93648,54857,0,73922,0.14472398161888123
54395,93855,93855,1,1,0.9408910274505615
54396,40312,37351,0,5163,0.9289731383323669
54397,19608,3167,0,89573,0.9353028535842896
54398,43342,43342,1,1,0.9448753595352173
54399,77524,31228,0,9,0.9448473453521729
54400,67349,74189,0,60481,0.9430397748947144
54401,51833,51833,1,1,0.9622129201889038
54402,16534,16534,1,1,0.9471919536590576
54403,8892,46276,0,3892,0.9395567178726196
54404,6313,9246,0,673,0.1651581972837448
54405,50949,50949,1,1,0.9499659538269043
54406,92448,89968,0,16492,0.1513565182685852
54407,62209,15854,0,12,0.9443407654762268
54408,27729,37351,0,2,0.9122918844223022
54409,68993,74411,0,2131,0.15212538838386536
54410,85435,61470,0,1885,0.9335306882858276
54411,25222,25222,1,1,0.9343459010124207
54412,68475,94295,0,3129,0.14721110463142395
54413,8356,8356,1,1,0.9095414280891418
54414,98111,9277,0,2,0.15863041579723358
54415,48375,48375,1,1,0.9392805099487305
54416,81281,52061,0,9125,0.14621123671531677
54417,19566,19566,1,1,0.9395447373390198
54418,48148,15209,0,9739,0.9527565836906433
54419,16079,55743,0,4391,0.16503623127937317
54420,98202,54257,0,3549,0.9467657208442688
54421,33530,33530,1,1,0.9493826031684875
54422,83303,83303,1,1,0.9780776500701904
54423,52355,55405,0,6,0.9488683342933655
54424,526,41387,0,16,0.9386825561523438
54425,2242,20354,0,240,0.15661948919296265
54426,17833,3080,0,1631,0.15960080921649933
54427,53422,37351,0,3,0.9272023439407349
54428,42161,57918,0,4399,0.16083262860774994
54429,30258,6482,0,2,0.9593878388404846
54430,13195,28699,0,46164,0.14365795254707336
54431,43228,43228,1,1,0.9551428556442261
54432,16051,37351,0,5,0.9243729710578918
54433,52107,52107,1,1,0.9206733107566833
54434,12306,53823,0,22385,0.15078173577785492
54435,31138,37351,0,2,0.9171724915504456
54436,17036,17036,1,1,0.9346408247947693
54437,38147,92489,0,1299,0.15176765620708466
54438,84146,45753,0,3,0.9555697441101074
54439,84772,92175,0,2,0.9392805099487305
54440,12959,46588,0,3842,0.9481005668640137
54441,50261,48231,0,2,0.9523712992668152
54442,62191,32716,0,65232,0.1540144979953766
54443,64739,77659,0,13609,0.9504696130752563
54444,81458,88554,0,16,0.9575568437576294
54445,32376,16371,0,4068,0.1485781967639923
54446,85182,85182,1,1,0.926128625869751
54447,21340,7834,0,41,0.9350086450576782
54448,40796,99611,0,51297,0.1411176472902298
54449,22515,1624,0,35,0.9573652744293213
54450,66662,60278,0,13,0.9242541193962097
54451,44039,44039,1,1,0.9321316480636597
54452,89375,24840,0,2091,0.15331125259399414
54453,33021,97755,0,22,0.9397490620613098
54454,3943,3943,1,1,0.9506861567497253
54455,73650,30831,0,44283,0.15774615108966827
54456,8502,20536,0,10936,0.9356555938720703
54457,33957,33957,1,1,0.9489032030105591
54458,69887,69887,1,1,0.9534310698509216
54459,64414,65335,0,17,0.94380122423172
54460,10141,10141,1,1,0.9366350173950195
54461,52177,33605,0,4267,0.15164221823215485
54462,54162,54162,1,1,0.9430843591690063
54463,60004,17618,0,53650,0.15113620460033417
54464,62183,25473,0,2188,0.1534912884235382
54465,98105,98105,1,1,0.9582503437995911
54466,5736,83259,0,2,0.935581386089325
54467,32200,37351,0,9,0.917169451713562
54468,32027,13808,0,16,0.9510331153869629
54469,51393,1195,0,32614,0.9405417442321777
54470,67248,67248,1,1,0.9349290132522583
54471,96659,29911,0,249,0.9576035737991333
54472,68235,47604,0,114,0.9529541730880737
54473,61029,74989,0,4,0.938744068145752
54474,90691,84441,0,566,0.9515331387519836
54475,40974,37351,0,7,0.9114998579025269
54476,7492,7492,1,1,0.9507877230644226
54477,11560,88183,0,10,0.9261562824249268
54478,7960,7960,1,1,0.9318715929985046
54479,25403,15751,0,10,0.9579949378967285
54480,5017,14558,0,15,0.9426401853561401
54481,69352,82224,0,34284,0.9401990175247192
54482,43782,47980,0,2332,0.9353188276290894
54483,94807,82099,0,685,0.9452950358390808
54484,10790,4089,0,2,0.9682620763778687
54485,56885,78667,0,85256,0.15230675041675568
54486,77288,77288,1,1,0.947407066822052
54487,12510,7810,0,24,0.17045052349567413
54488,21653,83764,0,34,0.9329530000686646
54489,25498,37351,0,25,0.9085054397583008
54490,3307,3307,1,1,0.9911231994628906
54491,7328,7328,1,1,0.9456380009651184
54492,9391,5391,0,193,0.16398964822292328
54493,96192,2548,0,3470,0.15893271565437317
54494,14928,16179,0,4,0.9422038793563843
54495,18472,52913,0,1184,0.9469869136810303
54496,52890,52890,1,1,0.954453706741333
54497,66912,66912,1,1,0.9222555756568909
54498,86878,36838,0,7053,0.1468055695295334
54499,57603,57603,1,1,0.927374541759491
54500,99936,7651,0,3,0.951216459274292
54501,13312,78497,0,18067,0.9392832517623901
54502,48473,48473,1,1,0.934036135673523
54503,46275,46275,1,1,0.9315470457077026
54504,49107,45021,0,7517,0.9455608129501343
54505,90031,24206,0,2345,0.14385323226451874
54506,64440,64440,1,1,0.9248145818710327
54507,31900,10540,0,58,0.14872518181800842
54508,16799,73336,0,527,0.9703657627105713
54509,67008,67008,1,1,0.9437214136123657
54510,82747,82747,1,1,0.9364473223686218
54511,85216,76626,0,1818,0.14869418740272522
54512,89416,62247,0,7313,0.15438129007816315
54513,95506,95506,1,1,0.9562409520149231
54514,10912,10912,1,1,0.9558864235877991
54515,67067,84351,0,8222,0.9510762095451355
54516,7750,26766,0,3660,0.14680615067481995
54517,61674,83937,0,1425,0.15177172422409058
54518,10972,37351,0,3,0.9145670533180237
54519,68615,21463,0,15,0.9569031000137329
54520,91826,31253,0,3519,0.950208842754364
54521,88281,96190,0,16993,0.1529022455215454
54522,53279,53279,1,1,0.928244948387146
54523,11403,76524,0,6447,0.9506036043167114
54524,23468,94153,0,11667,0.9303336143493652
54525,47171,7957,0,61,0.9534341096878052
54526,59136,76590,0,2,0.17914047837257385
54527,5338,17422,0,2,0.9218006134033203
54528,50773,68130,0,77298,0.14377997815608978
54529,44230,57874,0,6671,0.1621813029050827
54530,43682,97605,0,25,0.9650088548660278
54531,43070,28858,0,17,0.9496876001358032
54532,72679,72434,0,2544,0.1539274901151657
54533,20922,32782,0,300,0.9401140809059143
54534,88144,45886,0,50479,0.15615569055080414
54535,62043,66451,0,15,0.9484208822250366
54536,74749,6340,0,8290,0.9441752433776855
54537,5011,38869,0,7176,0.14678902924060822
54538,12066,96623,0,1394,0.1532633751630783
54539,62627,71933,0,111,0.9400379657745361
54540,73762,73762,1,1,0.9151449799537659
54541,57613,48340,0,1276,0.15724079310894012
54542,82759,26843,0,344,0.14850538969039917
54543,86883,37351,0,2,0.9131184220314026
54544,19139,19139,1,1,0.9371775388717651
54545,56948,64070,0,340,0.9491523504257202
54546,42908,37351,0,2394,0.9191809892654419
54547,65625,65625,1,1,0.9331711530685425
54548,82906,46710,0,3852,0.9434182047843933
54549,53410,53410,1,1,0.9548077583312988
54550,32224,82426,0,50,0.9407294392585754
54551,49513,88929,0,227,0.9361586570739746
54552,98686,98686,1,1,0.9362878799438477
54553,7089,51852,0,369,0.9448302984237671
54554,44153,44153,1,1,0.9343281984329224
54555,86842,7253,0,7,0.9500318765640259
54556,72016,29178,0,13,0.9378976225852966
54557,59630,59630,1,1,0.18349479138851166
54558,38589,64384,0,12219,0.1599130630493164
54559,4103,83456,0,28,0.15469370782375336
54560,15469,37351,0,2,0.9183515310287476
54561,63331,89360,0,5755,0.9503946900367737
54562,25034,25034,1,1,0.9341481924057007
54563,77851,77851,1,1,0.9639222621917725
54564,42430,21202,0,9206,0.1545880287885666
54565,78912,83475,0,83,0.9413033723831177
54566,91506,4615,0,5378,0.14316779375076294
54567,7115,9834,0,48040,0.9258161783218384
54568,67449,49026,0,29532,0.14517222344875336
54569,58108,76882,0,3,0.9425041079521179
54570,91099,86126,0,10252,0.15249483287334442
54571,25110,25110,1,1,0.9669556021690369
54572,64847,83027,0,18,0.9465630650520325
54573,83596,57588,0,2,0.9467412829399109
54574,12174,18998,0,3674,0.15068918466567993
54575,67714,67714,1,1,0.9492437243461609
54576,46821,46821,1,1,0.9432840347290039
54577,45763,93075,0,5286,0.1505158394575119
54578,68593,68593,1,1,0.93569016456604
54579,5087,5087,1,1,0.9227599501609802
54580,95077,95077,1,1,0.9337788820266724
54581,59518,23770,0,4,0.9588597416877747
54582,20159,51042,0,69847,0.9358032941818237
54583,67501,67501,1,1,0.9452365636825562
54584,45332,37351,0,3,0.9232787489891052
54585,92650,84881,0,16945,0.1527344286441803
54586,47296,84957,0,77,0.15612876415252686
54587,68867,83609,0,1493,0.9401954412460327
