qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-60_15fff54285b45134365c51f1aff232c1,In which country with a part time employment rate of 10.2 percent is portuguese spoken?,Macau,Portugal,0,0.0,0.11919088434234931,63.662200001999736,False,quest_kg,7
WebQTrn-2047_00840ffd6f70a31cc74f335fee164673,What stadiums does the team who won 1907 World Series Championship play at?,Hohokam Stadium,1907 Major League Baseball season,0,0.0,0.28859345752842547,64.62939991615713,False,quest_kg,0
WebQTest-1528_a2694b95163afd08c03e36c6c195cab6,What film that has a character named Charles De Batz-Castelmore does Logan Lerman play in?,The Three Musketeers,Logan Lerman,0,0.0,0.12146355543363622,68.20100010372698,False,quest_kg,0
WebQTrn-1770_76c2e83b07b9da336705f1d623faf5a4,"What is the name of the daughter of the artist who had the ""The Mrs. Carter Show World Tour""?",Blue Ivy,Beyoncé Knowles,0,0.0,0.28498372494061874,75.22840006276965,False,quest_kg,0
WebQTrn-2069_44d67b357829d662abe1c6dc637e219d,Which language is spoken in the country whose capital is Santiago?,Aymara language,Chile,0,0.0,0.3952257267498346,82.67239993438125,False,quest_kg,0
WebQTest-1348_c0fe53f8950b9ae1ce9b57622bd27ece,What team owned by Tom Benson did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,0.39827853036763705,72.55310006439686,False,quest_kg,1
WebQTest-1686_5b0246d0bc7172511480c78134ab2e39,Who is the governor of the place that Bruce Babbitt held the governmental position in 2009?,Janet Napolitano,Politician,0,0.0,0.24114146697464464,80.48510015942156,False,quest_kg,0
WebQTest-1823_da9014983a12d462e03b66679a22e147,What type of government is used in the country that appointed Coalition Provisional Authority?,Parliamentary system,Political Appointer,0,0.0,0.24933251738296677,58.79270005971193,False,quest_kg,0
WebQTrn-2834_9be8c18e016b713cbb7f7feb6badebc7,What major United States' religion has a religious text named The Bible?,Christianity,Eastern Christianity,0,0.6666666666666666,0.12160726863229715,82.25919981487095,False,quest_kg,2
WebQTrn-1077_f3866b9a2ec763921936d5aae203dcc0,What religion in Afghanistan that has a notable figure named Syed Aqeel-ul-Gharavi?,Shia Islam,Shia Islam,1,1.0,0.25800685754126407,107.97479981556535,False,quest_kg,1
WebQTrn-1180_3f1e3b52e20a98728e9257266e7499ff,What state with the capital of Jefferson City is Wellsville located in?,Missouri,Missouri,1,1.0,0.25983697547754114,106.43309983424842,False,quest_kg,1
WebQTrn-846_6ad8b2652f0778ce6b9877c6070d9d4f,What is the birthplace of the famous person who went to Napanee District Secondary School?,Belleville,Napanee District Secondary School,0,0.0,0.2407867726696325,71.64750015363097,False,quest_kg,0
WebQTest-1012_e429150c2d7644e06115aa7443c5469b,What is there to do in Hollywood this coming weekend that is also the recording location for the tv show The A-Team?,Universal Studios Hollywood,Universal Studios Hollywood,1,1.0,0.27755688835864695,82.32349995523691,False,quest_kg,2
WebQTrn-1646_6050f9741fc20724152eafe912e420e2,"In the country that uses the DOminican Peso, which currnecy is used?",Haitian Creole,Dominican Republic,0,0.0,0.3019294581959173,72.87739985622466,False,quest_kg,0
WebQTest-743_c4d6520c1e12c95284381591bde82c86,"Which of JFK's brothers held his governmental position from after November 6, 1962?",Robert F. Kennedy,"Joseph P. Kennedy, Sr.",0,0.28571428571428575,0.19277686730488555,73.08049988932908,False,quest_kg,3
WebQTest-1091_f5779141967bbbc15b40ea3d5df71e93,What religious organization in the United States recognizes Army of the Lord?,Christianity,Christianity,1,1.0,0.26489196522573505,85.61900001950562,False,quest_kg,1
WebQTrn-372_236e29382c53f33ae0b8f011963256de,How does the religious organization of St. Paul the Apostle Church refer to their deity?,Holy Spirit,Catholicism,0,0.0,0.29706699038923096,79.02950001880527,False,quest_kg,0
WebQTrn-3084_026bed85b8f8e93ed381fc00a5f8a824,What country does Japan export to in the Newfoundland Time Zone?,Canada,Japanese yen,0,0.0,0.1836059754355621,73.29400000162423,False,quest_kg,6
WebQTrn-1394_2906eaa7fc927cbcba4887a4d73cc452,Which country with the capital Tirana does Turkey trade with?,Albania,Ankara Province,0,0.0,0.18083141700344532,83.01079994998872,False,quest_kg,7
WebQTrn-894_d2fa08c8fbe626390ddbc99de7f9cfaa,Who inspired Scott Fitzgerald that is the architect who designed The Mount?,Edith Wharton,"Ogden Codman, Jr.",0,0.0,0.3067105298195333,98.24470011517406,False,quest_kg,3
WebQTrn-95_bc814d72f169b435afd21e2317dc1a4d,"What currency is used in the country that has national anthem Jamaica, Land we Love?",Jamaican dollar,Jamaica,0,0.0,0.3415347143932987,63.65509983152151,False,quest_kg,0
WebQTrn-2026_0d5bc4f5ce16dafee354662c09965811,"What is the currency in the country whose national anthem is ""Valiant Quisqueyans""?",Dominican peso,Dominican Republic,0,0.5,0.332797619666848,59.7014999948442,False,quest_kg,0
WebQTrn-2152_b7b2e2a812931135ab913a8613e57c5c,What team in the American League West won the 2002 World Series?,Los Angeles Angels of Anaheim,American League Division Series,0,0.0,0.5069269671916604,56.276600109413266,False,quest_kg,3
WebQTrn-237_f43785599ba51bf943f98f8d9bbf102a,Who is the man in the position of head coach of the squad that earned victory in the 2011 AFC Championship Game?,Mike Tomlin,2010 NFL season,0,0.0,0.30622984216739135,63.20099998265505,False,quest_kg,6
WebQTrn-3170_91fbb9146e3addbb313ff7ead5eb51f8,What degree is held by a notable person who was educated at State Elementary School Menteng 01?,Political Science,Barack Obama,0,0.0,0.2938075316988253,61.79780000820756,False,quest_kg,0
WebQTrn-60_ea64bd8530c79e21438a71faed039caf,In what country is the national anthem Die Stem van Suid-Afrika and people speak Portuguese?,South Africa,Afrikaans Language,0,0.0,0.27853575415772797,97.31179988011718,False,quest_kg,5
WebQTrn-60_04672e8a84854be8fd9ff7409d98e546,In what country with  had an energy use per capital in KGOE of 1006.494 do people speak Portuguese?,Portugal,Portugal,1,1.0,0.503558368487528,112.7565000206232,False,quest_kg,1
WebQTest-191_c6a356c1033c0023ce7c1a8742cbdfdb,Where college did Drew Brees attend that publishes Purdue Exponent?,Purdue University,Eugene Wilson Brees II,0,0.0,0.26033349436857733,79.79250000789762,False,quest_kg,0
WebQTest-213_1bb5d148e28985730d4603ae86c12405,"Who did Scarlett Johansson date, and is the player started his sports career in 1992?",nm1157013,Scarlett Johansson,0,0.0,0.12148439818469761,68.37200000882149,False,quest_kg,0
WebQTrn-25_ea583b84dc5dfe45c75fd39e26322506,What TV series with 50 episodes does Taylor Lautner play in?,"He's a Bully, Charlie Brown",Taylor Lautner,0,0.0,0.32952674505271484,63.82740009576082,False,quest_kg,0
WebQTrn-2576_06ad4470bb7a75b4cb8f5c16ce132aa5,"Which continent is the country whose national anthem is ""Song of the Falklands"" on?",South America,Falkland Islands,0,0.0,0.2714621401014271,59.88509999588132,False,quest_kg,0
WebQTest-1340_872253e47dd6ddaa213ff31eeda8783b,Where is Steven Nash from in the Eastern Time Zone?,Canada,Second Sunday in March,0,0.0,0.271101615657633,52.81820008531213,False,quest_kg,9
WebQTrn-1077_71f8695fd9d505f04a479ec4bf7a65c8,What religion with a place of worship named Madayi Palli is practiced in Afghanistan?,Sunni Islam,Sunni Islam,1,1.0,0.39603625429136197,74.2393999826163,False,quest_kg,2
WebQTest-1320_0fca6c57b860f8b3ab53d092652cb048,What is the ballpark named where the team with the mascot called Bernie Brewer plays?,Miller Park,Milwaukee Brewers,0,0.0,0.38126482777094206,68.19540006108582,False,quest_kg,7
WebQTrn-372_f9842decd483e4b3460e18bf9c5504b2,What does the religious organization of Chavagnes International College call their god?,Holy Spirit,Roman Catholic Church,0,0.0,0.2689219318525345,79.88379988819361,False,quest_kg,0
WebQTrn-21_fb317edef12f389e0ed49321d8236622,Who is the prime minister of the country that is the major exports of coffee and tea?,Hailemariam Desalegn,Second Cup,0,0.0,0.12152091301551785,62.51390022225678,False,quest_kg,0
WebQTrn-2250_06a710540c2c24122b76d789e90023a9,What city is the child organization of Sony Canada's headquarters set in?,Minato,Sony Corporation,0,0.0,0.24173243157200144,62.080300180241466,False,quest_kg,0
WebQTrn-60_656683143d1daad803e8b2a0428cd441,What Portuguese-speaking country's market cap of list companies as percent of gdp was 10.43?,Brazil,Portugal,0,0.0,0.6617550342888298,72.20189995132387,False,quest_kg,6
WebQTrn-2319_f5f520bc296fc9fb19aabfd9936e7f55,What is the official language of the country with Viktor Yanukovych as a government official?,Albanian language,Viktor Yanukovych,0,0.0,0.12148208558451716,65.32489997334778,False,quest_kg,0
WebQTest-1012_872253e47dd6ddaa213ff31eeda8783b,"What is there to do in Hollywood, California in the Eastern Time Zone?",Universal Studios Hollywood,2013 HollyShorts Film Festival,0,0.0,0.12563833818547684,63.305700197815895,False,quest_kg,1
WebQTest-626_d7d303efc1f901f14e6aae2bb469743c,What states that are part of the Mountain Time are divided by the missouri river?,Kansas,UTC−05:00,0,0.0,0.13949965383490082,75.48150001093745,False,quest_kg,0
WebQTrn-1770_d6376c225805816bd064b73bac4ff808,Who is the daughter of the famous person who attended Parker Elementary School?,Blue Ivy,Beyoncé Knowles,0,0.0,0.4767392391850671,55.28299999423325,False,quest_kg,0
WebQTest-493_ac67410188d0f2258139a3c84773885e,What type of government does the country with Central Western Time Zone have?,Parliamentary system,Australia,0,0.0,0.16989408927416724,69.37899999320507,False,quest_kg,0
WebQTest-1941_cb21e01db360ce345ff98f5f2ac4b3e8,What type of government is used in the country with currency Peruvian nuevo sol?,Presidential system,Peru,0,0.0,0.4103953651255886,100.29689990915358,False,quest_kg,0
WebQTrn-1557_573d4efe36c8edcac99c7247408e53c2,"Where did Charles Drew go to college where the newspaper is ""The McGill Daily""?",McGill University,McGill University,1,1.0,0.27823372907711197,100.164599949494,False,quest_kg,2
WebQTrn-2023_ab27357b0c4c667d23f485248e35c1bf,Where was the artist who headlined the Jay-Z Fall Tour brought up?,Brooklyn,Jay-Z,0,0.0,0.3650469835970257,71.98840007185936,False,quest_kg,0
WebQTrn-2784_2c591595db3d76bb1d0aaa4cb7411b7a,Which movie with Tupac also has Dennis?,Nothing but Trouble,Biggie & Tupac,0,0.0,0.2713233443688002,65.01059979200363,False,quest_kg,0
WebQTrn-2478_e53e37596014fb9723a81c577c51b4f3,What is the school mascot of the organization where you'd find the Syracuse University Video Production Unit?,Syracuse University Otto the Orange,Syracuse University,0,0.5714285714285715,0.22946209356782488,58.7863998953253,False,quest_kg,0
WebQTest-1216_761d625d144016a4f8b1857f93328727,The individual who obtained education at Tbilisi Spiritual Seminary is the ruler of which country?,Soviet Union,Tbilisi,0,0.0,0.2580320802395358,61.08819996006787,False,quest_kg,0
WebQTest-832_1315945fdcb4fad1310ab7862120be0f,When was the most recent World Series win for the team which won the 2010 World Series?,2014 World Series,2010 Major League Baseball season,0,0.0,0.33682474528872297,74.92590020410717,False,quest_kg,4
WebQTest-783_cdbd7d07f88a529c47082be4e41c406c,What county in Texas did Bob Lanier hold a governmental position?,Montgomery County,Houston,0,0.0,0.20227695751505415,66.12490001134574,False,quest_kg,0
WebQTrn-1817_e476056ca5c10f4f5f530d94b1b6ae5f,What form of government is used in the country that uses Vietnamese dong?,Communist state,Vietnam,0,0.0,0.23541100444584545,83.86270003393292,False,quest_kg,5
WebQTrn-42_c2840394b15f40ab8df1987ece34cb87,What party with organization named Free Soil Party was Andrew Jackson in?,Democratic Party,"Andrew Jackson Presidential Campaign, 1828",0,0.0,0.1881253589712792,75.72179986163974,False,quest_kg,0
WebQTest-719_91fbb9146e3addbb313ff7ead5eb51f8,What is the political party that the individual who attended State Elementary School Menteng 01 represents?,Democratic Party,Barack Obama,0,0.0,0.253193606421737,68.00430011935532,False,quest_kg,0
WebQTest-1091_6a27420dcf0528ae017dd74e40cfd38a,What religion with Tamil Nadu Thowheed Jamath is in the United States?,Islam,Islam,1,1.0,0.2649322282295517,91.27420000731945,False,quest_kg,1
WebQTrn-1077_dd11343b9c28a21731d2ce4bbdc2630d,What religions are practiced in the country where they use the Afghan Afghani as the currency?,Shia Islam,Afghanistan,0,0.0,0.37924600930992786,69.61819995194674,False,quest_kg,0
WebQTrn-1677_59282357ecb12eaa2c93c4580085afa4,What film with character named Ginger did Adam Sandler play in?,Blended,Adam Sandler,0,0.0,0.12146614044363988,66.61229999735951,False,quest_kg,0
WebQTrn-513_9026725473f3be4310b7c1fe17209df2,What country in Eastern Europe appointed Rosen Plevneliev to a governmental position?,Bulgaria,Bulgaria,1,1.0,0.25797788490345475,68.76870011910796,False,quest_kg,1
WebQTest-61_a57061e7792a90ec7474f5e74b02daa0,What religion has a practicing population in India and includes the Heritage Netherlands Reformed Congregations as a branch?,Protestantism,Protestantism,1,1.0,0.3038201302237701,95.82359995692968,False,quest_kg,1
WebQTest-1603_c0228581809788c617b45f1c43535436,What text is used in the religion that utilies Zhuang Zhou?,Zhuang Zhou,Taoism,0,0.0,0.6563812821882931,98.59060007147491,False,quest_kg,9
WebQTrn-3515_a8f39779957aacb92b8f13790d0fb345,What educational institution with sports team named Miami RedHawks did Paul Ryan attend college?,Miami University,Miami University,1,1.0,0.5907241948757459,104.9531998578459,False,quest_kg,2
WebQTrn-2576_8c6b952c6bd963f0ece4e401c9eb731a,What Central Tiem Zone continent do the Falkland Islands belong to?,Americas,East Falkland,0,0.0,0.16442466411820586,79.33159987442195,False,quest_kg,7
WebQTrn-2335_eaa7a9f669e0d6d5caf732fd225ff411,What is the national anthem of the country that elected Vladimir Putin to a political job?,National Anthem of Russia,Vladimir Putin,0,0.0,0.2084606202505816,62.114200089126825,False,quest_kg,0
WebQTrn-241_fa7fb367370bdcda12f06680e8b21b92,What country borders France and contains East Flanders?,Belgium,Belgium,1,1.0,0.2805386797523163,78.45579995773733,False,quest_kg,1
WebQTrn-1646_d059b24adec4064377b957ca598769be,What do people speak in the country that has Santo Domingo as its capital?,Haitian Creole,Dominican Republic,0,0.0,0.16783321267676415,73.95919994451106,False,quest_kg,0
WebQTest-106_ac6916d7c5822d5edfe0f67c77f97a15,What characters did Armie Hammer play in the film with Dustin Moskovitz?,Tyler Winklevoss,Armie Hammer,0,0.0,0.12149965150229389,65.70479995571077,False,quest_kg,0
WebQTest-213_024fd6ca0b4cb30927c22e93a552ae6c,What person notable with the medical condition Attention deficit hyperactivity disorder id Scarlett Johansson date?,Justin Timberlake,Emma Watson,0,0.0,0.1475718891817416,83.86970008723438,False,quest_kg,0
WebQTrn-2215_1997cb4922db71983be26e6a509950f4,Where was the childhood home of the artist whose concert tour was called Country Nation World Tour?,Glen Dale,Brad Paisley,0,0.0,0.3492883764090926,70.68179990164936,False,quest_kg,0
WebQTrn-2478_a887b1442ee30456f5de89006e1a6c72,Who is the mascot at grad student Blaise Winter's educational institution?,Syracuse University Otto the Orange,Male,0,0.0,0.27295295918730045,75.99289994686842,False,quest_kg,0
WebQTest-712_a9122e6c3ec58aea7483e18c7074128a,What country contains the Gilbert Islands and has territory in Oceania?,Kiribati,Micronesia,0,0.0,0.12145419074191997,73.13939998857677,False,quest_kg,0
WebQTrn-775_5247c1be3efc99c92c92252207b7a20d,What group has Augrey o'Day in it and went on the concert tour Making the Band 4?,Danity Kane,Danity Kane,1,1.0,0.27194446033774206,73.00799991935492,False,quest_kg,2
WebQTrn-2444_78f882dc1f711bbf67aec90c079f9864,The sports team owner Fred Hanser Stadium is where?,Busch Stadium,St. Louis Cardinals,0,0.0,0.5481798155330477,51.37340002693236,False,quest_kg,3
WebQTest-1384_563b401a13e5a2b9bc3c9ec4bbe58962,What is the predominant religion in the country with Hatikvah as its national anthem?,Judaism,National Anthem of the State of Israel,0,0.0,0.2425773587073784,61.36299995705485,False,quest_kg,0
WebQTrn-2400_56cc72c5eb2b46ff90577926dbe8cb1a,Who played the character Ratty Nepalese in the film Raiders of the Lost Ark?,Harrison Ford,Indiana Jones and the Raiders of the Lost Ark,0,0.0,0.28119147865812294,68.5803999658674,False,quest_kg,0
WebQTrn-3166_762847d07f73b2ca5fd1504d7dcd9d9a,What is the capital city of the nation in which the monetary system is based on the South Korean won?,Seoul,South Korea,0,0.0,0.4549826046551196,86.91820013336837,False,quest_kg,1
WebQTest-1260_c4e06c3a9e4b4f10bd1ae97f1742c198,Which Super Bowl was won by the team that also won the AFC Championship Game in 2013?,Super Bowl XXXV,2012 NFL season,0,0.0,0.27141263189657694,91.96390002034605,False,quest_kg,0
WebQTrn-436_b301288f1064d4357ae5d8271061e1d1,"Who played Dumbledore in which film, that has a character named, Ghost of the Cavalier?",Richard Harris,Ghost of the Cavalier,0,0.0,0.27127897220453756,94.76240002550185,False,quest_kg,0
WebQTrn-2335_a9b18d079f29555cbd1e1740c7d6e40e,The country that has Krasnodar Krai has which song as its national anthem?,National Anthem of Russia,Russia,0,0.4,0.44013565501536334,85.93589998781681,False,quest_kg,0
WebQTest-61_9be8c18e016b713cbb7f7feb6badebc7,What religion with religious text The Bible is practiced in Indonesia?,Protestantism,Oriental Orthodoxy,0,0.0,0.12162577846958801,72.1684000454843,False,quest_kg,0
WebQTrn-2569_91d303bf23f9a9eeb4e2fb2c28cf04b2,What venue does the basketball team owned by Leslie Alexander play at?,Toyota Center,Houston Rockets,0,0.0,0.47916036584627286,90.81609989516437,False,quest_kg,1
WebQTrn-3049_549e26794f52c12e657662c92cddfb02,What city hosted the 1996 Summer Olympics?,1996 Summer Olympics,Centennial Olympic Stadium,0,0.0,0.2385493080892398,66.72680005431175,False,quest_kg,8
WebQTrn-2319_1ad2d84ababa47e6d24a8dd6eb2b7943,What is the official language of the Ukrainian Greek Catholic Church?,Albanian language,Catholicism,0,0.0,0.23856786642196434,61.00749992765486,False,quest_kg,0
WebQTrn-1677_51c7c4987eaddd466e006afb819973d8,In what film with a character named Robinson did Adam Sandler play in?,Paul Blart: Mall Cop 2,Adam Sandler,0,0.0,0.12146107795584841,69.13950014859438,False,quest_kg,0
WebQTest-1603_1f6f264bb8ed75d1f1faf9b26044401b,What is the sacred text of the religion who has Grotto-heavens as a sacred site?,Zhuang Zhou,Location,0,0.0,0.31411584441693957,47.94640000909567,False,quest_kg,0
WebQTest-1348_c5fda963a318e2c3c33977d39d07dabb,What sports team with the fight song Forward Rebels did Peyton Manning 's dad play for?,Ole Miss Rebels football,Ole Miss Rebels football,1,1.0,0.2676795349981919,75.04869997501373,False,quest_kg,1
WebQTest-1560_d87e6003e0bb73430e71d08cbc015b56,Who is the governmental officer prior to 3-4-1795 and founded New York University?,Albert Gallatin,New York University Department of History,0,0.0,0.1214581863228962,65.56130014359951,False,quest_kg,0
WebQTrn-2218_dacbec08f8d31829038751934850ed95,What is the hometown of the architect who designed Mount Vernon?,Westmoreland County,George Washington,0,0.0,0.32830254806667875,66.0310999955982,False,quest_kg,0
WebQTest-1260_8d86dc5e03446f0e50fd69bc06ae0658,During which NFL season did the team owned by Steve Biscotti win the super bowl?,Super Bowl XXXV,Baltimore Ravens,0,0.0,0.45488237744479176,65.691800089553,False,quest_kg,8
WebQTrn-662_5ec0304dbb715858e564cb8426b7e4f7,What is the first name of the club that claimed the 2007-08 Premier League championship?,Newton Heath L&YR F.C.,Aston Villa F.C.,0,0.4,0.12141781525621027,68.91819997690618,False,quest_kg,0
WebQTrn-1539_de8059b06640bb0b9cbe51ff95a7589a,Who plays in the film with the character Commander Kent?,Kevin James,Commander Kent,0,0.0,0.28104875314449235,62.89519998244941,False,quest_kg,3
WebQTest-61_5b52c9e057d0f0e6704f0b264e864dfc,What Indonesia religion includes a place of worship named Church?,Catholicism,Catholicism,1,1.0,0.24982199146841036,81.85720001347363,False,quest_kg,1
WebQTest-1817_471b83eade9707a4dba68e201bf29d73,What college in Greenwich Time Zone did Jr Tolkien attend school?,University of Oxford,J. R. R. Tolkien,0,0.0,0.41744924654596666,80.41929989121854,False,quest_kg,8
WebQTrn-2335_c071c552853eb739a0ff0c67bb9ed366,The location that appointed Dmitry Medvedev to govermental position has what national anthem?,National Anthem of Russia,Dmitry Medvedev,0,0.0,0.16683237404003828,89.53880006447434,False,quest_kg,0
WebQTest-361_c4a62b0d37183dfdd1ca06ad4dfafcf5,"What museum is located in Vienna, Austria,and was established the latest?",Sigmund Freud Museum,Kunsthistorisches Museum,0,0.4,0.452728090417102,87.54389989189804,False,quest_kg,0
WebQTrn-2292_8c30eccd3cde88b0a0d389f34d086641,The country that has the national anthem The Internationale has what kind of economy?,Communist state,Soviet Union,0,0.5,0.3738106269549916,67.29339994490147,False,quest_kg,0
WebQTrn-3084_62ea63f7954eccb68d685d3695c0b84d,What country that imports from Japan and uses Australian dollar?,Kiribati,Japanese yen,0,0.0,0.11449052835890515,75.23930002935231,False,quest_kg,4
WebQTrn-2815_b0ec4891d80892c6499b17b0c8c363e2,Where was a famous person with the medical condition Addison's disease reared?,Brookline,John F. Kennedy,0,0.0,0.2337349709035186,75.15529985539615,False,quest_kg,0
WebQTest-1251_d08336daa754523cf13934359b794632,What country speaks Germanic languages with a capital called Brussels?,Belgium,Belgium,1,1.0,0.3631566927153103,74.4898000266403,False,quest_kg,1
WebQTest-1560_9c92108cab15de86fd747fe1982c5294,Who founded the branch organization that was originally a project of the Margaret Sanger Papers?,Albert Gallatin,The Selected Papers of Margaret Sanger,0,0.0,0.3034038793069495,67.330899881199,False,quest_kg,0
WebQTrn-1077_12953ec0b5895afd7da838969d549013,What religions are practiced in the country that Pakistan exports to?,Shia Islam,Hindustani language,0,0.0,0.1393922815219473,77.48750015161932,False,quest_kg,0
WebQTrn-241_80f2b6d0b0be2a02253089622461bd98,What European Union country is home to the capital city pf Brussels?,Belgium,Belgium,1,1.0,0.341515683576326,83.82530021481216,False,quest_kg,1
WebQTrn-1939_3dc4d094915cc69911e4edefe742a167,"What office position was held from March 19, 1790 and was Abraham Lincoln's political experience?",United States Representative,Abraham Lincoln,0,0.0,0.40488401555170267,76.06370002031326,False,quest_kg,0
WebQTest-719_f627c1bb9cdbcf6a029c816631a982b2,Which political party does the Noelani Elementary School represent?,Democratic Party,Hawai'i Department of Education,0,0.0,0.12144858481453179,59.16940001770854,False,quest_kg,0
WebQTrn-3766_cb21e01db360ce345ff98f5f2ac4b3e8,Which form is currency is most utilized in the nation where the Peruvian nuevo sol is used?,Peruvian nuevo sol,Peru,0,0.0,0.41095834405289056,70.89519989676774,False,quest_kg,9
WebQTrn-105_af0a37b13a66138a543af50c2ac24bb8,Which currency is the best one to take when visiting the area where a governmental post was given to Adly Mansour in 2013?,Egyptian pound,Egypt,0,0.0,0.2535491400154395,67.42999982088804,False,quest_kg,0
WebQTrn-452_006b1f1ed800c636a01f3888644cc1eb,"In which city, does Lala Anthony live, where the TV show Ace of Cakes was filmed?",Baltimore,Baltimore,1,1.0,0.484999669367209,70.2748999465257,False,quest_kg,1
WebQTest-654_f4440609f5cecb091bf8e86adb47be25,"What is the currency in the country whose national anthem is Bilady, Bilady, Bilady?",Egyptian pound,Bedawi Arabic,0,0.0,0.2711760750769393,64.28580009378493,False,quest_kg,0
