qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-949,what is penn state 's main campus,University Park,University of Pennsylvania,0,0.4,0.5335138976573944,1645.9336959997017,False,graphrag,0
WebQTest-952,what country does alaska belong to,United States of America,United States of America,1,1.0,0.6402338445186615,490.9234059996379,False,graphrag,1
WebQTest-953,where is kansas city,Platte County,"Kansas City is located in Kansas, which is a state in the United States of America. Based on the provided triples,",0,0.0,0.5406903680413961,1611.9020859987359,False,graphrag,0
WebQTest-954,what was pink floyd 's first album,Psychedelic Session-compilation album,"The subgraph provided does not contain any information about Pink Floyd or their albums. Therefore, based on the given data,",0,0.0,0.40833609700202944,1579.7559620004904,False,graphrag,0
WebQTest-955,who did granville t. woods married,Loretta Woods,"The information provided does not contain any details about Granville T. Woods' marriage. Therefore, based on the given sub",0,0.09523809523809525,0.3346210377556937,1717.6899290025176,False,graphrag,0
WebQTest-957,what language did the sioux indians speak,Sioux language,"The subgraph does not provide information about the Sioux Indians or their language. Therefore, I cannot determine what language the Sioux",0,0.32,0.40571995327870053,1645.7842249983514,False,graphrag,0
WebQTest-958,what are some famous people from el salvador,Mario Wilfredo Contreras,"Enrique Sierra Egea, Richard Blanco, Gabriel Marcel",0,0.22222222222222224,0.5546251279967171,1603.2336620010028,False,graphrag,0
WebQTest-959,who did brett gardner play for in 2008,New York Yankees,None of the triples provided contain information about Brett Gardner or his team in 2008. The subgraph focuses,0,0.0,0.26110438919729656,1622.440294999251,False,graphrag,0
WebQTest-960,who plays dwight in the office,Rainn Wilson,The question does not match the provided triples. There is no information about a character named Dwight or any actor playing Dwight in,0,0.0,0.4369136177831226,1646.418057000119,False,graphrag,0
WebQTest-962,what county is san diego ca,San Diego County,San Diego is not mentioned in the given subgraph.,0,0.3333333333333333,0.523907239499845,1647.644210002909,False,graphrag,0
WebQTest-963,who is the miami dolphins quarterback,Ryan Tannehill,"The information provided in the subgraph does not include any specific details about the Miami Dolphins quarterback. Therefore, I cannot determine",0,0.0,0.3861675225198269,1616.9801379983255,False,graphrag,0
WebQTest-965,where did anne frank go to school,Montessori Lyceum Amsterdam,"The information provided in the subgraph does not contain any details about Anne Frank or her educational institutions. Therefore, I cannot",0,0.0,0.4413885850655405,1656.4907009997114,False,graphrag,0
WebQTest-966,what basketball player is married to monica,Shannon Brown,Saint Monica,0,0.0,0.42981138299493227,1592.3845399993297,False,graphrag,0
WebQTest-967,what did hitler use to kill himself,Ballistic trauma,"The subgraph does not contain information about Hitler or how he killed himself. Therefore, I cannot answer this question based on",0,0.0,0.3047393038868904,1624.112857,False,graphrag,0
WebQTest-968,what do people speak in germany,Low German,German Language,1,1.0,0.6237572696473863,1604.0774239991151,False,graphrag,0
WebQTest-969,when is the last time the denver broncos won the superbowl,Super Bowl XXXIII,"The subgraph provided does not contain any information about the Denver Broncos winning the Super Bowl or any related details. Therefore,",0,0.16666666666666666,0.2585824403692694,1659.1223610012094,False,graphrag,0
WebQTest-970,where was caesar when he was stabbed,Theatre of Pompey,The subgraph does not provide information about Caesar or his location when he was stabbed. The subgraph mentions Cicero but,0,0.0,0.33167268335819244,1642.920784001035,False,graphrag,0
WebQTest-971,what style of music did bessie smith perform,Blues,"The subgraph does not contain information about Bessie Smith or her musical style. Therefore, it is not possible to",0,0.0,0.32185529669125873,1629.902217999188,False,graphrag,0
WebQTest-972,what team did jackie robinson,Los Angeles Bulldogs,"The subgraph does not provide any information about Jackie Robinson or his team affiliation. Therefore, based on the given information,",0,0.0,0.3993614062666893,1610.2968189989042,False,graphrag,0
WebQTest-973,what time zone is chicago in right now,Central Time Zone,Central Time Zone,1,1.0,0.6367627614074283,418.614764999802,False,graphrag,1
WebQTest-975,who was the vice president under ronald reagan,George H. W. Bush,George H.W. Bush,1,1.0,0.5239663705939338,1701.4887840014126,False,graphrag,0
WebQTest-976,where do the chicago white sox play home games,Comiskey Park,There is no information in the provided subgraph about the Chicago White Sox or their home stadium. The subgraph mentions the,0,0.0,0.3409014030506736,1630.6175179997808,False,graphrag,0
WebQTest-977,what part did jeff conaway play in grease,Kenickie Murdoch,Jeff Conaway did not appear in the movie Grease. The subgraph provided does not contain any information about Jeff Con,0,0.0,0.29563282836567273,1646.1375999970187,False,graphrag,0
WebQTest-978,what book did benjamin franklin published,The Drinker's Dictionary,"The autobiography of Benjamin Franklin & selections from his other writings, The Autobiography of Benjamin Franklin, Autobiography of",0,0.9523809523809523,0.8979441008784554,1688.8993719985592,False,graphrag,0
WebQTest-979,what currency to take to barbados,Barbadian dollar,Canadian dollar,0,0.5,0.5489065017965105,1630.567420997977,False,graphrag,0
WebQTest-980,where did they get the name stanley cup,"Frederick Stanley, 16th Earl of Derby","The name Stanley Cup is not mentioned or implied in the provided triples. The subgraph focuses on locations, teams, and",0,0.07692307692307691,0.41275094598531725,1683.6252089997288,False,graphrag,0
WebQTest-982,what is the zip code of syracuse ny,13220,"The provided subgraph does not contain any information about Syracuse, NY or its zip code. Therefore, I cannot determine the",0,0.0,0.3831153146682247,1639.983614000812,False,graphrag,0
WebQTest-983,where did tennessee williams go to college,University of Missouri,There is no information provided in the given subgraph about Tennessee Williams' college education. The subgraph only contains information about,0,0.15384615384615383,0.5240140911191702,1651.4527409999573,False,graphrag,0
WebQTest-984,what is the name of airport in new york,John F. Kennedy International Airport,John F. Kennedy International Airport,1,1.0,0.5365148550934262,1637.32893300039,False,graphrag,8
WebQTest-985,who was queen victoria 's husband,"Albert, Prince Consort",There is no information provided about Queen Victoria's husband in the given subgraph. The subgraph only mentions her children and,0,0.0,0.4492965884068433,1586.5916900002048,False,graphrag,0
WebQTest-986,where did benjamin franklin work,United States Postal Service,"m.040vk04, m.040vj_k, m.040vj_w",0,0.0,0.6540036350488663,1699.5543060002092,False,graphrag,0
WebQTest-987,what does barbara bush do for work,First Lady,"Barbara Bush's profession is not explicitly stated in the given triples. However, based on the information provided, we can infer",0,0.0,0.5149957686662674,1615.3004430016153,False,graphrag,0
WebQTest-988,who is jacob latimore,Actor,There is no person named Jacob Latimore in the provided subgraph. The name in the subgraph is Kenny Latt,0,0.0,0.4658389799296856,1627.29010700059,False,graphrag,1
WebQTest-989,what happened to dunkirk during ww2,Siege of Dunkirk,The Battle of Dunkirk occurred during World War II. It involved the French Third Republic and had military commanders such as John,0,0.24000000000000002,0.48257721171659584,1655.1902710016293,False,graphrag,0
WebQTest-990,what was scottie pippen good at,Basketball,"The subgraph provided does not contain any information about Scottie Pippen or his skills. Therefore, it is not possible",0,0.0,0.33491829968988895,1629.7005259984871,False,graphrag,0
WebQTest-991,who played donna on west wing,Janel Moloney,"Donna Ludlow To answer the question ""who played donna on west wing"", we need to look for information about a character",0,0.0,0.37949029017578473,1618.1420629982313,False,graphrag,0
WebQTest-993,who played meg in season 1 of family guy,Lacey Chabert,"The subgraph does not contain any information about ""Family Guy"" or a character named ""Meg."" Therefore, it is",0,0.0,0.3208783081284276,1683.756195998285,False,graphrag,0
WebQTest-994,when was the last time the dallas cowboys won the superbowl,Super Bowl XXX,2019,0,0.0,0.3735244224468867,1580.9569430020929,False,graphrag,0
WebQTest-996,where do ireland play rugby union,Aviva Stadium,United Kingdom,0,0.0,0.5452131738788203,1626.6296100002364,False,graphrag,0
WebQTest-997,who killed lee harvey oswald shot,Jack Ruby,seen on the first floor of the depository about 10 minutes before President Kennedy was shot as he drove in an,0,0.0,0.6507688335009983,1749.792915998114,False,graphrag,0
WebQTest-998,when was the last time knicks won the championship,1973 NBA Finals,"The provided subgraph does not contain any information about the New York Knicks or their championships. Therefore, it is not possible",0,0.0,0.26967942005112056,1697.227163000207,False,graphrag,0
WebQTest-999,when did celtics win the championship,1968 NBA Finals,"Hubert Humphrey., base.kwebbase.kwsentence.previous_sentence, He took a liberal stance on civil liberties,",0,0.0,0.30803000264697605,1726.21575499943,False,graphrag,0
WebQTest-1000,what countries included in oceania,Vanuatu,"Australia, Polynesia, Coral Sea Islands, Norfolk Island, Nauru, Tuvalu, Territory of Papua and",0,0.14285714285714288,0.6419404149055481,1600.1361390008242,False,graphrag,0
WebQTest-1001,what country is nicki minaj from,United States of America,"United States of America To determine Nicki Minaj's nationality based on the provided triples, we can look for information related",0,0.32,0.6666731834411621,1628.3806820028985,False,graphrag,1
WebQTest-1002,who played harry potter dumbledore actor,Toby Regbo,None of the actors listed in the subgraph played Harry Potter's Dumbledore. The subgraph only contains information about various actors,0,0.0,0.3880411666982314,1603.5373349986912,False,graphrag,0
WebQTest-1003,who was the prime minister of pakistan in 1999,Nawaz Sharif,"The given subgraph does not contain any information about the prime minister of Pakistan in 1999. Therefore,",0,0.0,0.3876611010895835,1635.8273759979056,False,graphrag,0
WebQTest-1004,what movies did christopher plummer play in,The Night of the Generals,"Based on the provided triples, there is no information about Christopher Plummer or any movies he played in. The subgraph",0,0.23076923076923075,0.3829517890425289,1635.784131998662,False,graphrag,0
WebQTest-1005,what is capital city of morocco,Rabat,"The subgraph does not contain information about Morocco's capital city. Therefore, I cannot provide an answer based on the given",0,0.0,0.44824403524398804,1590.331306000735,False,graphrag,0
WebQTest-1006,what movies is omar epps in,Major League II,"m.0y55g12 To answer the question ""what movies is Omar Epps in"", based on",0,0.21052631578947364,0.36111599802970884,1650.609643998905,False,graphrag,0
WebQTest-1007,what district does nancy pelosi represent,California’s 8th congressional district,"The information provided in the subgraph does not contain any details about Nancy Pelosi or the district she represents. Therefore, I",0,0.08,0.43175803479694186,1694.976113998564,False,graphrag,0
WebQTest-1008,where is walton indiana,Indiana,Indiana,1,1.0,0.48929487727582455,1576.8683399983274,False,graphrag,1
WebQTest-1009,where did george herbert walker bush go to college,University Yale,"in Whittier, practicing there until 1942, when he moved to Washington, DC and served for",0,0.0,0.37207481265068054,1744.2364230009844,False,graphrag,0
WebQTest-1010,what did bruce jenner win gold medal for,Athletics at the 1976 Summer Olympics - Men's Decathlon,"The subgraph does not provide specific information about Bruce Jenner or his achievements in winning a gold medal. Therefore, based on",0,0.06666666666666667,0.4673757535569808,1666.707451997354,False,graphrag,0
WebQTest-1011,where do they speak tibetan,Tibet,"The subgraph does not provide information about where Tibetan is spoken. Therefore, I cannot answer the question based on the given",0,0.0,0.38971497615178424,1627.1678590019292,False,graphrag,0
WebQTest-1012,what to do in hollywood ca this weekend,TCL Chinese Theatre,There is no specific event mentioned in Hollywood CA for this weekend in the given subgraph. You can visit the locations contained,0,0.08333333333333334,0.4288651006562369,1642.1959889994469,False,graphrag,0
WebQTest-1014,where did kim kardashian come from,Los Angeles,"The knowledge graph does not contain information about Kim Kardashian. Therefore, I cannot answer the question based on the provided subgraph",0,0.0,0.4848206304013729,1653.8795060005214,False,graphrag,0
WebQTest-1015,what town did justin bieber grew up in,Stratford,The subgraph does not provide specific information about the town Justin Bieber grew up in. It only mentions his place of birth,0,0.0,0.5786129273474216,1594.3936080002459,False,graphrag,0
WebQTest-1017,who plays charlie in the santa clause movies,Eric Lloyd,The subgraph does not provide information about who plays Charlie in the Santa Clause movies. The subgraph only mentions a character,0,0.0,0.40572180716614975,1645.8920110017061,False,graphrag,0
WebQTest-1020,what highschool did r. kelly attend,Kenwood Academy,John F. Kennedy High School,0,0.0,0.45702102966606617,1600.4137419986364,False,graphrag,0
WebQTest-1021,what happened at benghazi,2013 Benghazi conflict,"The subgraph does not contain any information about events that happened in Benghazi. Therefore, I cannot provide an answer based on",0,0.08333333333333333,0.4576371941301558,1624.504508003156,False,graphrag,0
WebQTest-1022,what country is nike based in,United States of America,"The information provided in the subgraph does not contain any details about Nike's location or base country. Therefore, I cannot",0,0.0,0.47114931885153055,1666.9879210021463,False,graphrag,0
WebQTest-1024,what kind of money do i bring to mexico,Mexican peso,United States Dollar,0,0.0,0.4035065819819768,1624.8533260004479,False,graphrag,0
WebQTest-1025,who did steve spurrier play pro football for,San Francisco 49ers,The information provided in the subgraph does not contain any details about Steve Spurrier or the teams he played for professionally,0,0.0,0.35743458196520805,1666.951005001465,False,graphrag,0
WebQTest-1027,where do the blackhawks play,United Center,Philips Arena,0,0.0,0.4154708782831828,1644.6853070010548,False,graphrag,0
WebQTest-1028,who plays john connor,Christian Bale,None of the individuals in the provided triples play John Connor. The subgraph does not contain any information about John Connor or,0,0.0,0.4343309670686722,1603.380776999984,False,graphrag,0
WebQTest-1029,what is the main language spoken in mexico,"Tlapanec, Azoyú Language",Spanish Language,1,1.0,0.6552565263377296,1631.8333960007294,False,graphrag,0
WebQTest-1030,what are italians classified as,Latin European peoples,Italian Americans,0,0.0,0.5583768940490225,1633.1648960003804,False,graphrag,0
WebQTest-1031,what has angelina jolie accomplished,Voice Actor,"Based on the provided subgraph, there is no information about Angelina Jolie or her accomplishments. Therefore, I cannot",0,0.0,0.35856054528899817,1631.695830001263,False,graphrag,0
WebQTest-1032,who played captain kirk in star trek movie,William Shatner,Dexter Scott King,0,0.0,0.33492806553840637,1620.114351000666,False,graphrag,0
WebQTest-1033,who played dana scully in x files,Gillian Anderson,m.0gx9vst,0,0.0,0.3423653997873005,1653.9933170024597,False,graphrag,0
WebQTest-1035,what was f. scott fitzgerald,Writer,"The provided triples do not contain any information about F. Scott Fitzgerald. The subgraph is about John F. Fitzgerald,",0,0.0,0.6046201398498133,1675.826179998694,False,graphrag,0
WebQTest-1036,what is the dominant language spoken in jamaica,Jamaican English,Jamaican English,1,1.0,0.6881132995088896,1630.7357660007256,False,graphrag,3
WebQTest-1037,who is the coach for the new york knicks,Derek Fisher,"The information provided in the subgraph does not include any details about the coach of the New York Knicks. Therefore, I",0,0.0,0.3282410346943399,1619.9849479999102,False,graphrag,0
WebQTest-1038,who was wesley snipes,Actor,There is no information about Wesley Snipes in the given subgraph.,0,0.0,0.38480503992600873,1636.8732080009067,False,graphrag,0
WebQTest-1039,where does sherrod brown live,Avon,"United States of America To determine where Sherrod Brown lives, I'll follow these steps:",0,0.0,0.4378335260682636,1603.6850969976513,False,graphrag,0
WebQTest-1040,what kind of language does colombia speak,Cuiba language,Spanish Language,1,1.0,0.5903851456112332,1630.995442999847,False,graphrag,0
WebQTest-1041,what currency does england use now,Pound sterling,Pound sterling,1,1.0,0.7410787232220173,348.92891200070153,False,graphrag,1
WebQTest-1042,who was the original voice of meg griffin on family guy,Lacey Chabert,Griffin Bell,0,0.0,0.3058965504169464,1626.3635190007335,False,graphrag,0
WebQTest-1043,what kind of government is mali,Semi-presidential system,"The subgraph does not contain any information about Mali's form of government. Therefore, I cannot determine what kind of government",0,0.0,0.6041981681533481,1635.7740680032293,False,graphrag,16
WebQTest-1044,who did cristiano ronaldo play for in 2010,Real Madrid C.F.,The information provided in the subgraph does not contain any details about Cristiano Ronaldo or his professional affiliations in 20,0,0.0,0.30635560970557363,1647.2300060013367,False,graphrag,0
WebQTest-1045,what is the zip code for morgantown wv,26504,"The subgraph does not contain information about Morgantown, West Virginia. Therefore, I cannot determine the zip code for",0,0.0,0.44663743626686836,1627.7296580010443,False,graphrag,0
WebQTest-1046,what is jacksonville fl timezone,Eastern Time Zone,Eastern Time Zone,1,1.0,0.5383541882038116,1605.296850000741,False,graphrag,3
WebQTest-1047,who does amy stiller play in dodgeball,Keno Waitress,"The subgraph provided does not contain any information about Amy Stiller or her role in dodgeball. Therefore, I cannot",0,0.0,0.24529282376170158,1641.9703560022754,False,graphrag,0
WebQTest-1048,who were king henry vii children,"Arthur, Prince of Wales",Young Henry Jones,0,0.28571428571428575,0.458724286626367,1642.14833799997,False,graphrag,0
WebQTest-1050,who does mila kunis play on family guy,Meg Griffin,"The given subgraph does not contain any information about Mila Kunis or her roles in Family Guy. Therefore, I",0,0.0,0.29103392362594604,1624.7303630007082,False,graphrag,0
WebQTest-1051,when did the san francisco earthquake occur,1906-04-18,The subgraph does not contain any information about an earthquake in San Francisco. It contains information about the 201,0,0.0,0.379890394561431,1700.4633709984773,False,graphrag,0
WebQTest-1052,who played damien in the omen 2006,Seamus Davey-Fitzpatrick,Elisabeth Omilami,0,0.0,0.28969270132836844,1647.2273520012095,False,graphrag,0
WebQTest-1054,who played denver in four christmases,Jon Favreau filmography,"The information provided does not contain any details about who played Denver in ""Four Christmases"". The subgraph only mentions",0,0.0,0.35147662791940903,1622.9047760025423,False,graphrag,0
WebQTest-1055,what to do with kids in essex,Cudmore Grove Country Park,"There is no direct information in the provided subgraph about activities or events specifically for children in Essex County, New Jersey.",0,0.0,0.3745511241934516,1646.8141190016468,False,graphrag,0
WebQTest-1056,who did the cleveland cavaliers draft,Dion Waiters,None of the triples in the provided subgraph mention any draft picks by the Cleveland Cavaliers. The subgraph contains information about,0,0.0,0.3698536120355129,1674.9010419989645,False,graphrag,0
WebQTest-1057,what concentration camp did anne frank died in,Bergen-Belsen concentration camp,Anne Frank did not die in a concentration camp. She died in February 1945 in the Bergen-Belsen,0,0.3636363636363636,0.289346588008544,1639.61365400246,False,graphrag,0
WebQTest-1059,what language does east timor speak,Tukudede Language,"The subgraph does not provide information about the language spoken in East Timor. Therefore, I cannot determine the answer from",0,0.09090909090909091,0.5199001366677491,1632.8106589971867,False,graphrag,0
WebQTest-1060,what is the currency in italy,Euro,Euro,1,1.0,0.6931095520655314,1600.5845100007718,False,graphrag,1
WebQTest-1061,where does greek language come from,Attic Group,Greece,0,0.0,0.5667266563365334,1635.256870999001,False,graphrag,0
WebQTest-1062,what is the name of the currency used in italy,Euro,Euro,1,1.0,0.6891466081142426,1600.5035460002546,False,graphrag,1
WebQTest-1063,where is audrey hepburn from,Ixelles,United States of America,0,0.0,0.4007864840652632,1629.0616570004204,False,graphrag,0
WebQTest-1065,who does darth vaders voice,James Earl Jones,"The information provided in the subgraph does not contain any details about Darth Vader's voice actor. Therefore, I cannot answer",0,0.0,0.3269767189025879,1620.081573000789,False,graphrag,0
WebQTest-1067,what school did douglas macarthur go to,TMI — The Episcopal School of Texas,"The information provided does not specify which school Douglas MacArthur attended. He is associated with several educational institutions, but no direct",0,0.14285714285714285,0.5528217311948538,1651.1763150010665,False,graphrag,0
WebQTest-1068,what famous people are from barbados,Shawn Terry Cox,"Richard Francis Burton, Colin Campbell, 1st Baron Clyde, George Cole, Thomas Hobbes, Leon Cole, Arthur",0,0.2,0.562720887362957,1639.656739000202,False,graphrag,0
WebQTest-1069,what is the name of the currency used in china,Renminbi,Chinese Yuan,0,0.0,0.41960914303427155,1591.260675999365,False,graphrag,0
WebQTest-1070,what are the names of michael jackson 's 3 children,"Michael Joseph Jackson, Jr.","The subgraph provided does not contain information about Michael Jackson's children. Therefore, I cannot answer the question based on the",0,0.16,0.49433382600545883,1626.9054410004173,False,graphrag,0
WebQTest-1072,who is the current governor of arizona 2010,Jan Brewer,Jeff Arnold,0,0.0,0.37431140331661,1670.1879069987626,False,graphrag,0
WebQTest-1074,who is lamar odom playing for this year,Saski Baskonia,The information provided in the subgraph does not contain any details about Howard R. Lamar's current team or any information related,0,0.0,0.2950140822392244,1643.7438829998428,False,graphrag,0
WebQTest-1075,where were the great pyramids of giza built,Giza Plateau,Giza Governorate,0,0.5,0.39148867000704224,1630.1580960025603,False,graphrag,0
WebQTest-1077,what language do the russian speak,Erzya Language,Yiddish Language,1,1.0,0.5866082939836714,1620.13571100033,False,graphrag,0
WebQTest-1078,what language do australia people speak,Esperanto Language,English Language,1,1.0,0.5248079574108124,1187.6166729998658,False,graphrag,5
WebQTest-1079,what country was king tut 's tomb found,Egypt,Egypt,1,1.0,0.44133829697966576,1630.6571200002509,False,graphrag,4
WebQTest-1080,where did abraham and his descendants live,Canaan,"United States of America To determine where Abraham Lincoln and his descendants lived, we need to focus on the relevant information provided in",0,0.0,0.3957044309691379,1646.4664670020284,False,graphrag,0
WebQTest-1081,where did george washington carver go to collage,Simpson College,m.0n1916z m.04hdfv4 m.0ztr7gt,0,0.0,0.6545080430805683,1653.8504829986778,False,graphrag,0
WebQTest-1082,what are the sports in spain,CB 1939 Canarias,Tennis,0,0.0,0.5535897724330425,1635.7673189995694,False,graphrag,0
WebQTest-1083,where president obama was born,Honolulu,"Washington, D.C. To determine where President Obama was born, I looked for information about his place of birth in the",0,0.0,0.4932221952411864,1662.835464001546,False,graphrag,0
WebQTest-1084,what sports do people play in poland,Turów Zgorzelec,"Field hockey, Tennis, Volleyball",0,0.2,0.5279899371994866,1629.8228339983325,False,graphrag,0
WebQTest-1085,who was demi lovato dating,Cody Linley,"The given subgraph does not contain any information about Demi Lovato's dating history. Therefore, I cannot determine who",0,0.0,0.2985465923945109,1587.7687680003874,False,graphrag,0
WebQTest-1087,what films has scarlett johansson been in,Ghost World,"Based on the provided triples, there is no information about Scarlett Johansson or any films she has been in. Therefore,",0,0.15384615384615383,0.424628546833992,1663.962390000961,False,graphrag,0
WebQTest-1088,who originally voiced meg on family guy,Lacey Chabert,Milhouse Van Houten,0,0.0,0.287685407532586,1604.5626240011188,False,graphrag,0
WebQTest-1089,who played amy squirrel in bad teacher,Lucy Punch,Mark Twain,0,0.0,0.3675483045252887,1603.5196730008465,False,graphrag,0
WebQTest-1090,where are boeing headquarters,Chicago,Kennedy Space Center,0,0.0,0.3923324594895045,1636.0970640016603,False,graphrag,0
WebQTest-1091,what type of religions are in the united states,Hinduism,"Christianity, Protestantism, Catholicism, Nondenominational Christianity, United Methodist Church, Oriental Orthodoxy, Unitarian",0,0.3076923076923077,0.5775745487213135,1585.8979509976052,False,graphrag,0
WebQTest-1092,who did viggo mortensen play in lord of the rings,Aragorn,Vigo Mortensen did not appear in The Lord of the Rings. The subgraph does not contain any information about Vig,0,0.0,0.3382997201247649,1659.8951960004342,False,graphrag,0
WebQTest-1094,who was isaac newton and what did he do,Chemist,"Isaac Newton was a British scientist, philosopher, and academic. He practiced vegetarianism and influenced many notable figures including Pierre Louis",0,0.09523809523809523,0.6425169355729047,1634.1036119993078,False,graphrag,0
WebQTest-1095,who did william shakespeare marry,Anne Hathaway,"Spouse (or domestic partner) To directly answer the question based on the provided triples, William Shakespeare's marital status is",0,0.0,0.507845725864172,1604.1815360003966,False,graphrag,0
WebQTest-1096,what movies queen latifah is in,We Are Family,None of the movies mentioned in the subgraph are associated with Queen Latifah. The subgraph does not contain any,0,0.2962962962962963,0.3905724510550499,1618.921858000249,False,graphrag,0
WebQTest-1097,where did michelle obama graduated from,Princeton University,"1946, Nixon was elected Republican Congressman and became a prominent player in the propaganda war against Communism.)",0,0.0,0.4211223144084215,1750.184630000149,False,graphrag,0
WebQTest-1098,what kind of music did franz liszt compose,Romantic music,"The subgraph does not provide specific information about the type of music Franz Liszt composed. Therefore, based on the given",0,0.09090909090909091,0.469982464205135,1692.6520460001484,False,graphrag,0
WebQTest-1099,what country does david luiz play for,Brazil national football team,"The provided subgraph does not contain any information about David Luiz or his national team. Therefore, it's impossible to",0,0.16666666666666669,0.4304138474604663,1646.1834330002603,False,graphrag,0
WebQTest-1100,what document did thomas jefferson wrote,The Literary Bible of Thomas Jefferson,"The subgraph does not provide specific information about any particular document written by Thomas Jefferson. Therefore, based on the given triples",0,0.3037974683544304,0.526734364383361,1647.087248002208,False,graphrag,0
WebQTest-1101,who is martin luther king jr facts,Writer,"Martin Luther King, Jr. was a topic of multiple webpages and articles. His spouse was m.0hyg",0,0.0,0.7046052925288677,1653.8219249996473,False,graphrag,0
WebQTest-1102,where is victoria british columbia,British Columbia,"Victoria, British Columbia is contained by the country of Canada. However, based on the provided triples, it directly states that",0,0.18181818181818182,0.47200215856234234,1606.7304860007425,False,graphrag,0
WebQTest-1103,how many mary mary sisters,Tina Campbell,2,0,0.0,0.4344972725957632,1627.7904779999517,False,graphrag,0
WebQTest-1104,what do we call the currency of france,CFP franc,Euro,1,1.0,0.6968303918838501,1599.5278040027188,False,graphrag,0
WebQTest-1106,what team does david beckham play for in 2012,LA Galaxy,"Based on the information provided in the subgraph, there is no mention of David Beckham playing for any specific team in",0,0.0,0.377433730661869,1663.3166869978595,False,graphrag,0
WebQTest-1107,what movies did nick cannon star in,Garfield: The Movie,"Based on the provided subgraph, there is no information about Nick Cannon or his movie roles. Therefore, the answer is",0,0.24489795918367346,0.34496128764645806,1637.1561890009616,False,graphrag,0
WebQTest-1108,what radio station is npr on in nyc,WNYC,"The provided subgraph does not contain any information about NPR or radio stations in NYC. Therefore, I cannot answer the question",0,0.0,0.5687649505478996,1624.5835660010925,False,graphrag,0
WebQTest-1109,who did tom landry play for,New York Yankees,"The subgraph does not contain any information about Tom Landry or the teams he played for. Therefore, I cannot answer",0,0.0,0.3237464340294109,1633.8462929998059,False,graphrag,0
WebQTest-1110,where was john jay born,New York City,"The subgraph does not provide information about a person named John Jay. It mentions a person named Jay-Z, but no",0,0.0,0.46025962978601453,1629.1041399999813,False,graphrag,0
WebQTest-1111,where is mount fuji located,Japan,Kanagawa Prefecture,0,0.0,0.38227777238245364,1608.5011050017783,False,graphrag,3
WebQTest-1113,where was toussaint l'ouverture born,Saint-Domingue,France Tochigi Prefecture is not related to Toussaint L'Ouverture. There is no information in the,0,0.0,0.3709112559926921,1635.792319997563,False,graphrag,0
WebQTest-1114,what countries makes up the uk,Wales,"United Kingdom, Scotland, England, Wales, Northern Ireland",0,0.4444444444444445,0.5857884734869003,1630.6520859980083,False,graphrag,9
WebQTest-1115,what is lawton ok zip code,73507,"The provided subgraph does not contain information about Lawton, OK or its zip code. Therefore, I cannot determine the",0,0.0,0.4527874607592821,1660.32050099966,False,graphrag,0
WebQTest-1116,what is the capital city of spain wiki answers,Madrid,Madrid,1,1.0,0.568595040589571,1624.687414001528,False,graphrag,0
WebQTest-1117,where do they speak german,Second Polish Republic,"Germany, Canada, South Africa, Switzerland To answer the question ""Where do they speak German?"" based on the provided triples",0,0.1904761904761905,0.5273589330414931,1604.9438810005086,False,graphrag,0
WebQTest-1118,when did mark mcgwire retired,2001 Major League Baseball Season,"The given subgraph does not contain any information about Mark McGwire or his retirement date. Therefore, I cannot answer this",0,0.0,0.3223693867524465,1651.3886860011553,False,graphrag,0
WebQTest-1119,what is colorado technical university,College/University,There is no information about Colorado Technical University in the provided subgraph. The subgraph only contains information about the University of,0,0.16,0.4861776791512966,1663.6060620003263,False,graphrag,0
WebQTest-1120,what was the currency used in france before the euro,French franc,"The subgraph does not provide information about the currency used in France before the Euro. Based on the given data, it",0,0.0,0.7188684410519071,1592.8367769993201,False,graphrag,0
WebQTest-1121,what is kentucky state slogan,"United we stand, divided we fall",Ever Upward,0,0.0,0.4677193704992533,1626.722568002151,False,graphrag,0
WebQTest-1124,who played samantha stephens in bewitched,Elizabeth Montgomery,"The subgraph provided does not contain any information about Samantha Stephens or the TV show Bewitched. Therefore, I cannot determine",0,0.0,0.3504830704015844,1650.8541309995053,False,graphrag,0
WebQTest-1125,what area of science did sir isaac newton study,Chemist,Scientist,1,1.0,0.5816548578441143,319.5174730026338,False,graphrag,0
WebQTest-1126,what county is san diego in,San Diego County,"San Diego is not mentioned in the given subgraph. Based on the information provided, it cannot be determined which county San",0,0.32,0.5539631068706512,1649.2640329997812,False,graphrag,0
WebQTest-1127,which country in north america is divided into provinces,Canada,Canada,1,1.0,0.5499855920120522,1634.0525499981595,False,graphrag,3
WebQTest-1130,what is real name of santa claus,Saint Nicholas,Nicholas of Cusa,0,0.4,0.3977195043116808,1621.0256400008802,False,graphrag,0
WebQTest-1131,when did kelly slater go pro,1990,The provided subgraph does not contain any information about Kelly Slater or his professional debut in surfing or any other field. Therefore,0,0.0,0.3774020243436098,1622.740890001296,False,graphrag,0
WebQTest-1132,what did coretta scott king died from,Respiratory failure,The subgraph does not provide information about how or from what Coretta Scott King died. The given triples focus on,0,0.0,0.6001544279210708,1638.7164199986728,False,graphrag,0
WebQTest-1133,what does wh smith stand for,WHSmith,WZMX,0,0.0,0.4670617673546076,1605.475287000445,False,graphrag,0
