qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-2784_1afdc65142a646a69eb7f01dce690c4b,"Of the movies which featured tupac, which one has the largest netflix_id?",Murder Was the Case,"The given information does not provide any data about specific films featuring Tupac or their Netflix IDs. Therefore, it is impossible",0,0.08,0.8,9388.785704999464,False,tog2,0
WebQTrn-1278_1ef455d28d4c19f07ec1bf5ca5bad8c3,Who are the people the actor who played Ezekiel 'Spoon' Whitmore has dated?,Jada Pinkett Smith,The given information does not provide any details about the dating history of the actor who played Ezekiel 'Spoon' Whit,0,0.0,0.8,9495.92605700309,False,tog2,0
WebQTrn-3057_17e973c9587cc65f8e2ea8add9f00ef2,"In what year, did the Giants win the World Series, and the Kansas City Royals, was the championship, runner up?",2014 World Series,The question provided does not contain any information about the San Francisco Giants or their World Series victories. It only mentions the Kansas,0,0.15384615384615383,0.8,9491.395956996712,False,tog2,0
WebQTrn-3379_1555b448547cae902ba0ac654a097948,"What is the name of the location, where the film, ""The Loved Ones"" occur?","William Lamb, 2nd Viscount Melbourne","The information provided does not specify the location for the film ""The Loved Ones."" The given chain includes details about baseball but",0,0.0,0.8,9475.68721199059,False,tog2,0
WebQTrn-241_b96b735d1d754f27bc8986b614669f7b,"What countries bordering the location of the film ""Amen""?",Belgium,"The information provided does not contain any details about the location of the film ""Amen"" or its neighboring countries. Therefore",0,0.0,0.8,9679.241010991973,False,tog2,0
WebQTrn-2570_719a19b4c8ab7d1b27c9529c394743ef,"What was the name of the president during World War II who left the position after April 12, 1945?",Harry S. Truman,Franklin D. Roosevelt,0,0.0,0.8,9535.201684993808,False,tog2,0
WebQTest-1686_9f2fd1f7d2cee3d36d73ff5e3ef8b2c1,What governor of Arizona in 2009 ended his/her governmental position earliest?,Janet Napolitano,The information provided does not specify the exact year 2009 or the end date of any governor's term.,0,0.0,0.8,9699.17260800139,False,tog2,0
WebQTrn-3166_d67d1a50e910a4fb8986ceb9205de433,What is the capital of th country that produced Cass beer?,Seoul,"The information provided does not specify which country produced Cass beer or identify its capital. Therefore, it's impossible to determine the",0,0.0,0.8,9460.828623996349,False,tog2,0
WebQTest-1513_a70c7fd7ecc2aef83d0149355d69ddd1,What recreational lake is near Downtown Sacramento?,Folsom Lake,None of the given information pertains to a recreational lake near Downtown Sacramento. The provided data is about Twin Lake in Warren,0,0.15384615384615385,0.8,9341.799018991878,False,tog2,0
WebQTest-1528_4d68dbe4294e979290940881e3008e0d,What movie was Logan Lerman in that was decorated by Barry Greaves?,Fury,The information provided does not contain any details about Logan Lerman or Barry Greaves. There is no connection to these individuals,0,0.0,0.8,9470.354037999641,False,tog2,0
WebQTrn-347_6f7252fc04cfac2cabbe4d12f43b4b42,What is the causes of death of the actor who played the character NASCAR Driver #2?,Racing Accident,The information provided does not specify the cause of death for the actor who played the character NASCAR Driver #2. To answer,0,0.0,0.8,9463.088396005332,False,tog2,0
WebQTrn-497_f7b8eb3c69f4f516a626fa9d2f9efa54,Which country has the newspaper De Pers?,Netherlands,"The given information does not provide any details about the country where the newspaper ""De Pers"" is located. The provided chain",0,0.0,0.8,9499.429932999192,False,tog2,0
WebQTrn-1392_89c6b37c8c2fb91cc761e61b8c1e8924,What school did the author of You learn by Living attend?,Allenswood Academy,The information provided does not specify that Angelina Jolie (m.0w17_7x) is the,0,0.2,0.8,9480.122231994756,False,tog2,0
WebQTest-1603_5aabdab4c50d62388224ccc564a50535,What sacred Daoist text had an influence on Jorge Luis Borges?,Zhuang Zhou,The information provided does not contain any details about a sacred Daoist text influencing Jorge Luis Borges. The given chain is,0,0.0,0.8,9437.977311012219,False,tog2,0
WebQTest-1785_98806527b045c387792db297c407c023,Which film starring Kim Richards has the largest Netflix ID?,Race to Witch Mountain,The question cannot be answered from the given information.,0,0.0,0.8,9513.154452011804,False,tog2,0
WebQTest-983_3caa263f40808e17c9c54948505772ee,What college Tennessee Williams attended is a university with fewer than 6439 postgraduates enrolled?,Washington University in St. Louis,"Based on the given information, we cannot determine which specific college Tennessee Williams attended or its current postgraduate enrollment. The provided",0,0.14814814814814814,0.8,9707.987359011895,False,tog2,0
WebQTrn-412_bcf98a1e3dee127b2c36824f0f86a401,"What language do the people in the area where the ""Trouw"" newspaper is circulated speak?",Dutch Language,"The information provided does not include details about the languages spoken in the area where ""Trouw"" is circulated. To answer",0,0.09090909090909091,0.8,9454.071942003793,False,tog2,0
WebQTest-561_87feb43d4b743e2f0172e00f50bfada2,"When was the person who said ""seriously, I do not think I'm fit for the presidency"" president?",Abraham Lincoln 1861 presidential inauguration,"The statement ""seriously, I do not think I'm fit for the presidency"" is attributed to John F. Kennedy",0,0.0,0.8,9695.754243992269,False,tog2,0
WebQTest-1823_2c38095b8b3c844ecca00e385cd7f083,What forms of government are in place in the Federal Government of Iraq?,Parliamentary system,"To answer this question, we need to identify the form of government specifically for the Federal Government of Iraq. However, based",0,0.08695652173913042,0.8,9389.80654500483,False,tog2,0
WebQTest-102_2138a6c1814de01ffc054bed7c94061a,"Who played the fictional character, Batgirl, that's the parent of James Gordon, Jr.?",Ilyssa Fradin,"The information provided does not contain any details about the fictional character Batgirl or her relation to James Gordon, Jr. Therefore",0,0.0,0.8,9579.36747399799,False,tog2,0
WebQTrn-2540_58a5d284cc8e461c26e8c88444fd56d4,Which artist passed away on 1863-08-13 and was an inspriational source to Claude Monet?,Eugène Delacroix,Theo van Gogh,0,0.0,0.8,9516.545588005101,False,tog2,0
WebQTrn-64_4b7058a69c5eb71df36a89837b1e4f60,What was the name of the composer who wrote Papa'z Song?,Bishop,"The information provided does not include the name of the composer who wrote ""Papa'z Song."" The given chain describes",0,0.0,0.8,9444.083946000319,False,tog2,0
WebQTrn-25_6ae300867eca734b6401db400f5a04a4,Which film is the earliest that Taylor Lautner played in?,Shadow Fury,The information provided does not contain any details about Taylor Lautner or his filmography. The given chain of information pert,0,0.0,0.8,9468.379712998285,False,tog2,0
WebQTest-1251_dd9813281934463d55e5452175212740,What country that speaks Germanic languages has an army less than 39200?,Belgium,"The reasoning chain does not provide specific information about countries, armies, or population sizes related to Germanic languages. Therefore,",0,0.0,0.8,9573.173838987714,False,tog2,0
WebQTest-1823_f5dfb1d13b449d0985315416d72cd95f,What type of government does that country that speaks Syriac use?,Parliamentary system,The information provided does not specify the type of government in Syria. The details given are about languages spoken and used in writing,0,0.0,0.8,9492.80349300534,False,tog2,0
WebQTrn-894_e8816f41e30cc619312fa050ff173448,"Who inspired the person who said, ""Her voice is full of money""?",Edith Wharton,"The information provided in the reasoning chain does not contain any details about who inspired the person who said, ""Her voice is",0,0.0,0.8,9474.633183010155,False,tog2,0
WebQTrn-2319_90b940cb467238cc91ecfd5f2fd89fb1,"What are the official languages of the setting of the movie ""Three Stories of Galicia""?",Albanian language,"Based on the given information, we can infer that Galician is a notable human language in the context of Galicia,",0,0.09090909090909091,0.8,9577.217113008373,False,tog2,0
WebQTrn-1677_9dd205fdfa5075d2f97abec58868d9c9,What Adam Sandler movie is in the Dutch language?,Deuce Bigalow: European Gigolo,"The information provided does not contain any details about Adam Sandler movies or their language. Therefore, it's impossible to determine",0,0.0,0.8,9495.56670099264,False,tog2,0
WebQTrn-2152_52aec0171d93064e46b6e747d8d82010,Which team from the American League West was founded the most recently?,Anaheim Angels,"To determine which team from the American League West was founded the most recently, we need to identify the teams in that division",0,0.0,0.8,9663.556329003768,False,tog2,0
WebQTest-1560_2d851e09c04c135c6499a8e7bcf24ee9,What founder of New York University had a position in the 4th United States Congress?,Albert Gallatin,The given information does not provide any details about the founder of New York University or their positions in the United States Congress.,0,0.0,0.8,9508.4259580035,False,tog2,0
WebQTest-43_6988da193226944bb48ca59b2115a2b6,"What was the occupation of the person who said ""War is too important a matter to be left to the military.""?",Statesman,"The given information does not provide the occupation of the person who said ""War is too important a matter to be left to",0,0.0,0.8,9531.36278099555,False,tog2,0
WebQTrn-3543_c48e6de5044e564c757dd8332cdd7570,What nation to which Japan exports is a political division within the United Arab Emirates?,Dubai,The given information does not specify any nation to which Japan exports or provide details about political divisions within the United Arab Emirates.,0,0.0,0.8,9587.39029300341,False,tog2,0
WebQTrn-2653_7c505eeeebb378fcfa65dc771f8239fd,What wars has France fought in and was the subject of Courage Under Fire?,Gulf War,The given information does not provide details about wars France has fought in or the subject of Courage Under Fire. To answer the,0,0.0,0.8,9667.97586499888,False,tog2,0
WebQTrn-2809_8deb69518817ab56417b04d421af85b3,Where did the actor nominated for the award for The Catcher in the Rye die?,Cornish,The information provided does not contain any details about the death of an actor nominated for the SFX Award for Best Actor for,0,0.0,0.8,9508.893563994206,False,tog2,0
WebQTest-1686_181825fe7646c43aa5701064e8bc73d2,Who is the Arizona Governor in 2009 who held her position since 1-26-2009?,Jan Brewer,The information provided does not specify the exact date of 1-26-2009 or the governor's,0,0.0,0.8,9707.924786009244,False,tog2,0
WebQTrn-484_bcb1e681f9136c45c48a60c29662bf28,What is the name of the currency in the country with a position title of Vice President of Brazil?,Brazilian real,The reasoning chain does not provide information about the currency or the Vice President of Brazil. It only discusses types and properties related,0,0.0,0.8,9459.888105004211,False,tog2,0
WebQTest-1923_4dc293c98f6d58868f7b2d33a7e06f2e,What movie was about the korean war and featued actress Miley Cyrus?,Big Fish,None of the provided information pertains to a movie about the Korean War featuring actress Miley Cyrus. The given data is,0,0.0,0.8,9479.149314007373,False,tog2,0
WebQTrn-2189_6de87d5153dc87e5b7005e44c2e98e78,What modern language is spoken in the governmental jurisdiction in which Mahmoud Fawzi holds a governmental office?,Modern Standard Arabic,The information provided does not specify the exact modern language spoken in the governmental jurisdiction where Mahmoud Fawzi holds a governmental office,0,0.08,0.8,9600.506287999451,False,tog2,0
WebQTrn-1677_33b7d857b3156faee9cb6c16741d8b6a,What Adam Sandler movie had cinematography done by Dean Semler?,Paul Blart: Mall Cop 2,"None of the information provided mentions an Adam Sandler movie. The given data only links Dean Semler to the films """,0,0.0,0.8,9569.088953998289,False,tog2,0
WebQTrn-2069_9a4491f5f6a880a03bd96b8180bace4c,"If I were to visit the governmental jurisdiction where Ricardo Lagos holds an office, what languages do I need to learn to speak?",Aymara language,"To determine the languages needed to speak in the governmental jurisdiction where Ricardo Lagos held an office, we would need additional information about",0,0.0,0.8,9594.627546990523,False,tog2,0
WebQTrn-1405_56e8d2e51ce1a46013d0176a58f8d5b3,"Where did the President who ""An American Affair"" is about go to college?",Harvard College,"The information provided does not specify which college the President mentioned in ""An American Affair"" attended. Given that the subjects",0,0.09090909090909091,0.8,9535.52050399594,False,tog2,0
WebQTest-719_3a4de3e3ca56b4c8159542e8fc8f9945,Which political affiliation did the  protagonist in the movie Obama Anak Menteng belong to?,Democratic Party,"The given information does not provide any details about the political affiliation of the protagonist in the movie ""Obama Anak Menteng",0,0.0,0.8,9514.762370003155,False,tog2,0
WebQTest-1282_29d667144c10743ecdb31fccce932cdd,What form of government is used in both the United States and Bolivia?,Presidential system,Republic,0,0.0,0.8,9445.21204198827,False,tog2,0
WebQTest-965_6149d3b479edde0d00035aa61c2a4a36,"Where did the person about whom the movie ""The Diary of Anne Frank"" was made go to school?",Montessori Lyceum Amsterdam,"The information provided does not specify where Anne Frank went to school. The given details are about her gender, ethnicity, and",0,0.0,0.8,9448.302167002112,False,tog2,0
WebQTrn-3038_15cace8f716a3aed245757a5874e1bb0,"Where is the childhood home of the person who said ""Who is rich? He that rejoices in his portion.""?",Boston,The given information does not provide the childhood home of the person who said the quote. The reasoning chain only contains details about,0,0.0,0.8,9349.168285989435,False,tog2,0
WebQTrn-2023_835a8ec1be91ea0beafe52046c426bd3,Where did the composer of Can I Live II grow up?,Brooklyn,"The information provided in the reasoning chain does not contain any details about where the composer of ""Can I Live II"" grew",0,0.0,0.8,9494.896945005166,False,tog2,0
WebQTrn-493_21986807f4548b62c7b5748ebe3973ee,In what region is the country that produces Artois Peeterman beer?,Europe,The given information does not provide any details about the location of Artois Peeterman beer or its producing region.,0,0.0,0.8,9622.684260000824,False,tog2,0
WebQTrn-2664_c48e6de5044e564c757dd8332cdd7570,What main trading partner of China is an administrative division in the country United Arab Emirates?,Dubai,The given information does not provide any details about the main trading partners of China or the administrative divisions within the United Arab Emirates,0,0.0,0.8,9575.41979799862,False,tog2,0
WebQTrn-3141_680744290a1c918aad52e9c61b428d56,"Where was the artist that was award nominated for, Get Real born?",Brooklyn,The information provided does not include Brad Pitt's birthplace. The chain only mentions his nomination for an award at the,0,0.0,0.8,9476.188034008374,False,tog2,0
WebQTest-1560_540272628a3440c1e3ee0d073a890920,Who is the person that wrote a Vocabulary of Seneca and founded New York University?,Albert Gallatin,"The given information does not provide any details about who wrote a Vocabulary of Seneca or founded New York University. Therefore,",0,0.0,0.8,9532.436351990327,False,tog2,0
WebQTrn-1259_38e836442d3d4535942bf8f0cbbbe65a,"At what college was the artist who recorded ""Hot Rod Heart"" educated?",Belmont University,University of Missouri School of Music,0,0.25,0.8,9474.987198002054,False,tog2,0
WebQTest-1923_29fb4dfe0b8a966ca93fbd19bbc13e70,What movie was Miley Cyrus in that was produced by Touchstone Pictures?,The Last Song,The information provided does not contain any details about Miley Cyrus or specific movies she was in. It only provides information about,0,0.08,0.8,9245.262038995861,False,tog2,0
WebQTest-54_9979ad066382ff1507c923c8035087c4,What country was controlled by the political appointee who held the title Reich Governor?,Nazi Germany,The information provided does not specify that the political appointee who held the title Reich Governor controlled any country. The chain of,0,0.0,0.8,9505.268050008453,False,tog2,0
WebQTrn-3033_e3a5f9c340a4ea179541856ccb4900eb,Which location is in the area in which the newspaper Xtra! is circulated?,Ontario,The information provided does not contain any details about the circulation area of the newspaper Xtra!. The given facts are related to,0,0.0,0.8,9426.691011001822,False,tog2,0
WebQTrn-2006_d6eeef75a363b8c5bf405ea3b0684cfc,"For what magazines did the subject of the film ""The Raven"" work?",Graham's Magazine,"The given information does not provide any details about the subject of the film ""The Raven"" or the magazines they worked for",0,0.0,0.8,9486.876643000869,False,tog2,0
WebQTest-783_b181354faec01d121c5f050e0d0da2fd,"What county in Texas is the location where the movie ""Puncture"" takes place?",Montgomery County,"The information provided does not specify the county in Texas where the movie ""Puncture"" takes place. The chain only gives",0,0.09090909090909091,0.8,9639.934715989511,False,tog2,0
WebQTest-1785_f4a57ff81e8f60ff90735c3e1206bdc3,What film starring Kim Richards that was released on 3-21-1975?,Escape to Witch Mountain,The question provided does not contain any information related to Kim Richards or a film release date. The given reasoning chain is about,0,0.07407407407407408,0.8,9471.995091997087,False,tog2,0
WebQTrn-1677_e171598f0904aa80515342263bc45547,What movie produced by John Schneider was Adam Sandler in?,Deuce Bigalow: European Gigolo,The given information does not contain any details about movies produced by John Schneider or Adam Sandler's involvement in them. Therefore,0,0.0,0.8,9483.226725002169,False,tog2,0
WebQTrn-1841_2f402f2c0487977d71bf7076a8db1e97,Which Spanish sports teams were founded after 1994?,San Sebastián Gipuzkoa BC,The information provided does not specify any Spanish sports teams founded after 1994. It only mentions the Spain national,0,0.0,0.8,9686.064090987202,False,tog2,0
WebQTrn-2335_f81b2d3ee250e8503f128923a79d3c5a,What is the national anthem of the place where Tsakhur is spoken?,National Anthem of Russia,The given information does not provide any details about the language Tsakhur or its relation to a specific country and thus cannot,0,0.0,0.8,9421.056242994382,False,tog2,0
WebQTest-1002_18b698a0c4db4e35a9c98877fc9c40ae,Who was the actor who played Dumbledore in Harry Potter who died from Hodgkin's lymphoma?,Richard Harris,The given information does not provide the specific name of the actor who played Dumbledore in Harry Potter or the cause of their death,0,0.0,0.8,9549.915273004444,False,tog2,0
WebQTest-537_743ff6362bb2b9e550d92e0dc9b8b063,What movie starring Charlie Hunnam that had John Mathieson as the cinematographer?,Knights of the Roundtable: King Arthur,The question provided does not contain enough information to determine a specific movie starring Charlie Hunnam with John Mathieson as the,0,0.12121212121212123,0.8,9563.443482998991,False,tog2,0
WebQTrn-25_a87e077f0e759349480a544bd66cfe40,In which thriller movies does Taylor Lautner appear?,Abduction,The given information does not provide any details about Taylor Lautner's appearances in thriller movies. The provided chain of reasoning,0,0.0,0.8,9396.001412998885,False,tog2,0
WebQTrn-124_5e89e91ab1c8fd1eea3f415d52cb4738,What movie was directed by Angelina Jolie and directed by Mick Garris?,Unbroken,There is not enough information provided to determine specific movies directed by both Angelina Jolie and Mick Garris. The given,0,0.0,0.8,9589.161629002774,False,tog2,0
WebQTrn-567_a597ad8a4ef31ad09f1765593d4e7fcc,Which movies featuring the work of Ron Howard has the shortest run time?,Huckleberry Finn,"The information provided does not include specific run times for any of Ron Howard's films, so it is not possible to determine",0,0.0,0.8,9505.247517998214,False,tog2,0
WebQTest-1171_9d97dbacae72da3d13bebc0a3f095297,Who wrote Voices and silences and also did Darth Vader's voice?,James Earl Jones,"The information provided does not include details about who wrote ""Voices and Silences"" or who did Darth Vader's voice",0,0.0,0.8,9419.888845004607,False,tog2,0
WebQTest-1965_b3a2ccc81ab934c7f836221d51e151f5,What comedian did the voice for Lola Bunny?,Kristen Wiig,"The reasoning chain provided does not contain specific information about which comedian voiced Lola Bunny. To answer this question accurately, we would",0,0.0,0.8,9501.628961006645,False,tog2,0
WebQTrn-1677_f440937e3c93270055861e78bf0e0c9a,What other movies is the person who plays Charlie Fineman in?,Paul Blart: Mall Cop 2,The information provided does not contain any details about movies related to the person who plays Charlie Fineman. The given chain focuses,0,0.21428571428571427,0.8,9559.434904003865,False,tog2,0
WebQTrn-634_290076b4968a6b1f5f7b5425d3a5e9f0,"What work did the person do who said, ""Forgiveness is God's command""?",Professor,"The quote ""Forgiveness is God's command"" is attributed to Saint Augustine of Hippo. He was a theologian",0,0.10526315789473684,0.8,1471.9310710061109,False,tog2,0
WebQTrn-124_6655b5377537a5db12604d5fc81260a4,What drama movie did Angelina Jolie direct?,In the Land of Blood and Honey,The information provided does not indicate that Angelina Jolie directed any drama movie. The given details mention her as an actor,0,0.11428571428571427,0.8,9569.247948005795,False,tog2,0
WebQTrn-21_9d6e0b4b6617f7a16f3132c0b756fc77,Who serves as Prime Minister of the country where Harar Beer is made?,Hailemariam Desalegn,The information provided does not specify which country Harar Beer is made in or who the current Prime Minister of that country is,0,0.0,0.8,9506.996227006312,False,tog2,0
WebQTrn-124_0ebb5db67d331752adddbe06bca557fc,What movie directed by Angelina Jolie that was released after 12-22-2011?,Unbroken,The information provided does not specify a movie directed by Angelina Jolie that was released after 12-22,0,0.0,0.8,9583.020129997749,False,tog2,0
WebQTest-213_4d64427814a804819d7bd73a4187dbe2,"Who did Scarlett Johansson date that was an actor in the movie ""The Croods 2""?",Ryan Reynolds,"The reasoning chain provided does not contain any information about Scarlett Johansson's dating history or her co-stars in ""The Cro",0,0.0,0.8,9545.365403988399,False,tog2,0
WebQTrn-3034_2fd33d22c32307ac6536d5c5644a1bde,"Where did the person who said, ""In this Revolution no plans have been written for retreat"" earn his doctorate?",Boston University,The given information does not provide any details about where John F. Kennedy earned his doctorate or what he said in the,0,0.0,0.8,9554.415441991296,False,tog2,0
WebQTest-1384_1ae1a6be469266690c163ee3f6e0293c,What is the main religion in the nation where the Cabinet of Israel is located?,Judaism,"The information provided does not specify the main religion in Israel. To answer this question accurately, we would need additional data about",0,0.0,0.8,9445.320248996723,False,tog2,0
WebQTrn-124_405a78f132e69f4771aff40d07cd0294,"Which movie did Angelina Jolie direct, that was produced by Erwin Stoff?",Unbroken,"The information provided does not include details about any movie directed by Angelina Jolie or her directorial work, nor does",0,0.0,0.8,9566.962412995053,False,tog2,0
WebQTest-1376_f46d89a2e7090339e748bcf7dbd14692,"In which province, is the location that has a governmental body called, Montreal Executive Committee?",Québec,"The information provided does not specify a province or directly mention Montreal or the Montreal Executive Committee. Therefore, based on the given",0,0.0,0.8,9454.44927099743,False,tog2,0
WebQTest-493_4449720a6e25f3093a8065ae980f0221,What government system is shared by Australia and the Kingdom of Prussia?,Constitutional monarchy,"The given information does not provide details about the government systems of Australia or the Kingdom of Prussia. Therefore, it's",0,0.0,0.8,9534.677593997912,False,tog2,0
WebQTrn-2809_76ad44c32bce2694411c86576bbec2e7,"In which city, did the author that published, A Catcher in the Rye, died?",Cornish,"The information provided does not specify the city where the author of ""A Catcher in the Rye"" died. The",0,0.0,0.8,9416.81050301122,False,tog2,0
WebQTest-743_0c1285b4c6ee14099812a0408bc73a78,Which of JFK's brothers served in the political party called Massachusetts Democratic Party?,Ted Kennedy,"The information provided does not specify which of JFK's brothers served in the Massachusetts Democratic Party. However, John F. Kennedy",0,0.08695652173913042,0.8,9637.246733007487,False,tog2,0
WebQTest-1941_ec0e8589cffeb3721b09bd2a5f042e63,What form of government is used in the country where the regional Omagua dialect is used?,Presidential system,"The given information does not provide any details about the form of government or the location of the Omagua dialect. Therefore,",0,0.0,0.8,9390.875652999966,False,tog2,0
WebQTrn-3033_9bff9b3325534dae4908b820d4364101,"Where was the movie ""Shoot 'Em Up"" filmed?",Ontario,"The information provided does not specify the filming location for the movie ""Shoot 'Em Up."" The given chain only mentions that",0,0.0,0.8,9525.485303005553,False,tog2,0
WebQTrn-2316_72d523c9058d95267091aebebd6b7e62,Who was the person who influenced Jackson Pollock that died latest?,Joan Mir,"The given chain of statements is about music artists and musicians, not painters or their influences. There is no information provided about",0,0.0,0.8,9489.629158997559,False,tog2,0
WebQTrn-3049_ae2f0556c44ee8e111f11615ad14f9d8,For what is the area where the newspaper Creative Loafing circulates famous?,1996 Summer Olympics,The given information does not specify the area where the newspaper Creative Loafing circulates or its fame in a particular area,0,0.0,0.8,9454.323571000714,False,tog2,0
WebQTrn-2152_5222f9390741ca95a173b832aad586f2,What American League teams play in Arlington?,Texas Rangers,The reasoning chain does not provide specific information about which American League teams play in Arlington. While it mentions the American League Central,0,0.0,0.8,9628.871405002428,False,tog2,0
WebQTest-561_f4a09a295875531887340bb4c3b57928,When was the person to whom William Howard Taft dedicated his work President?,Abraham Lincoln 1861 presidential inauguration,The information provided does not specify when William Howard Taft dedicated his work to the person who held the office of President of,0,0.0,0.8,9396.439839998493,False,tog2,0
WebQTrn-1180_33a613e654ecc62313ec81072238d012,WHat states has a symbol of Cornus Florida and incldues the town of Wellsville?,Missouri,"The given information does not provide details about symbols or towns. Therefore, based on the provided chain, it is not possible",0,0.0,0.8,9625.196050008526,False,tog2,0
WebQTest-1376_97821c19501e4733cb11d7bdbd06bfef,"When my brother visited the location where the film ""Source Code"" takes place, what province was he in?",Québec,"The information provided does not specify the exact province where the film ""Source Code"" takes place. Therefore, based on the",0,0.0,0.8,9508.783813012997,False,tog2,0
WebQTrn-125_003c6a046c47526d922683f22cf0e983,The subject of the film King: A Filmed Record... Montgomery to Memphis was shot at what location?,Memphis,"Based on the given information, the film ""King: A Filmed Record... Montgomery to Memphis"" was likely shot in",0,0.10526315789473684,0.8,9522.879639000166,False,tog2,1
WebQTrn-493_bdb01f7e3dce965318ee60fc713a9cb0,Where would you find the country where St. Bernardus Abt 12 beer is made?,Europe,"To determine the country where St. Bernardus Abt 12 beer is made, we need to look at the",0,0.0,0.8,9599.581289992784,False,tog2,0
WebQTrn-894_b751ce0f39b884d02f214d615fe3cb57,"Who was the inspiration for the person that said ""There are no second acts in American lives""?",Edith Wharton,"The quote ""There are no second acts in American lives"" is often attributed to Walter Winchell, not directly to",0,0.0,0.8,9524.350748994038,False,tog2,0
WebQTrn-1677_a3f3297c1fb33fa36090e79b89b6690c,What Adam Sandler movie had cinematography done by Michael Barrett?,You Don't Mess with the Zohan,"The given information does not provide details about specific cinematographers for Adam Sandler's films. To answer the question, we",0,0.11764705882352941,0.8,9436.735059003695,False,tog2,0
WebQTrn-1939_87feb43d4b743e2f0172e00f50bfada2,"What political experience did the person have who said, ""Seriously, I do not think I fit for the presidency""?",United States Representative,"The given chain does not provide information about who said ""Seriously, I do not think I fit for the presidency."" Therefore",0,0.12903225806451613,0.8,9583.556487996248,False,tog2,0
WebQTest-1785_64f7f636c2ecaa51fcf62618fe76820a,Which movie did Kim Richards appear in and had a length of 112.0 minutes?,Tuff Turf,"The information provided does not contain any details about movies or Kim Richards appearing in them. Therefore, I cannot answer the question",0,0.0,0.8,9484.861037009978,False,tog2,0
WebQTrn-1392_34fab9efec62ce40a115985e8743f69c,Which university with fewer than 3708 postgraduates did Eleanor Roosevelt attend?,The New School,The given information does not provide any details about the universities attended by Eleanor Roosevelt or the number of postgraduates at those,0,0.1935483870967742,0.8,9616.550596998422,False,tog2,0
WebQTest-1785_0c2ef888f7d4db8c11f11a94192905ba,"Which movie was Kim Richards in, that was released in 1974?",The Whiz Kid and the Mystery at Riverton,"The information provided does not contain any details about Kim Richards or her movie appearances. Therefore, it's not possible to determine",0,0.07692307692307693,0.8,9483.210484002484,False,tog2,0
WebQTrn-1069_1ad460cd0410838a2d94b2dd7bd93efe,What languages are spoken in the country where Faroese is used?,Greenlandic language,"The given information does not provide a direct link between the country and the language Faroese. Therefore, we cannot determine",0,0.09523809523809523,0.8,9548.304116004147,False,tog2,0
WebQTrn-2875_625df54cc64b9a3383407af99190cb04,"What language, with the initials EL, do the people of Cyprus speak?",Greek Language,"The people of Cyprus do not primarily speak a language with the initials EL; however, based on the information provided, German",0,0.08695652173913042,0.8,9594.65271201043,False,tog2,0
WebQTrn-452_576be7cca909b5ccf4bbd2bcc0249607,Where does Lala Anthony live where the GNIS feature ID is the smallest?,Baltimore,"The information provided does not contain specific details about Lala Anthony's residence or any GNIS feature IDs. Therefore, it",0,0.0,0.8,9471.477928993409,False,tog2,0
WebQTest-213_0739c226a0ca72de240018da832e1221,"Who did Scarlett Johansson date that played in the movie ""Wild Horses""?",Josh Hartnett,"The information provided does not contain any details about Scarlett Johansson or her dating history, nor does it mention the movie """,0,0.0,0.8,9446.252720998018,False,tog2,0
WebQTrn-3744_1bc38eddb1fb4d93010f232f991f8d09,What college with number of undergraduates greater than 29118 that Russell Wilson attend?,University of Wisconsin-Madison,The information provided does not specify a particular college or university attended by Russell Wilson. While we can infer that Metropolitan University College,0,0.12903225806451613,0.8,9506.144618004328,False,tog2,0
WebQTrn-241_4982d29236a4ba64c2f0439d263f23aa,"On the countries that share a border with France, which country has the smallest army?",Luxembourg,"The given information does not provide specific details about the size of armies of countries sharing a border with France. Therefore, it",0,0.0,0.8,9714.143990990124,False,tog2,0
WebQTrn-3249_8854b6b321c9e210d83c0419d6d3b4c5,Which shows did the actor who played the character Danielle Warren play in?,Detention,The given information does not provide details about the shows the TV actor who played the character Danielle Warren appeared in. The provided,0,0.23255813953488372,0.8,9426.781264002784,False,tog2,0
WebQTrn-2904_0b2295cf692f73863c4d317fe2713132,Where did Lauren Conrad live that also produced the beer Anchor Steam?,San Francisco,"The information provided does not contain any details about Lauren Conrad or Anchor Steam beer. Therefore, it is impossible to determine where",0,0.0,0.8,9516.6668969905,False,tog2,0
WebQTrn-1392_ba1b3d8965af4c1f1127fa5219d1c2df,"Where did Eleanor Roosevelt attend school, with an organization founding date of 1919?",The New School,The information provided in the reasoning chain does not contain any details about Eleanor Roosevelt's schooling or the founding date of any organization,0,0.18181818181818182,0.8,9515.906654996797,False,tog2,0
WebQTest-1012_73741811f34519b29f7d19ccfd4d9553,"What structure opened in 1922 in Hollywood, CA?",Grauman's Egyptian Theatre,"The information provided does not specify any structure that opened in 1922 in Hollywood, CA. The data focuses",0,0.0,0.8,9555.893779994221,False,tog2,0
WebQTrn-493_590fff78c30981ef9566ad54a453d002,Where does the breed Schipperke originated from?,Europe,The information provided does not include the place of origin for the Schipperke breed. The given chain only provides details,0,0.0,0.8,9514.901037997333,False,tog2,0
WebQTest-1528_f8024d5f486967b395064aa07aa52d6e,"In which movie did Logan Lerman act in, that was written by Andrew Davies?",The Three Musketeers,The information provided does not specify which movie A.J. Logan acted in with a screenplay by Andrew Davies. There is no,0,0.08,0.8,9530.946415005019,False,tog2,0
